"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"607","@Uber_Support Are you not going to call me",FALSE,0,"aef819ec79314be",2021-03-25 00:08:10,FALSE,"1374704631058591750","1374875720275517444","714726131757367300","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aef819ec79314be",0,FALSE,FALSE,NA,NA
"608","@DavidZipper @theoverheadwire Article doesn’t mention the impact of rideshare, which Estonia counterproductively al… https://t.co/s9WN4L8qh9",FALSE,1,"DavidZipper",2021-03-25 00:08:06,TRUE,"1374700762731794434","1374875705826275330","273541694","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewraz",0,FALSE,FALSE,NA,NA
"609","#maskedbsinger #russiandollmask
Hanson. My wife is an Uber fan. She called it, HANSON!",FALSE,0,NA,2021-03-25 00:08:06,FALSE,NA,"1374875702898659340",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WhitmanMike",0,FALSE,FALSE,NA,NA
"610","RT @shoe0nhead: “lmaoo post it” https://t.co/svIraYvpov",FALSE,0,NA,2021-03-25 00:07:39,FALSE,NA,"1374875589648117761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uber_hyper",7390,TRUE,FALSE,NA,NA
"611","Uber alles ✨ https://t.co/3eLDrZ0JTV",FALSE,4,NA,2021-03-25 00:07:30,FALSE,NA,"1374875554399260677",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eunaqualunque",0,FALSE,FALSE,NA,NA
"612","@Uber_Support Done.",FALSE,0,"Uber_Support",2021-03-25 00:07:03,FALSE,"1374858761316208644","1374875438615560194","2815754953","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","arielmg47",0,FALSE,FALSE,NA,NA
"613","Toyota Camry uber driver T695239C ran a red light or stop sign near 190 Franklin St on March 21 and has been report… https://t.co/E4IR835MKs",FALSE,0,NA,2021-03-25 00:06:57,TRUE,NA,"1374875412921221120",NA,"<a href=""http://www.reported.cab"" rel=""nofollow"">Reported_NYC</a>","Reported_NYC",0,FALSE,FALSE,"-73.9579418","40.7319974"
"614","@Uber_Support no longer interested in using your services. I placed an order, food wasn't available and I was never… https://t.co/Fam5c7x12O",FALSE,0,"Uber_Support",2021-03-25 00:06:54,TRUE,NA,"1374875402171219969","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g_mykasergal",0,FALSE,FALSE,NA,NA
"615","@Uber_Support got an email saying my driver cancelled because I wasn't wearing a mask but I never even met the driv… https://t.co/DQ0MRDVsXV",FALSE,0,"Uber_Support",2021-03-25 00:06:54,TRUE,NA,"1374875400355086337","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnthonyPoole2",0,FALSE,FALSE,NA,NA
"616","Specifically watched @itvpeston to hear @jasonsfolly talk about refugees &amp; immigration. So refreshing to hear someb… https://t.co/egqkFJ6Z3K",FALSE,0,NA,2021-03-25 00:06:52,TRUE,NA,"1374875395883999233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uber_foods",0,FALSE,FALSE,NA,NA
"617","Uber eats literally stole my money from me for 2 orders that were cancelled. Smh",FALSE,1,NA,2021-03-25 00:06:51,FALSE,NA,"1374875391492505600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matthewmengistu",1,FALSE,FALSE,NA,NA
"618","RT @SortedEagle: Are these guys normal?? These women assaulted the Uber driver over masks in San Francisco. This happened as the women refu…",FALSE,0,NA,2021-03-25 00:06:49,FALSE,NA,"1374875379278749697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dynamicsach",9,TRUE,FALSE,NA,NA
"619","RT @bomani_jones: i wouldn't remind people of this. that's just me, tho.",FALSE,0,NA,2021-03-25 00:06:48,FALSE,NA,"1374875379006050306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uber_trooper",337,TRUE,FALSE,NA,NA
"620","Uber Rider Tries To Pull A Fast One On Me! Get Out Of My Car! https://t.co/kqYT292Dhv via @YouTube",FALSE,0,NA,2021-03-25 00:06:47,FALSE,NA,"1374875371108204544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TialisaChapman",0,FALSE,FALSE,NA,NA
"621","Uber weeds https://t.co/4a1eU4ynd2",FALSE,0,NA,2021-03-25 00:06:39,FALSE,NA,"1374875338090631182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NIUHuskieJohn",0,FALSE,FALSE,NA,NA
"622","RT @bigblackjacobin: Masayoshi Son has a really great track record but my favorite hits from him have to be Global Crossing, Wirecard, and…",FALSE,0,NA,2021-03-25 00:06:25,FALSE,NA,"1374875279668047875",NA,"<a href=""http://techmeme.com/about"" rel=""nofollow"">Techmeme Editors</a>","TechmemeChatter",2,TRUE,FALSE,NA,NA
"623","RT @FOX59: Bloomington Uber driver faces sexual battery charge https://t.co/o1JteNyCQF",FALSE,0,NA,2021-03-25 00:06:23,FALSE,NA,"1374875272944705538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","podcast_kitchen",1,TRUE,FALSE,NA,NA
"624","@IfUSeek_Amy_ We'd like to take a closer look. Please send us a DM with the phone number associated with your Uber… https://t.co/pVr3ZdJajt",FALSE,0,"IfUSeek_Amy_",2021-03-25 00:06:23,TRUE,"1374869477595226114","1374875270302285830","248513736","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"625","@GirlyWolfPup @Uber_Anne hot girl shit",FALSE,3,"GirlyWolfPup",2021-03-25 00:06:21,FALSE,"1374873613543870467","1374875264564539392","2517973663","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","XpPotions",0,FALSE,FALSE,NA,NA
"626","RT @indollazz: i knew i was crazy the day i kicked a nigga out my car, waited for him to call an uber outside of taco bell and followed the…",FALSE,0,NA,2021-03-25 00:06:12,FALSE,NA,"1374875226132123650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tianabethh",80,TRUE,FALSE,NA,NA
"627","@dogrubakarkadir Join Quantfury and we’ll both get a free stock like Apple, Uber, or Ford or free crypto like Bitco… https://t.co/3JKz1G9PDK",FALSE,0,"dogrubakarkadir",2021-03-25 00:06:08,TRUE,"1370657796694405120","1374875210067763203","1313875677515517953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","halis_onur",0,FALSE,FALSE,NA,NA
"628","I’m starving but don’t want to cook or wait for Uber eats",FALSE,0,NA,2021-03-25 00:06:03,FALSE,NA,"1374875187859099651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livgraceduq",0,FALSE,FALSE,NA,NA
"629","RT @thrasherxy: This is a major goal of Substack: ""disrupt"" the concept of a journalist as a ""job"" with ""colleagues"" and a ""union"" and a ""p…",FALSE,0,NA,2021-03-25 00:05:59,FALSE,NA,"1374875169454493698",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","getter7seven",150,TRUE,FALSE,NA,NA
"630","the transition from the using bus app to the uber app was abrupt",FALSE,2,NA,2021-03-25 00:05:45,FALSE,NA,"1374875114102272004",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baileyswhiskey",0,FALSE,FALSE,NA,NA
"631","Uber eats all ways finds its way back on my phone 🤦🏽‍♂️",FALSE,0,NA,2021-03-25 00:05:40,FALSE,NA,"1374875090056253447",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Papi_TQ",0,FALSE,FALSE,NA,NA
"632","Just us breaking shit lol we had too much fun tho 

Next I want a sub to fund this 

For now reimburse us $140 for… https://t.co/CG7w5vch3s",FALSE,1,NA,2021-03-25 00:05:39,TRUE,NA,"1374875087665459202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DevilishLilly",0,FALSE,FALSE,NA,NA
"633","RT @Hideki_Naganuma: I’m just a super uber sexy imposter.",FALSE,0,NA,2021-03-25 00:05:37,FALSE,NA,"1374875081210392576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DRTENDEW",87,TRUE,FALSE,NA,NA
"634","as a woman I automatically get scared if my Uber starts going a different route or down dark roads :’)))",FALSE,0,NA,2021-03-25 00:05:34,FALSE,NA,"1374875066744324097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophieperksxo",0,FALSE,FALSE,NA,NA
"635","RT @mbloomstein: This just went up around the corner and I HAVE SO MANY QUESTIONS. https://t.co/6iQigFQco5",FALSE,0,NA,2021-03-25 00:05:32,FALSE,NA,"1374875056438968320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Eddie",6102,TRUE,FALSE,NA,NA
"636","@BradleyMassen @TSN_Sports ...just waitin’ for my Uber...",FALSE,1,"BradleyMassen",2021-03-25 00:05:26,FALSE,"1374842306365435904","1374875034515165189","1339014178842046468","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tony_06_05_65",0,FALSE,FALSE,NA,NA
"637","@kekairosa Thanks for reaching out. Please send us a DM/ with the phone number associated with your Uber account, s… https://t.co/ESIndh6p8x",FALSE,0,"kekairosa",2021-03-25 00:05:26,TRUE,"1374868529007054848","1374875034242715649","3255094640","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"638","RT @GigWorkersRise: Solidarity with @BAmazonUnion!

When working people stand together, we can stop the exploitation of tech corporations l…",FALSE,0,NA,2021-03-25 00:05:23,FALSE,NA,"1374875019235430403",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheDaniBethea",21,TRUE,FALSE,NA,NA
"639","@CSTbreaking Uber and lyft drivers need to go on strike until the companies do a better job to protect them",FALSE,2,"CSTbreaking",2021-03-25 00:05:08,FALSE,"1374865783524835333","1374874957675651074","2382642386","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pdelamothe",0,FALSE,FALSE,NA,NA
"640","So when you order an Uber it asks you to confirm a mask by sending a muzzled selfie.
No opting out. No exemption. N… https://t.co/0YVdUT4j8a",FALSE,0,NA,2021-03-25 00:05:06,TRUE,NA,"1374874948267765760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stevenadams52",0,FALSE,FALSE,NA,NA
"641","Uber Expands Prescription Delivery Business  ⁦⁦@brucejapsen⁩  https://t.co/yqbJoSrszG",FALSE,0,NA,2021-03-25 00:05:02,FALSE,NA,"1374874932744626177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VanceAlm",0,FALSE,FALSE,NA,NA
"642","Pull ya dress up while we in a Uber so I know it’s real 🤤 https://t.co/BmoASIqFGm",FALSE,0,NA,2021-03-25 00:05:01,FALSE,NA,"1374874928814624774",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Daboyfromthe6",0,FALSE,FALSE,NA,NA
"643","I used to just wing it at the airport knowing nothing but I am so excited for this trip I went full Dad mode printi… https://t.co/iTSfE6SfPK",FALSE,10,NA,2021-03-25 00:05:01,TRUE,NA,"1374874927564722184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heathpie",0,FALSE,FALSE,NA,NA
"644","@Uber_Support NOT ONLY HAVE I WAITED AN HOUR AND A HALF FOR FOOD THAT IS 5 MINUTES AWAY FROM MY HOUSE, BUT THE DELI… https://t.co/uLkpC0RZaV",FALSE,1,"Uber_Support",2021-03-25 00:04:58,TRUE,NA,"1374874915950694401","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MahurinHannah",0,FALSE,FALSE,NA,NA
"645","What is “Uber Green” because I just booked one",FALSE,0,NA,2021-03-25 00:04:56,FALSE,NA,"1374874907599900674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielleAshlee_",0,FALSE,FALSE,NA,NA
"646","RT @GirlyWolfPup: No lie, this exact exchange happened when my Grandma saw me in more identity matching clothes for the first time

I was i…",FALSE,0,NA,2021-03-25 00:04:47,FALSE,NA,"1374874871025438723",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Uber_Anne",2,TRUE,FALSE,NA,NA
"647","RT @karol: Ordered up an Uber. App asks me to confirm I’ll wear a mask. Check. App then asks me to take a photo of myself in the mask. Ummm…",FALSE,0,NA,2021-03-25 00:04:46,FALSE,NA,"1374874867141472256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CherylTaggart4",22,TRUE,FALSE,NA,NA
"648","RT @JMandryk: Love to see it: the Canadian Labour Congress and all of the provincial/territorial Federations of Labour come out strong agai…",FALSE,0,NA,2021-03-25 00:04:46,FALSE,NA,"1374874863308001280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeelIWG",7,TRUE,FALSE,NA,NA
"649","RT @roccorossiTO: Thanks to @OntarioCofC member @Uber for stepping up to provide $150,000 in free rides to this program to help seniors and…",FALSE,0,NA,2021-03-25 00:04:44,FALSE,NA,"1374874856408367105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kris10Curry",4,TRUE,FALSE,NA,NA
"650","RT @B_McC2: Y’all ever hide and watch the Uber eats guy drop off your food then scurry out and grab it once they walk away. https://t.co/Z6…",FALSE,0,NA,2021-03-25 00:04:37,FALSE,NA,"1374874827757076481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DissidiaDF",3,TRUE,FALSE,NA,NA
"651","@Uber_Support I have DMd multiple times",FALSE,0,"Uber_Support",2021-03-25 00:04:36,FALSE,"1374860080206782472","1374874824166662144","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","QNellieeee",0,FALSE,FALSE,NA,NA
"652","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 00:04:35,FALSE,NA,"1374874818517041154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","floochowsky",20,TRUE,FALSE,NA,NA
"653","Uber alleeeesssss",FALSE,1,NA,2021-03-25 00:04:33,FALSE,NA,"1374874811499962369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","R0B100",0,FALSE,FALSE,NA,NA
"654","A 13 and 15 year old tho? SMH fuck is really going on smh that Uber driver ain’t deserve that",FALSE,0,NA,2021-03-25 00:04:33,FALSE,NA,"1374874808807219201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Foreigntrippinn",0,FALSE,FALSE,NA,NA
"655","Meryl if she works with #uber #ToughasNails https://t.co/pYZBgHaF9P",FALSE,0,NA,2021-03-25 00:04:24,FALSE,NA,"1374874771532488711",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonjonrules",0,FALSE,FALSE,NA,NA
"656","RT @indollazz: i knew i was crazy the day i kicked a nigga out my car, waited for him to call an uber outside of taco bell and followed the…",FALSE,0,NA,2021-03-25 00:04:24,FALSE,NA,"1374874771192700941",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WiiiLLeternal",80,TRUE,FALSE,NA,NA
"657","@Zucchini_zeNZ @HirataDokueki Besides, Nala's abs are just uber yummy. I won't get hers, she must have something in… https://t.co/a99Wx5LDx9",FALSE,0,"EavanZdunich",2021-03-25 00:04:23,TRUE,"1374866789004410886","1374874770173530115","994000882227400705","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EavanZdunich",0,FALSE,FALSE,NA,NA
"658","RT @thearmah_: lol them figga we forget say styling gel sokoto red play 90mins against Uber drivers from Azerbaijan and couldn’t register a…",FALSE,0,NA,2021-03-25 00:04:13,FALSE,NA,"1374874728779878400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mr_afari",19,TRUE,FALSE,NA,NA
"659","RT @astral_feell: just know if ur my friend i will never let you walk home alone, uber alone, or be in charge of getting yourself home when…",FALSE,0,NA,2021-03-25 00:04:10,FALSE,NA,"1374874712287875076",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayteemart",1,TRUE,FALSE,NA,NA
"660","@Uber_Support I MADE A TWITTER TO REACH OUT FOR SUPPORT. I WILL NEVER USE UBER OR UBEREATS AGAIN. I WANT A REFUND. CHECK DMS.",FALSE,0,"Uber_Support",2021-03-25 00:04:08,FALSE,NA,"1374874706696867842","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MahurinHannah",0,FALSE,FALSE,NA,NA
"661","RT @LondonTrafficW1: Looks like a @TfLTPH licensed #Uber style minicab #NoSmoking",FALSE,0,NA,2021-03-25 00:04:02,FALSE,NA,"1374874679664644097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RemoveAllLTNS",14,TRUE,FALSE,NA,NA
"662","@disgruntledgal We definitely want to follow up. We've been in touch via DM. If you have any questions, please let… https://t.co/0WtonmqLJi",FALSE,0,"disgruntledgal",2021-03-25 00:04:00,TRUE,"1374862914356568066","1374874674379771916","1116161656029978624","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"663","@Uber_Support Customer service tell me three days, but today is the fourth days, my account review has not been app… https://t.co/CXEpYOvYNd",FALSE,0,"Uber_Support",2021-03-25 00:03:57,TRUE,NA,"1374874659745718273","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kk963087",0,FALSE,FALSE,NA,NA
"664","bro a 40 minute uber ride in DR is $20 US dollars meanwhile a 40 minute ride in new york ranges from $40-$100 or mo… https://t.co/6VGhiCOe9M",FALSE,2,NA,2021-03-25 00:03:43,TRUE,NA,"1374874602229338123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","headassbritney",0,FALSE,FALSE,NA,NA
"665","@KawhiMeARiver6 I just seen it on my Uber Eats and I'm tempted but I don't wanna waste my money 😭",FALSE,0,"KawhiMeARiver6",2021-03-25 00:03:43,FALSE,"1374874177610653700","1374874600258015235","231460707","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simsimmaaz",0,FALSE,FALSE,NA,NA
"666","RT @brianbarou: @Councillorsuzie @ShaunBaileyUK I have no faith in either of them, Bailey can say anything he wants get the gig but he’ll n…",FALSE,0,NA,2021-03-25 00:03:41,FALSE,NA,"1374874594335670272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","breadhnach",2,TRUE,FALSE,NA,NA
"667","@bishouenbabe We're here to assist. We've sent you a DM regarding your concern. Thank you for your patience.",FALSE,0,"bishouenbabe",2021-03-25 00:03:39,FALSE,"1374866622498942981","1374874583296249858","2330873304","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"668","@MicahPollak Click list and Uber eats and the like aren’t going away. Individual store mandates aren’t going away.… https://t.co/c72phN7Y4I",FALSE,0,"MicahPollak",2021-03-25 00:03:36,TRUE,"1374871660839505925","1374874572693078016","340301443","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crbishop",0,FALSE,FALSE,NA,NA
"669","@andrewkeates not sure if the UK is ready for this new Uber Eats Insect menu",FALSE,0,"andrewkeates",2021-03-25 00:03:36,FALSE,"1374872971555311628","1374874572311396353","35501276","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DempsterGavin",0,FALSE,FALSE,NA,NA
"670","SO to Uber eats and Instacart... always making it easy for a mom to get her sh!t done 😂",FALSE,0,NA,2021-03-25 00:03:28,FALSE,NA,"1374874536164814848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thelifeofari_",0,FALSE,FALSE,NA,NA
"671","Your daddy nasty &amp; your friend is a Uber BITCH https://t.co/ic6mo3czq2",FALSE,0,NA,2021-03-25 00:03:10,FALSE,NA,"1374874464425541635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KissMyCoolAss",0,FALSE,FALSE,NA,NA
"672","@CA_EDD So if my account has $0 balance for now (Expired 3/13 and hit $0 after last week payout of 11 week extensio… https://t.co/YQktBW05kQ",FALSE,0,"CA_EDD",2021-03-25 00:03:09,TRUE,"1374855018403278850","1374874457228120065","90692393","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","keanuskalecelo",0,FALSE,FALSE,NA,NA
"673","RT @karol: Ordered up an Uber. App asks me to confirm I’ll wear a mask. Check. App then asks me to take a photo of myself in the mask. Ummm…",FALSE,0,NA,2021-03-25 00:03:01,FALSE,NA,"1374874425149943810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marymjupiter",22,TRUE,FALSE,NA,NA
"674","@Dougiefmusic Thank you for reaching out. Our team is currently reviewing your message and will be in touch via ema… https://t.co/3AhWTqpHjx",FALSE,0,"Dougiefmusic",2021-03-25 00:02:57,TRUE,"1374872627005767680","1374874406816776195","138079136","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"675","@Clorox @ClevelandClinic @CDCFound @Uber @united @Enterprise @AMCTheatres Will @BurtsBees chapstick kill… https://t.co/KtZMLunKBB",FALSE,0,"Clorox",2021-03-25 00:02:39,TRUE,"1370109757114085377","1374874332946698247","76430569","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrandonDoughan",0,FALSE,FALSE,NA,NA
"676","@Uber y’all really trying to charge 50$ for a ride where compared to. @lyft is only 20$ right now. That’s disgusting",FALSE,0,"Uber",2021-03-25 00:02:38,FALSE,NA,"1374874329607892994","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jslii",0,FALSE,FALSE,NA,NA
"677","Want to learn more about technical analysis but don't know where to start? 

https://t.co/4zl3IH8ITU

$PLUG $TKAT… https://t.co/VvjC1PR12t",FALSE,1,NA,2021-03-25 00:02:37,TRUE,NA,"1374874323488415744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ColemanButler4",0,FALSE,FALSE,NA,NA
"678","love how my @Uber_Support refused to pick me up in front of my door so i had to walk a block in the rain and now i’… https://t.co/MhG4Y1r3Rr",FALSE,0,NA,2021-03-25 00:02:32,TRUE,NA,"1374874304010199042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexandraag21",0,FALSE,FALSE,NA,NA
"679","just know if ur my friend i will never let you walk home alone, uber alone, or be in charge of getting yourself hom… https://t.co/izmU3f3xqC",FALSE,3,NA,2021-03-25 00:02:23,TRUE,NA,"1374874266194341895",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","astral_feell",1,FALSE,FALSE,NA,NA
"680","You guys don’t even wanna KNOW the fucking bullshit that Dennis pulled on me today. 

We were scheduled to meet at… https://t.co/YUswDa2tzd",FALSE,3,"leonardcowalski",2021-03-25 00:02:18,TRUE,"1374757009698869250","1374874246086750208","77059638","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leonardcowalski",0,FALSE,FALSE,NA,NA
"681","RT @ICLU_Ind: Recent study has classified Instagram as the most invasive app. According to a report by pCloud, it shares 79 percent of  per…",FALSE,0,NA,2021-03-25 00:02:12,FALSE,NA,"1374874220224598019",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shabeeraa",138,TRUE,FALSE,NA,NA
"682","RT @Forbes: Uber is expanding deeper into the prescription delivery business by partnering with the software firm ScriptDrop and its relati…",FALSE,0,NA,2021-03-25 00:02:08,FALSE,NA,"1374874202445127683",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VILLAGRANANDRES",4,TRUE,FALSE,NA,NA
"683","RT @MarioAndretti: Before Uber https://t.co/m2XetMLPes",FALSE,0,NA,2021-03-25 00:01:59,FALSE,NA,"1374874166608896005",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CatNamedBootsie",44,TRUE,FALSE,NA,NA
"684","@malakramadaan Amlt keda bs uber is so rude they don’t even reply",FALSE,0,"malakramadaan",2021-03-25 00:01:56,FALSE,"1374871889001250818","1374874152713252866","617353209","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nxour_",0,FALSE,FALSE,NA,NA
"685","Ay who trying to send me sum for Uber eats money 👀👀👀😂.… https://t.co/yLtv7p7wRj",FALSE,0,NA,2021-03-25 00:01:45,TRUE,NA,"1374874105095188480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeremiahisme",0,FALSE,FALSE,NA,NA
"686","RT @karol: Ordered up an Uber. App asks me to confirm I’ll wear a mask. Check. App then asks me to take a photo of myself in the mask. Ummm…",FALSE,0,NA,2021-03-25 00:01:37,FALSE,NA,"1374874072421556230",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TucsonMelissa",22,TRUE,FALSE,NA,NA
"687","RT @JMandryk: Love to see it: the Canadian Labour Congress and all of the provincial/territorial Federations of Labour come out strong agai…",FALSE,0,NA,2021-03-25 00:01:25,FALSE,NA,"1374874023008550922",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John68Richmond",7,TRUE,FALSE,NA,NA
"688","at least 3 times me n my mates have taken the taxi/uber driver into the afters n i cringe every time i think about it",FALSE,1,NA,2021-03-25 00:01:18,FALSE,NA,"1374873992054648834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbey_griffin",0,FALSE,FALSE,NA,NA
"689","UBER ON THE WAAAY, HE SAY COULD HE STAY? @IGGYAZALEA ... I’m going to be on THE REMIX!!!!",FALSE,1,NA,2021-03-25 00:01:17,FALSE,NA,"1374873989277966338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RashionTheKen",0,FALSE,FALSE,NA,NA
"690","i feel so safe when i get a lady uber driver that’s sad",FALSE,7,NA,2021-03-25 00:01:15,FALSE,NA,"1374873980906176514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natcabrera18",1,FALSE,FALSE,NA,NA
