"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"419","RT @BigBattyVulpix: If y'all let our Jamaican app ""Get There"" fail, just to welcome and make Uber successful, imma be so disgusted. 

Suppo…",FALSE,0,NA,2021-03-29 21:03:57,FALSE,NA,"1376641302079619080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PurplecowKris",37,TRUE,FALSE,NA,NA
"420","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:03:55,FALSE,NA,"1376641290318852101",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CPConrad",65,TRUE,FALSE,NA,NA
"421","I also think fast food delivery apps like deliveroo and Uber eats should have a option to be banned from using them… https://t.co/IKx7hJnvoz",FALSE,0,NA,2021-03-29 21:03:52,TRUE,NA,"1376641278834835460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thotamusprime_",0,FALSE,FALSE,NA,NA
"422","My Uber driver is using the app on his tablet 😊 ....I had never seen a Lyft/Uber driver use a tablet. https://t.co/LlcO2njawu",FALSE,0,NA,2021-03-29 21:03:51,FALSE,NA,"1376641273696821248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whovianpbt",0,FALSE,FALSE,NA,NA
"423","No matter what the the Q Nazis GOP run the poor and middle class always get screwed and the Uber rich always go to… https://t.co/qT3rJsyDWd",FALSE,0,NA,2021-03-29 21:03:50,TRUE,NA,"1376641270974648332",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlexCan83126283",0,FALSE,FALSE,NA,NA
"424","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 21:03:45,FALSE,NA,"1376641252423311368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jo_celyn",3657,TRUE,FALSE,NA,NA
"425","This is my experience:

“One of the frustrations we experience, particularly with our bus commuters at the moment,… https://t.co/TfApsqdDTU",FALSE,0,NA,2021-03-29 21:03:42,TRUE,NA,"1376641236803575808",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JPMasters",0,FALSE,FALSE,NA,NA
"426","RT @bigblackjacobin: Also I worry we forget that almost every way we speak about Uber represents a PR victory. Ridesharing, gig economy, de…",FALSE,0,NA,2021-03-29 21:03:42,FALSE,NA,"1376641236006801414",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephCurry21MVP",25,TRUE,FALSE,NA,NA
"427","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:03:39,FALSE,NA,"1376641227152588816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","uncagedxlibratd",65,TRUE,FALSE,NA,NA
"428","RT @jordanfibonacci: I don’t trust an Uber in Jamaica. Aside from what I’ve heard in other countries, I can’t be the only one who sees a do…",FALSE,0,NA,2021-03-29 21:03:38,FALSE,NA,"1376641220840144897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","izzie_wizzy",37,TRUE,FALSE,NA,NA
"429","New episode of my podcast goblin+ogre where we have my boy Felix on and talk about Uber drivers and also pettiness.… https://t.co/1BOIhcCqel",FALSE,0,NA,2021-03-29 21:03:38,TRUE,NA,"1376641219086852096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanielSanker",0,FALSE,FALSE,NA,NA
"430","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 21:03:33,FALSE,NA,"1376641200917250053",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babybrieez",4885,TRUE,FALSE,NA,NA
"431","RT @bigblackjacobin: One of Uber’s greatest tricks was convincing the world it wasn’t a taxi company. If you recognized its core business m…",FALSE,0,NA,2021-03-29 21:03:30,FALSE,NA,"1376641187277340674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephCurry21MVP",52,TRUE,FALSE,NA,NA
"432","RT @jeff_pill: NOBODY should be surprised that teenage girls in #DC run by @TheDemocrats would rob and murder a #Uber driver.

With so much…",FALSE,0,NA,2021-03-29 21:03:27,FALSE,NA,"1376641173167734787",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ILYM113",65,TRUE,FALSE,NA,NA
"433","I don’t think Uber coming to Jamaica is a smart idea. You can’t even take a regular taxi without being in fair",FALSE,0,NA,2021-03-29 21:03:26,FALSE,NA,"1376641171108343809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Nessadon",0,FALSE,FALSE,NA,NA
"434","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 21:03:23,FALSE,NA,"1376641159099940864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moonxala",5179,TRUE,FALSE,NA,NA
"435","When you meet a hippie whose last name is Allgood, that's uber-karma.",FALSE,0,NA,2021-03-29 21:03:19,FALSE,NA,"1376641142670958594",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealAlexPickens",0,FALSE,FALSE,NA,NA
"436","RT @unscriptedmike: Two teenage black girls killed a Pakistani Uber Eats driver in DC. But at least the Capitol is well protected from noth…",FALSE,0,NA,2021-03-29 21:03:18,FALSE,NA,"1376641136710803456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RomanPawelczyk",4111,TRUE,FALSE,NA,NA
"437","RT @RaveenTheDream: These girls and the Uber Eats driver...  

I’m just... where are we failing these kids?? Where is the ball being droppe…",FALSE,0,NA,2021-03-29 21:03:18,FALSE,NA,"1376641135884521472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","___gardenrose",9,TRUE,FALSE,NA,NA
"438","@IlhanMN How come you mouths remain shut about Justice for him? Oh maybe because Blacks murdered him?
https://t.co/9HxdxyazjX",FALSE,0,"IlhanMN",2021-03-29 21:03:13,FALSE,"1376581779893710852","1376641117375098883","783792992","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andy_goldenberg",0,FALSE,FALSE,NA,NA
"439","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 21:03:11,FALSE,NA,"1376641107338084352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_bl3ssing_",3213,TRUE,FALSE,NA,NA
"440","@dresumthin @Uber_Support Honestly the worst company I have ever fealty with!",FALSE,0,"dresumthin",2021-03-29 21:03:11,FALSE,"1376640832644775940","1376641106490822659","72717163","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jolzski",0,FALSE,FALSE,NA,NA
"441","Microsoft, Facebook, Uber Plan To Reopen Offices https://t.co/TcWkEF3v7W",FALSE,0,NA,2021-03-29 21:03:09,FALSE,NA,"1376641098395873290",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","christilcara",0,FALSE,FALSE,NA,NA
"442","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 21:03:08,FALSE,NA,"1376641094377742340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mab_abdel",4885,TRUE,FALSE,NA,NA
"443","RT @KhaledBeydoun: Mohammed Anwar was killed while making an @UberEats delivery.

It or the mother company, @Uber, should at least:
1) Make…",FALSE,0,NA,2021-03-29 21:03:05,FALSE,NA,"1376641081438216193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","faiyaz_c_ya",661,TRUE,FALSE,NA,NA
"444","@misfitmarti Girl 

TW: 
https://t.co/sf9Gx4KCDj",FALSE,0,"misfitmarti",2021-03-29 21:03:00,FALSE,"1376640745222897669","1376641060403732482","31574118","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nakedgoldonline",0,FALSE,FALSE,NA,NA
"445","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 21:02:54,FALSE,NA,"1376641037746196485",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MagisterDamask",3685,TRUE,FALSE,NA,NA
"446","@Uber_Support where gas my £20 joining promo to expire in the 7th April disappeared to? Its no longer showing up in my account 🤔🤔",FALSE,0,"Uber_Support",2021-03-29 21:02:51,FALSE,NA,"1376641022210478081","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachelctg",0,FALSE,FALSE,NA,NA
"447","RT @bigblackjacobin: One of Uber’s greatest tricks was convincing the world it wasn’t a taxi company. If you recognized its core business m…",FALSE,0,NA,2021-03-29 21:02:47,FALSE,NA,"1376641008985903106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaybrickwall",52,TRUE,FALSE,NA,NA
"448","RT @Ryanmattis: Everyone is so excited for Uber and Get There, a service very similar to it, owned and ran by Jamaicans, doesn’t get the sa…",FALSE,0,NA,2021-03-29 21:02:47,FALSE,NA,"1376641006947422212",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","____chrixy",7,TRUE,FALSE,NA,NA
"449","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:02:42,FALSE,NA,"1376640985262882816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","t_brec",65,TRUE,FALSE,NA,NA
"450","RT @gtconway3d: so I got an Uber driver who displays his vaccination record https://t.co/OBVSRuIUGP",FALSE,0,NA,2021-03-29 21:02:41,FALSE,NA,"1376640982704390144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SnowflakeSnark",784,TRUE,FALSE,NA,NA
"451","RT @davereaboi: “If you don’t want your Uber to require a vaccine passport—and a pledge to support the Human Rights Campaign, you’re free t…",FALSE,0,NA,2021-03-29 21:02:41,FALSE,NA,"1376640982255431683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonathanwsabin",256,TRUE,FALSE,NA,NA
"452","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 21:02:39,FALSE,NA,"1376640972843593729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4pfFaizan",3213,TRUE,FALSE,NA,NA
"453","That’s how we will Uber ourselves to the club and be confused the next morning. https://t.co/g0UIojEoFf",FALSE,1,NA,2021-03-29 21:02:37,FALSE,NA,"1376640966573047818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carolyneeeeee_",1,FALSE,FALSE,NA,NA
"454","RT @gtconway3d: so I got an Uber driver who displays his vaccination record https://t.co/OBVSRuIUGP",FALSE,0,NA,2021-03-29 21:02:33,FALSE,NA,"1376640949753942016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BauRauls",784,TRUE,FALSE,NA,NA
"455","RT @hoodieturtledad: Companies like Uber, Lyft, Grubhub, Doordash, Amazon, etc. must realize that their employees literally risk their live…",FALSE,0,NA,2021-03-29 21:02:30,FALSE,NA,"1376640935082262541",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sighrah_",10,TRUE,FALSE,NA,NA
"456","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:02:19,FALSE,NA,"1376640891260133376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NapoleonWils",65,TRUE,FALSE,NA,NA
"457","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 21:02:19,FALSE,NA,"1376640889083232259",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Romybzzl",5179,TRUE,FALSE,NA,NA
"458","RT @DrFatimaRajina: This debauchery &amp; uber-philosophising makes me understand, in a way, why Francophones are always so obsessed w/ strippi…",FALSE,0,NA,2021-03-29 21:02:15,FALSE,NA,"1376640873396629504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tahmid_1618",4,TRUE,FALSE,NA,NA
"459","@PusoMotidi Hi there, we have communicated with you in a DM. Thanks.",FALSE,0,"PusoMotidi",2021-03-29 21:02:14,FALSE,"1376610176845942790","1376640870112505863","2213470559","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"460","@TrollFootball Hungry? Get £10 off your first Uber Eats order of £15 use code: eats-yonis286ui 😇🤩",FALSE,0,"TrollFootball",2021-03-29 21:02:13,FALSE,"1376526705779601412","1376640865532280832","571964518","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B_M_Wallis",0,FALSE,FALSE,NA,NA
"461","In the Uber on my way to the airport",FALSE,0,NA,2021-03-29 21:02:13,FALSE,NA,"1376640864756326402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lifeweimagine",0,FALSE,FALSE,NA,NA
"462","@meenaharris And why don’t you make mention of this that happened over the weekend these two black thug teen girls… https://t.co/AXiRRXK3h8",FALSE,0,"meenaharris",2021-03-29 21:02:12,TRUE,NA,"1376640860226420736","574795929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Martin80374734",0,FALSE,FALSE,NA,NA
"463","@givinchi_ You think Uber would help with that? Lol",FALSE,1,"givinchi_",2021-03-29 21:02:10,FALSE,"1376617368747655170","1376640853930819591","1158776277580570625","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbiDontCare",0,FALSE,FALSE,NA,NA
"464","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:02:10,FALSE,NA,"1376640852970283011",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kimmi00ag",65,TRUE,FALSE,NA,NA
"465","@_kate_baker_ We're here to help! Please send us a DM with the phone number associated with your Uber account, so we can assist you further.",FALSE,0,"_kate_baker_",2021-03-29 21:02:10,FALSE,"1376638333758054401","1376640852701941764","796134374961922049","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"466","Ex 2: Gig economy:

We have seen a rise of workers outside the firm, with no benefits. But we wouldn't worry about… https://t.co/Nf9BTG2nok",FALSE,0,"HeavyGrenadier",2021-03-29 21:02:10,TRUE,"1376639955854888976","1376640852366331910","976985331370287106","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HeavyGrenadier",0,FALSE,FALSE,NA,NA
"467","@Jolzski @Uber_Support I believe her",FALSE,0,"Jolzski",2021-03-29 21:02:05,FALSE,"1376639182278377472","1376640832644775940","440185813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dresumthin",0,FALSE,FALSE,NA,NA
"468","RT @DavidJWilli: 4 Reasons why Uber failed in Trinidad and Tobago | by Orin M. Swanston | Medium https://t.co/nUIvh5GyOv",FALSE,0,NA,2021-03-29 21:02:05,FALSE,NA,"1376640831596199941",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ko0lkatt",7,TRUE,FALSE,NA,NA
"469","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 21:02:05,FALSE,NA,"1376640829922680832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lqnaetix",3213,TRUE,FALSE,NA,NA
"470","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 21:02:01,FALSE,NA,"1376640813346721792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pursuit_noble",5179,TRUE,FALSE,NA,NA
"471","RT @StayWokey: Graphic, uber eats driver robbed and killed  https://t.co/GKDnyTp4gP",FALSE,0,NA,2021-03-29 21:01:59,FALSE,NA,"1376640803674726401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Unlimitedmerch",1,TRUE,FALSE,NA,NA
"472","RT @hypervisible: ""We"" who? 

Keep commenting on this type of headline because the revisionist history that pretends folks didn't call thes…",FALSE,0,NA,2021-03-29 21:01:58,FALSE,NA,"1376640800038166529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arichardson_phi",75,TRUE,FALSE,NA,NA
"473","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:01:58,FALSE,NA,"1376640799698427906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcurry1028",65,TRUE,FALSE,NA,NA
"474","RT @gtconway3d: so I got an Uber driver who displays his vaccination record https://t.co/OBVSRuIUGP",FALSE,0,NA,2021-03-29 21:01:55,FALSE,NA,"1376640789581864960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ziegenfusmartin",784,TRUE,FALSE,NA,NA
"475","RT @DimovaStassy: @Uber_Support hello. I’ve got 40% off code in my wallet but I’ve been charged full price. Pls help",FALSE,0,NA,2021-03-29 21:01:55,FALSE,NA,"1376640787962822661",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"476","RT @bigblackjacobin: Also I worry we forget that almost every way we speak about Uber represents a PR victory. Ridesharing, gig economy, de…",FALSE,0,NA,2021-03-29 21:01:51,FALSE,NA,"1376640772619923460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcurry1028",25,TRUE,FALSE,NA,NA
"477","I really don’t like when Uber drivers try to start a whole convo with me please sir just drive me to my destination🙂",FALSE,0,NA,2021-03-29 21:01:43,FALSE,NA,"1376640737840889856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MsMimy",0,FALSE,FALSE,NA,NA
"478","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 21:01:42,FALSE,NA,"1376640733612892167",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reid_bryan",4228,TRUE,FALSE,NA,NA
"479","I ordered this shit at 420. Decided to go with @Uber instead. Fuck all the way off @lyft https://t.co/7UCSj7wIP8",FALSE,0,NA,2021-03-29 21:01:32,FALSE,NA,"1376640694564102149",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B3cardi",0,FALSE,FALSE,NA,NA
"480","In my first uber in over a year and I hate it so much",FALSE,1,NA,2021-03-29 21:01:26,FALSE,NA,"1376640668102127618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notDunst",0,FALSE,FALSE,NA,NA
"481","RT @jordanfibonacci: I don’t trust an Uber in Jamaica. Aside from what I’ve heard in other countries, I can’t be the only one who sees a do…",FALSE,0,NA,2021-03-29 21:01:25,FALSE,NA,"1376640663673049104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaliyahGVS",37,TRUE,FALSE,NA,NA
"482","RT @hypervisible: ""We"" who? 

Keep commenting on this type of headline because the revisionist history that pretends folks didn't call thes…",FALSE,0,NA,2021-03-29 21:01:19,FALSE,NA,"1376640638339448838",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","paddyduke",75,TRUE,FALSE,NA,NA
"483","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 21:01:17,FALSE,NA,"1376640629002805248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stephthacreator",4228,TRUE,FALSE,NA,NA
"484","RT @ramietwt: May Allah SWT grant that innocent Uber eats driver that passed away Jannah al-Firdous and grant his family shifa and sabr",FALSE,0,NA,2021-03-29 21:01:14,FALSE,NA,"1376640618642821120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isatu15137018",1021,TRUE,FALSE,NA,NA
"485","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 21:01:11,FALSE,NA,"1376640604302626817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tasha56091056",4885,TRUE,FALSE,NA,NA
"486","RT @seanspicer: Tonight on #SpicerandCo: A new bill in GA is getting a lot of attention, but mainstream media is reporting it incorrectly,…",FALSE,0,NA,2021-03-29 21:01:11,FALSE,NA,"1376640604097150989",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlackieLamorea1",3,TRUE,FALSE,NA,NA
"487","RT @jiuphemisms: the uber soecific brainworm in my head today JSFJFKFJFLFKFK https://t.co/YmFlOVwORq",FALSE,0,NA,2021-03-29 21:01:11,FALSE,NA,"1376640603019116544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deugaes",2,TRUE,FALSE,NA,NA
"488","RT @QueenShaShaa_: I AM FUCKIN SCREAMING 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 whyyyy would NYPD mess with the Uber driver 😂😂😂😂 https://t.co/0VQ2PR7jhw",FALSE,0,NA,2021-03-29 21:01:10,FALSE,NA,"1376640601861582852",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KIROSE_S",177,TRUE,FALSE,NA,NA
"489","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-29 21:01:10,FALSE,NA,"1376640598904614921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SomePersianGuy",4998,TRUE,FALSE,NA,NA
"490","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:01:09,FALSE,NA,"1376640594450259974",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hatisland3",65,TRUE,FALSE,NA,NA
"491","@Itsjoeco Does in-person dining cost more to the company than Uber Eats service fees, that's the question",FALSE,0,"Itsjoeco",2021-03-29 21:01:04,FALSE,"1376619806498168843","1376640574053363715","294682376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TornikeLaghidze",0,FALSE,FALSE,NA,NA
"492","RT @bigblackjacobin: None of this should also discount that Uber had (and its peers now too) an impressive propaganda operation. There is a…",FALSE,0,NA,2021-03-29 21:01:02,FALSE,NA,"1376640568030232576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laureldavilacpa",6,TRUE,FALSE,NA,NA
"493","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:01:02,FALSE,NA,"1376640565522087937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RabiesFromSpace",65,TRUE,FALSE,NA,NA
"494","I shouldn’t be spending money but ummmm I definitely paid for an Uber to my cousin house cuz it’s 5pm and the traff… https://t.co/Z7LmEUIg3e",FALSE,0,NA,2021-03-29 21:00:59,TRUE,NA,"1376640553878716418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeniseRochelle_",0,FALSE,FALSE,NA,NA
"495","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 21:00:58,FALSE,NA,"1376640551362105345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vivianajoline",3213,TRUE,FALSE,NA,NA
"496","Tonight on #SpicerandCo: A new bill in GA is getting a lot of attention, but mainstream media is reporting it incor… https://t.co/dYxsJHQmZU",FALSE,16,NA,2021-03-29 21:00:58,TRUE,NA,"1376640549063643141",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","seanspicer",3,FALSE,FALSE,NA,NA
"497","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 21:00:56,FALSE,NA,"1376640542835113987",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rash_mena",3769,TRUE,FALSE,NA,NA
"498","@realstevenmiler Yep, definitely think there will be multiple viable players and Uber and Instacart are probably th… https://t.co/B7QUgNUVSd",FALSE,0,"realstevenmiler",2021-03-29 21:00:56,TRUE,"1376637521350696981","1376640541752967173","1183495161554161664","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ProtagorasTO",0,FALSE,FALSE,NA,NA
"499","RT @bigblackjacobin: There is no such thing as ridesharing. There is no such thing as the gig economy. These are buzzwords and narratives i…",FALSE,0,NA,2021-03-29 21:00:56,FALSE,NA,"1376640540897337346",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JustinD_tweets",65,TRUE,FALSE,NA,NA
"500","@Uber_Support @RonBoone11 You don’t respond to DMs either!! 10 days on! After you stole from me 😂✌🏼",FALSE,0,"Uber_Support",2021-03-29 21:00:55,FALSE,"1376623053396926466","1376640538758283271","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jolzski",0,FALSE,FALSE,NA,NA
