"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"190","my uber driver was a lesbian and guess what i didn't do? try to get her number or start hitting on her simply bc se… https://t.co/8pwBb93OxE",FALSE,0,NA,2021-03-29 03:18:28,TRUE,NA,"1376373161126662146",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","greatermalefic",0,FALSE,FALSE,NA,NA
"191","RT @Grahmptr: Uber Driver killed by Two Girls in Washington D.C. Police said the girls, assaulted an Uber Eats driver  Mohammad Anwar 66-ye…",FALSE,0,NA,2021-03-29 03:18:27,FALSE,NA,"1376373157959962626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadisonGaler",240,TRUE,FALSE,NA,NA
"192","Me trying to text back in a timely manner (is it a coincidence that the Uber driver’s name just happens to be Alexi… https://t.co/Bv79zMn1Rj",FALSE,0,NA,2021-03-29 03:18:26,TRUE,NA,"1376373155812552706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freelyzosel",0,FALSE,FALSE,NA,NA
"193","Think it’s time I part ways with Uber. There’s no way that the only vehicles available are one’s $20 higher than the original price.",FALSE,0,NA,2021-03-29 03:18:21,FALSE,NA,"1376373133762994181",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Neidra",0,FALSE,FALSE,NA,NA
"194","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 03:18:20,FALSE,NA,"1376373128226500613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeniceGaryShow",9437,TRUE,FALSE,NA,NA
"195","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 03:18:19,FALSE,NA,"1376373126855077889",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VictoriaBerman",3336,TRUE,FALSE,NA,NA
"196","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 03:18:19,FALSE,NA,"1376373124028100614",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josephineslight",3801,TRUE,FALSE,NA,NA
"197","RT @Mizzler20: That Uber driver video genuinely has me shaking in anger. None of them, not even them soldier/guards even cared that a man l…",FALSE,0,NA,2021-03-29 03:18:17,FALSE,NA,"1376373118629990400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","breakingways",485,TRUE,FALSE,NA,NA
"198","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-29 03:18:16,FALSE,NA,"1376373114066583552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","siamesemarie",1985,TRUE,FALSE,NA,NA
"199","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 03:18:14,FALSE,NA,"1376373104096727047",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaYawn",3586,TRUE,FALSE,NA,NA
"200","those 2 young girls really killed that uber eats driver like that???",FALSE,0,NA,2021-03-29 03:18:12,FALSE,NA,"1376373096408616963",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_aniairis",0,FALSE,FALSE,NA,NA
"201","@terrybrozier @weekendgolfer79 @BarryBahrami @JerryDunleavy @Uber @dkhos @JoeBiden In days of yore:  Being on Welfa… https://t.co/15VaKwjQqV",FALSE,0,"WeAreUnited22",2021-03-29 03:18:12,TRUE,"1376369264328904705","1376373094424604675","744631682339332101","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WeAreUnited22",0,FALSE,FALSE,NA,NA
"202","RT @nudoggie: Uber-Muscle Rottie Surfer Stud.   He looks like a doggie that knows what he want when he sees it, and once he catches the sce…",FALSE,0,NA,2021-03-29 03:18:11,FALSE,NA,"1376373091769720832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CensorRottie",59,TRUE,FALSE,NA,NA
"203","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 03:18:11,FALSE,NA,"1376373090825949186",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnJone24079822",3586,TRUE,FALSE,NA,NA
"204","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 03:18:10,FALSE,NA,"1376373088884035584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","astleantu",2047,TRUE,FALSE,NA,NA
"205","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:18:10,FALSE,NA,"1376373085901893635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeatherLAGOP",343,TRUE,FALSE,NA,NA
"206","RT @KhaledBeydoun: Mohammed Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and killed by two teens in D…",FALSE,0,NA,2021-03-29 03:18:09,FALSE,NA,"1376373081921437697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_fahim_ahmed_",1804,TRUE,FALSE,NA,NA
"207","@Covers_Vegas The Lesley Jones Uber Eats commercial is the best. “EVERYBODY WAS A MESS!” 😆",FALSE,0,"Covers_Vegas",2021-03-29 03:18:07,FALSE,"1376372233602396161","1376373077009956864","2440926542","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","writebeard",0,FALSE,FALSE,NA,NA
"208","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:18:07,FALSE,NA,"1376373074291957760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tina29114546",343,TRUE,FALSE,NA,NA
"209","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:18:05,FALSE,NA,"1376373065135886338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeckyRicker638",343,TRUE,FALSE,NA,NA
"210","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:18:02,FALSE,NA,"1376373052234215428",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jasafor",343,TRUE,FALSE,NA,NA
"211","RT @ABC7: 2 girls, ages 13 and 15, charged in carjacking, murder of Uber Eats driver in D.C. https://t.co/7MnisGQoZb",FALSE,0,NA,2021-03-29 03:17:59,FALSE,NA,"1376373043392507905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tboznchilli",69,TRUE,FALSE,NA,NA
"212","RT @LesleyAnnBrandt: Rest In Peace #MohammadAnwar 66 years old. Uber eats driver car jacked by two teenage girls. Dragged and killed. This…",FALSE,0,NA,2021-03-29 03:17:59,FALSE,NA,"1376373040049709058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stein_krysten",777,TRUE,FALSE,NA,NA
"213","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 03:17:58,FALSE,NA,"1376373035582820358",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GamblelandJax",9437,TRUE,FALSE,NA,NA
"214","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-29 03:17:57,FALSE,NA,"1376373034521616384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natca1_",2382,TRUE,FALSE,NA,NA
"215","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-29 03:17:53,FALSE,NA,"1376373016725229572",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karenbr77386898",3586,TRUE,FALSE,NA,NA
"216","RT @Ali_Najmi: Mohammad Anwar, an immigrant from Pakistan working as an Uber Eats driver to support his family, killed in a carjacking atta…",FALSE,0,NA,2021-03-29 03:17:53,FALSE,NA,"1376373014934253568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","usuroma",4,TRUE,FALSE,NA,NA
"217","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-29 03:17:52,FALSE,NA,"1376373012673527811",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Otis_ROZAE",569,TRUE,FALSE,NA,NA
"218","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 03:17:46,FALSE,NA,"1376372988631654400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hdram3",2047,TRUE,FALSE,NA,NA
"219","RT @KhaledBeydoun: Mohammed Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and killed by two teens in D…",FALSE,0,NA,2021-03-29 03:17:44,FALSE,NA,"1376372979978940417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AineePTI",1805,TRUE,FALSE,NA,NA
"220","Bulldog with the life hack to get 5 ⭐️ as an Uber passenger 😂",FALSE,1,NA,2021-03-29 03:17:44,FALSE,NA,"1376372979634892815",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DodgerBlue1958",0,FALSE,FALSE,NA,NA
"221","RT @nypost: Uber Eats driver death part of teen carjacking trend in DC, cops say https://t.co/XqOFtOTED1 https://t.co/aqm38hXqUC",FALSE,0,NA,2021-03-29 03:17:44,FALSE,NA,"1376372977328123911",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeporableProud",159,TRUE,FALSE,NA,NA
"222","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:17:43,FALSE,NA,"1376372974882852864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","renae_donna",343,TRUE,FALSE,NA,NA
"223","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:17:43,FALSE,NA,"1376372972655681537",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JTB891",343,TRUE,FALSE,NA,NA
"224","RT @mymixtapez: Muhammad Anwar, 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teenage girl…",FALSE,0,NA,2021-03-29 03:17:42,FALSE,NA,"1376372970243915777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UmerRasheedNTU",64,TRUE,FALSE,NA,NA
"225","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 03:17:40,FALSE,NA,"1376372963382034432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WDRALR",9437,TRUE,FALSE,NA,NA
"226","RT @QasimRashid: Deeply pained at the tragic murder of #MohammadAnwar, a Pakistani Muslim killed when two teens hijacked his car and killed…",FALSE,0,NA,2021-03-29 03:17:39,FALSE,NA,"1376372956729860096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","husnafg",150,TRUE,FALSE,NA,NA
"227","RT @JackPosobiec: Hi @Uber! Are you going to even post one tweet about your Asian driver who was murdered in DC?",FALSE,0,NA,2021-03-29 03:17:38,FALSE,NA,"1376372954674569217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nascentsats",1982,TRUE,FALSE,NA,NA
"228","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 03:17:35,FALSE,NA,"1376372941051531269",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","connienowak6541",3151,TRUE,FALSE,NA,NA
"229","RT @QueenShaShaa_: I AM FUCKIN SCREAMING 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 whyyyy would NYPD mess with the Uber driver 😂😂😂😂 https://t.co/0VQ2PR7jhw",FALSE,0,NA,2021-03-29 03:17:34,FALSE,NA,"1376372937612230664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AYO_LiGHTSKiN",16,TRUE,FALSE,NA,NA
"230","RT @1991GHOSTS: me: can i play some music 
uber driver: ........yes 
me: *puts walls by louis tomlinson on* just don’t talk
uber driver: wh…",FALSE,0,NA,2021-03-29 03:17:30,FALSE,NA,"1376372921849896963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hannagburkes",4,TRUE,FALSE,NA,NA
"231","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-29 03:17:30,FALSE,NA,"1376372918914068480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BallpPam",9437,TRUE,FALSE,NA,NA
"232","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 03:17:28,FALSE,NA,"1376372911024574465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lstmohecn",2458,TRUE,FALSE,NA,NA
"233","RT @GL0_Lotta: @Uber_Support two drones always spawn in this box &amp; can’t escape.....new bug? https://t.co/ow1aXYGomb",FALSE,0,NA,2021-03-29 03:17:22,FALSE,NA,"1376372885388984320",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"234","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-29 03:17:21,FALSE,NA,"1376372883069493249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thosha56",3801,TRUE,FALSE,NA,NA
"235","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 03:17:21,FALSE,NA,"1376372882507497473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MsPanda007",2458,TRUE,FALSE,NA,NA
"236","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-29 03:17:20,FALSE,NA,"1376372879185616897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnLTompkins1",2382,TRUE,FALSE,NA,NA
"237","RT @october23rdd: There is underlying racism towards uber drivers and the treatment of them is horrific. Customers degrade them, as far as…",FALSE,0,NA,2021-03-29 03:17:20,FALSE,NA,"1376372878506082305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaraDEEZYx",377,TRUE,FALSE,NA,NA
"238","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 03:17:20,FALSE,NA,"1376372877604216832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badhombrette",3336,TRUE,FALSE,NA,NA
"239","RT @MacDoesIt: I keep forgetting I follow the cock destroyers on here so it’s always a surprise seeing full out vagina lips while scrolling…",FALSE,0,NA,2021-03-29 03:17:20,FALSE,NA,"1376372876262187010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarcasticManny",178,TRUE,FALSE,NA,NA
"240","RT @ChristianWalk1r: A south asian uber driver was carjacked and murdered yesterday in D.C., but because the murderers weren’t white there’…",FALSE,0,NA,2021-03-29 03:17:19,FALSE,NA,"1376372873359728640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilith_payne",317,TRUE,FALSE,NA,NA
"241","RT @julie_kelly2: As you watch that horrifying, heartbreaking video of the murder of the Uber Eats driver, remember what our top law enforc…",FALSE,0,NA,2021-03-29 03:17:19,FALSE,NA,"1376372872655073282",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ddavids105",1074,TRUE,FALSE,NA,NA
"242","RT @JackPosobiec: The American Pakistani Public Affairs Committee has denounced CNN’s coverage of the DC Uber Eats murder",FALSE,0,NA,2021-03-29 03:17:18,FALSE,NA,"1376372869123432450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarineMomJA",553,TRUE,FALSE,NA,NA
"243","This man in a Uber who looked like jet set from workaholics tried to steal me yesterday and Austen thinks I’m cappi… https://t.co/39diCVCuPc",FALSE,0,NA,2021-03-29 03:17:18,TRUE,NA,"1376372868234231812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelbyindaspot",0,FALSE,FALSE,NA,NA
"244","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-29 03:17:17,FALSE,NA,"1376372864635478025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcarayaGt",3336,TRUE,FALSE,NA,NA
"245","I had a dream that I was @jonnybernthal 's Uber driver for the evening and when I told him that I was from the A, w… https://t.co/dbOkC2MnNR",FALSE,0,NA,2021-03-29 03:17:16,TRUE,NA,"1376372862697795589",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","___EnigmaticLeo",0,FALSE,FALSE,NA,NA
"246","@nypost How about Justice for the Uber driver tasered by an African American girls, then died as a result of the ca… https://t.co/VG2qbkOWPr",FALSE,0,"nypost",2021-03-29 03:17:15,TRUE,"1376368928075747330","1376372858587254786","17469289","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Charlesdegois1",0,FALSE,FALSE,NA,NA
"247","@RenachiWorld Thank you. Like. That’s wild to me. Talking about “oh I could just go back” as you’re already in the… https://t.co/V8LLuDVbcB",FALSE,1,"RenachiWorld",2021-03-29 03:17:15,TRUE,"1376372457586692100","1376372857568030725","331880138","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JARRETT",0,FALSE,FALSE,NA,NA
"248","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-29 03:17:15,FALSE,NA,"1376372856754479108",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giveusermangos",3151,TRUE,FALSE,NA,NA
"249","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 03:17:14,FALSE,NA,"1376372852111384585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kevin_Sean86",2458,TRUE,FALSE,NA,NA
"250","how long until we get an uber-serious movie based on the boat",FALSE,0,NA,2021-03-29 03:17:07,FALSE,NA,"1376372821962657793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnLansingJr",0,FALSE,FALSE,NA,NA
"251","Uber Eats driver death  part of teen carjacking trend in DC, cops say https://t.co/TZBiaAxsXt via @nypost",FALSE,0,NA,2021-03-29 03:17:04,FALSE,NA,"1376372811002953729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheNorth212",0,FALSE,FALSE,NA,NA
"252","RT @october23rdd: My dad is an Uber driver &amp; every other week he comes home to tell us about bad experience he’s had with customers. Whethe…",FALSE,0,NA,2021-03-29 03:17:03,FALSE,NA,"1376372804745003014",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yngtrsh",2047,TRUE,FALSE,NA,NA
"253","RT @CalebJHull: Not gonna lie, that Uber Eats driver getting killed on video really ruined my day. Pissed me off so much.",FALSE,0,NA,2021-03-29 03:16:58,FALSE,NA,"1376372786776711169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caan0ee",1985,TRUE,FALSE,NA,NA
"254","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-29 03:16:56,FALSE,NA,"1376372778186727424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cahuntington",3901,TRUE,FALSE,NA,NA
"255","@bbymoonpup That’s the fucking worst! And Uber eats customer service sucks!",FALSE,0,"bbymoonpup",2021-03-29 03:16:55,FALSE,"1376367432483414016","1376372773640151047","3074891253","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThomasTechbeard",0,FALSE,FALSE,NA,NA
"256","RT @Theftlmao: I think my Uber Eats driver is threatening me https://t.co/Xvlvb8mZkS",FALSE,0,NA,2021-03-29 03:16:53,FALSE,NA,"1376372766304178177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_H_H_I",1,TRUE,FALSE,NA,NA
"257","uber driver asked for my personal number.. all this lyft and uber stories have me OFF smh..",FALSE,0,NA,2021-03-29 03:16:52,FALSE,NA,"1376372759979155457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayy99_",0,FALSE,FALSE,NA,NA
"258","RT @JackPosobiec: The American Pakistani Public Affairs Committee has denounced CNN’s coverage of the DC Uber Eats murder",FALSE,0,NA,2021-03-29 03:16:49,FALSE,NA,"1376372749384482818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","southerndawgs89",553,TRUE,FALSE,NA,NA
"259","turns out the uber eats guy was on that ship so no wendy’s tonight :((",FALSE,6,NA,2021-03-29 03:16:49,FALSE,NA,"1376372748205838336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mentaltoucan",0,FALSE,FALSE,NA,NA
"260","Get $15 off $20 on Uber Eats with code &gt; eats-81fjyt #UberEats                 #doordash #Popeyes… https://t.co/Da2XnWgzHS",FALSE,0,NA,2021-03-29 03:16:49,TRUE,NA,"1376372747769634819",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UBEREATSCODE6",0,FALSE,FALSE,NA,NA
"261","@balldntlie @CNN @Uber Why is his body allowed to be shown? This is not OK.",FALSE,0,"balldntlie",2021-03-29 03:16:47,FALSE,"1376106097505759232","1376372738655326210","1348838648","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanikaVee",0,FALSE,FALSE,NA,NA
"262","RT @MsJR88: Mohammad Anwar was murdered by a 13 &amp; 15 year old while working for Uber Eats. His life mattered. I won’t post the video becaus…",FALSE,0,NA,2021-03-29 03:16:43,FALSE,NA,"1376372721085378560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QuincyNjemanze",2903,TRUE,FALSE,NA,NA
"263","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:16:43,FALSE,NA,"1376372720565387264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","talacko62",343,TRUE,FALSE,NA,NA
"264","2 teens charged with murder of Uber Eats driver in DC.
https://t.co/hdeleeSzrG

via @GoogleNews",FALSE,0,NA,2021-03-29 03:16:42,FALSE,NA,"1376372720208900099",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JosephHucks",0,FALSE,FALSE,NA,NA
"265","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 03:16:40,FALSE,NA,"1376372711203643392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aqeesya1122L",2183,TRUE,FALSE,NA,NA
"266","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-29 03:16:34,FALSE,NA,"1376372685119184896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exoluviesxo",2183,TRUE,FALSE,NA,NA
"267","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-29 03:16:34,FALSE,NA,"1376372684540481541",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trs1911",2458,TRUE,FALSE,NA,NA
"268","RT @ibnabitareq: There’s a video being shared of an Uber Eats driver being killed during an attempted carjacking.

That man is Mohammad Anw…",FALSE,0,NA,2021-03-29 03:16:33,FALSE,NA,"1376372678811119618",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shleemies",1183,TRUE,FALSE,NA,NA
"269","RT @RobertPLewis: If you’re paying attention to the comments being made about the 2 black teens in DC who murdered a Pakistani Uber eats dr…",FALSE,0,NA,2021-03-29 03:16:30,FALSE,NA,"1376372667880718337",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EkwallLaurie",343,TRUE,FALSE,NA,NA
"270","@VOGELlMKAFlG do uber eats instead i work for them and i want them to have money to do quests 😡😡",FALSE,1,"VOGELlMKAFlG",2021-03-29 03:16:30,FALSE,"1376372395783696384","1376372667671003139","1195018765852979200","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Y2KNE4R",0,FALSE,FALSE,NA,NA
