"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"425","@BikeSlutty @PatTheBerner People finally gonna pay attention to odometers outside of leasees , though i thought dri… https://t.co/vNPmer3ZDA",FALSE,1,"BikeSlutty",2021-03-26 20:48:08,TRUE,"1375544863031181315","1375550155437568008","1214358023826804737","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeeSaysthat",0,FALSE,FALSE,NA,NA
"426","RT @AngryRaccoon2: As I live in the middle of nowhere, I consider Starbucks incessant advertising of Uber delivery a personal attack",FALSE,0,NA,2021-03-26 20:48:07,FALSE,NA,"1375550152497303560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimtopher22",13,TRUE,FALSE,NA,NA
"427","@YPJ2013 We're here to help. We've been in touch via DM. If you have any questions, please let us know by replying to that message.",FALSE,0,"YPJ2013",2021-03-26 20:48:06,FALSE,"1375543713934536706","1375550148474982403","580521127","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"428","@UberEats @Uber_Support  Service is down. My food has been waiting at the restaurant for an hour and nobody will pi… https://t.co/hjiOvhKjbk",FALSE,1,"UberEats",2021-03-26 20:48:05,TRUE,NA,"1375550142519119879","3100005042","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simonchehebar",0,FALSE,FALSE,NA,NA
"429","that shìt just hit but ima still do Uber eats for a few hours after this double",FALSE,0,NA,2021-03-26 20:47:56,FALSE,NA,"1375550106804617224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darkskinsinn",0,FALSE,FALSE,NA,NA
"430","Whats up with Uber and Lyft? Triple the price and it takes 30 min to get a ride? Okay cab and car services hete is… https://t.co/ckPSMa0PQG",FALSE,1,NA,2021-03-26 20:47:51,TRUE,NA,"1375550087288475648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garrisonwynn",0,FALSE,FALSE,NA,NA
"431","i almost got into the wrong uber sober bruhhhh",FALSE,0,NA,2021-03-26 20:47:48,FALSE,NA,"1375550071610167309",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gisellita_b",0,FALSE,FALSE,NA,NA
"432","@kaybaybiii 😂😂😂😂 Bitch not you heard me, u was holding it since we left the club. Has to drop Destynee off n all. I… https://t.co/zD1JPwWeJb",FALSE,0,"kaybaybiii",2021-03-26 20:47:40,TRUE,"1375539052095676417","1375550040635228163","3157523910","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kravetaii",0,FALSE,FALSE,NA,NA
"433","@bunnylodge Yes . The uber Odgies moving to leafy Cheshire.",FALSE,0,"bunnylodge",2021-03-26 20:47:39,FALSE,"1375549788243001350","1375550033773404162","364205804","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ebbrell67",0,FALSE,FALSE,NA,NA
"434","Uber been pmo lately bitch I’m not waiting that long cancel that shit I got my own car",FALSE,0,NA,2021-03-26 20:47:37,FALSE,NA,"1375550025124741124",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeeTheCreator__",0,FALSE,FALSE,NA,NA
"435","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:47:32,FALSE,NA,"1375550004237107208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlieCelestia",36,TRUE,FALSE,NA,NA
"436","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:47:27,FALSE,NA,"1375549983366250496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rockriled",36,TRUE,FALSE,NA,NA
"437","RT @challxn: Me laughing at every joke this Uber driver makes so he don’t kill me https://t.co/fXDPycVlUx",FALSE,0,NA,2021-03-26 20:47:27,FALSE,NA,"1375549983345283073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aweirdasshoe",96,TRUE,FALSE,NA,NA
"438","@devicescatering Hi there, thanks for providing the details and the issue you have faced. In order to assist you in… https://t.co/aPElWgKQVM",FALSE,0,"devicescatering",2021-03-26 20:47:25,TRUE,NA,"1375549974759505930","2589953453","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"439","@uber_bingo Sto morendo 😂😂😂",FALSE,1,"uber_bingo",2021-03-26 20:47:22,FALSE,"1375544802272403458","1375549962998648833","1283879024595546112","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","camilla73033023",0,FALSE,FALSE,NA,NA
"440","Also been 15 months since I was on an airplane lol not as strange as Uber Lyft but still",FALSE,0,NA,2021-03-26 20:47:20,FALSE,NA,"1375549956992466944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JdMullins2",0,FALSE,FALSE,NA,NA
"441","@nkosi___ We're sorry to hear so. Please DM us the ID of the order in question and we will check and assist ASAP.",FALSE,0,"nkosi___",2021-03-26 20:47:09,FALSE,"1375432238322622466","1375549908690829313","96326248","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"442","The most irritating thing is when you waited a whole hour hangry for your food and then the courier cancels your or… https://t.co/nc65m2nCWQ",FALSE,1,NA,2021-03-26 20:47:09,TRUE,NA,"1375549907805814790",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aia_raz",0,FALSE,FALSE,NA,NA
"443","RT @ParkerCabbie: So everyone banging on about voting for @brianrose4mayor as he is a great friend of the taxi trade! Really? Here he is ta…",FALSE,0,NA,2021-03-26 20:47:09,FALSE,NA,"1375549907352891396",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Warrenf28230866",9,TRUE,FALSE,NA,NA
"444","Rule #1 of wearing heels - ALWAYS have a pair of flats on hand! Guess who will be taking an Uber back?! https://t.co/6jSndRodTF",FALSE,1,NA,2021-03-26 20:47:08,FALSE,NA,"1375549905230520328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heymissjoseph",0,FALSE,FALSE,NA,NA
"445","Especially all my guys with suspended Ls. Take that Uber tonight. https://t.co/2lS8ie9vCt",FALSE,0,NA,2021-03-26 20:46:59,FALSE,NA,"1375549868589060098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","official_djko",0,FALSE,FALSE,NA,NA
"446","This cop just did a crazy u turn breaking like 14 diff laws right in front of my Uber driver and for what? Literall… https://t.co/JJa0FfTYyS",FALSE,0,NA,2021-03-26 20:46:59,TRUE,NA,"1375549865502052364",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hurlbuttons",0,FALSE,FALSE,NA,NA
"447","I'm so lazy I forgot to order Uber eats 😭",FALSE,1,NA,2021-03-26 20:46:51,FALSE,NA,"1375549833629597699",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nicholassbirch",0,FALSE,FALSE,NA,NA
"448","Mostly sad for the kid missing their happy meal too, since Uber eats won't replace missing items. It was the only t… https://t.co/UhfMVw1B8h",FALSE,6,"Daley_Kong",2021-03-26 20:46:51,TRUE,"1375548380827549697","1375549833310781449","1726894219","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daley_Kong",0,FALSE,FALSE,NA,NA
"449","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:46:44,FALSE,NA,"1375549803208314882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leafbladie",36,TRUE,FALSE,NA,NA
"450","@Public_Citizen Ridiculous. Can people in line to vote get a pizza, door dash, or Uber eats delivery? 😏 (See where… https://t.co/8rjFQKqsaO",FALSE,0,"Public_Citizen",2021-03-26 20:46:39,TRUE,"1375447535112744961","1375549782047997952","14335586","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeepInTheMatrix",0,FALSE,FALSE,NA,NA
"451","African nigha talking to me about tiger woods bc I done jumped in the Uber with golf clubs ... like bro spare me an… https://t.co/8wZvHdTYP6",FALSE,0,NA,2021-03-26 20:46:37,TRUE,NA,"1375549773021900803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","travelbanmexico",0,FALSE,FALSE,NA,NA
"452","@UberUKsupport delivery driver dropped off an order from a completely different restaurant, refused to come back wh… https://t.co/m3ZG1HSlyL",FALSE,1,"UberUKsupport",2021-03-26 20:46:33,TRUE,NA,"1375549757670764544","2301363007","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","studyacorn",0,FALSE,FALSE,NA,NA
"453","@Uber_Support you promised me a refund for a delivery that failed on the 12th March and I’m still waiting 2 weeks l… https://t.co/CLECo98rjD",FALSE,0,"Uber_Support",2021-03-26 20:46:28,TRUE,NA,"1375549738536349696","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonytheTiger67",0,FALSE,FALSE,NA,NA
"454","*finishes blowing her back out*

Me: So what you gettin into tonight

Her: My Uber will be here in 6 mins https://t.co/YC6aFKgdYt",FALSE,3,NA,2021-03-26 20:46:23,FALSE,NA,"1375549717023649794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","officialhotrod",0,FALSE,FALSE,NA,NA
"455","@keehgimenez procura no ifood ou uber eats amg",FALSE,0,"keehgimenez",2021-03-26 20:46:21,FALSE,"1375548932873465856","1375549709788573696","1247571763132760066","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samiiraxk",0,FALSE,FALSE,NA,NA
"456","I can’t believe it’s been 15 months since I was in an Uber/Lyft we use to be calling that shit constantly.",FALSE,2,NA,2021-03-26 20:46:16,FALSE,NA,"1375549688020152328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JdMullins2",0,FALSE,FALSE,NA,NA
"457","Have you ever wondered what negative drainage meant when it comes to Real Estate? Here is a great illustration of n… https://t.co/XV00w25vHp",FALSE,0,NA,2021-03-26 20:46:14,TRUE,NA,"1375549678746398722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyCasperHome",0,FALSE,FALSE,NA,NA
"458","Uber cuteness! https://t.co/oTdguAWemx",FALSE,0,NA,2021-03-26 20:46:03,FALSE,NA,"1375549634156883971",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissBonerBones",0,FALSE,FALSE,NA,NA
"459","RT @HipHopxHotspot: MadeInTYO | Uber Everywhere {Remix} (feat. Travis Scott) https://t.co/7qgeaYVvUE",FALSE,0,NA,2021-03-26 20:46:02,FALSE,NA,"1375549628117086213",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SebaNekhet",304,TRUE,FALSE,NA,NA
"460","But the real thing is uber pouring a ton of (very successful) dev marketing into h3.

It's available in a ton of la… https://t.co/OViGt25lci",FALSE,0,"worace",2021-03-26 20:45:55,TRUE,"1375549473082982402","1375549598983405580","21377655","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","worace",0,FALSE,FALSE,NA,NA
"461","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:45:50,FALSE,NA,"1375549577735077888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RemingtonRemy",36,TRUE,FALSE,NA,NA
"462","@MarraBob @Uber_Support Definitely, they have escalated my inquiry apparently. Will keep you posted when they respond.",FALSE,1,"MarraBob",2021-03-26 20:45:47,FALSE,"1375546888590651394","1375549565143818250","414178220","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ziniyazahedi",0,FALSE,FALSE,NA,NA
"463","I’m going out with public transport not Uber and you want me to wear heels, for who? 
Who are you?",FALSE,0,NA,2021-03-26 20:45:46,FALSE,NA,"1375549560987213824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChiNneomaChris",0,FALSE,FALSE,NA,NA
"464","RT @BucyForTexas: The change in language in SB 7 re forms for people who drive 3+ voters to the polls looks like SB 9 from 2019. 

As I sai…",FALSE,0,NA,2021-03-26 20:45:24,FALSE,NA,"1375549469656285187",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MerleNumann",11,TRUE,FALSE,NA,NA
"465","@uber_bingo Sto male",FALSE,1,"uber_bingo",2021-03-26 20:45:19,FALSE,"1375549151581249536","1375549446117859329","1283879024595546112","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xsheerqnchills",0,FALSE,FALSE,NA,NA
"466","This Uber and Lyft shit is crazy 🤬if a driver is 6 mins away they should be able to cancel if they do they need not… https://t.co/xHACvogCzw",FALSE,0,NA,2021-03-26 20:45:12,TRUE,NA,"1375549418217336836",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Timauary15",0,FALSE,FALSE,NA,NA
"467","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:45:11,FALSE,NA,"1375549416266944513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GayHorrorGeekCT",36,TRUE,FALSE,NA,NA
"468","@misst_sibo Haa uber driver unomupa shaa coz he can be useful 1 day waita stuck",FALSE,1,"misst_sibo",2021-03-26 20:45:09,FALSE,"1375510756687376385","1375549406368370688","918508832678084610","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alie76580800",0,FALSE,FALSE,NA,NA
"469","@JacobRothe Here to help. Please send us a DM with the phone number associated with your Uber account, so we can assist you further.",FALSE,0,"JacobRothe",2021-03-26 20:45:06,FALSE,"1375548948274937857","1375549393156386818","335766169","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"470","Uber, but for jigsaw puzzles.",FALSE,0,NA,2021-03-26 20:45:04,FALSE,NA,"1375549384650321923",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","uberbutfor_",0,FALSE,FALSE,NA,NA
"471","@JesseJVolk We're here to help. Please send us a DM with the phone number associated with your Uber account, so we can assist you further.",FALSE,0,"JesseJVolk",2021-03-26 20:45:01,FALSE,"1375546093287579650","1375549373552201733","71923398","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"472","when my uber driver be driving slow , i be ready to knock they ass out &amp; take they whip",FALSE,0,NA,2021-03-26 20:44:57,FALSE,NA,"1375549357190156295",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheLuvTrinaa",0,FALSE,FALSE,NA,NA
"473","RT @DerWouter: Uber-grifters Mike and Susan Pompeo's adventures with government &amp; taxpayer money...",FALSE,0,NA,2021-03-26 20:44:57,FALSE,NA,"1375549355281821698",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","missy1275",4,TRUE,FALSE,NA,NA
"474","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:44:56,FALSE,NA,"1375549351028617216",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheSaneWhitaker",36,TRUE,FALSE,NA,NA
"475","@Uber_Support I have a problem with my order, not sure how to contact or what ? Customer Support is totally shut ?",FALSE,1,"Uber_Support",2021-03-26 20:44:50,FALSE,NA,"1375549327905542144","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","snp_mg2",0,FALSE,FALSE,NA,NA
"476","Can't beat being an uber-advantaged white chap with privileges ( you know, like those your wife detests) to unlock… https://t.co/h2d2yp9iwt",FALSE,0,NA,2021-03-26 20:44:43,TRUE,NA,"1375549295139516419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rogertavener",0,FALSE,FALSE,NA,NA
"477","Your health insurance should pay for your uber eats when you’re depressed",FALSE,0,NA,2021-03-26 20:44:37,FALSE,NA,"1375549269986398213",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hgnf_emmers",0,FALSE,FALSE,NA,NA
"478","RT @BlueMoonTrades: Some Call / Put Above Ask Unusual sweep orders at your disposal. You would paying less than $0.5 / contract if you deci…",FALSE,0,NA,2021-03-26 20:44:31,FALSE,NA,"1375549246598971393",NA,"<a href=""https://gambiste.com"" rel=""nofollow"">Gambiste</a>","Gambiste1",1,TRUE,FALSE,NA,NA
"479","@AlessiofFratini totally",FALSE,1,"AlessiofFratini",2021-03-26 20:44:28,FALSE,"1375548584758804481","1375549235270148097","2442512961","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uber_bingo",0,FALSE,FALSE,NA,NA
"480","so just eat was assigning a driver to my order for an hour and the second i want to cancel it and order with uber m… https://t.co/wBa1jursiq",FALSE,0,NA,2021-03-26 20:44:21,TRUE,NA,"1375549203754192902",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RicaPenWrites_",0,FALSE,FALSE,NA,NA
"481","@DarbsLucy @BrexitDuck Because there's only so many JustEat, Deliveroo, Uber jobs out there.",FALSE,0,"DarbsLucy",2021-03-26 20:44:19,FALSE,"1375543816002932743","1375549194572857346","1291049230669434883","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","David__Riddell",0,FALSE,FALSE,NA,NA
"482","i hate when my Uber eats order is ""picking up another order along the way"". No sir bring me my tacos now",FALSE,2,NA,2021-03-26 20:44:12,FALSE,NA,"1375549167804805124",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","afrothnder",0,FALSE,FALSE,NA,NA
"483","RT @FNoMTL: La Belle Province is on Uber Eats but still only accepts cash for pickup, and that is simply Montreal Culture(TM).",FALSE,0,NA,2021-03-26 20:44:12,FALSE,NA,"1375549167624462347",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EbookTherapist",8,TRUE,FALSE,NA,NA
"484","this Uber taking forever",FALSE,0,"1kShema_",2021-03-26 20:44:09,FALSE,"1375542167708389376","1375549153338478594","1057642405606948864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1kShema_",0,FALSE,FALSE,NA,NA
"485","I order a poutine on Uber eats (idek y I was craving that) it comes and it’s JUST FRIES no cheese, no gravy ..",FALSE,0,NA,2021-03-26 20:43:59,FALSE,NA,"1375549111135576064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyoKeishaaa",0,FALSE,FALSE,NA,NA
"486","@fuckaround18 This isn't the kind of experience we hope to hear about. Kindly send us a DM with the phone number as… https://t.co/w2ohcplCAj",FALSE,0,"fuckaround18",2021-03-26 20:43:56,TRUE,"1375548015948279811","1375549099315986433","1372208492791103488","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"487","RT @challxn: Me laughing at every joke this Uber driver makes so he don’t kill me https://t.co/fXDPycVlUx",FALSE,0,NA,2021-03-26 20:43:55,FALSE,NA,"1375549095499141121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cebooh_nom",96,TRUE,FALSE,NA,NA
"488","RT @chibleee: sorry for tweeting ""anyone else in an uber rn"" but i was literally in an uber",FALSE,0,NA,2021-03-26 20:43:55,FALSE,NA,"1375549095419461635",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","darkstrwastaken",1,TRUE,FALSE,NA,NA
"489","Working as an Uber driver isn't so bad, until creamed corn start to undress octopi, showcasing Jeremy Piven in the titular role. (☆☆☆)",FALSE,0,NA,2021-03-26 20:43:50,FALSE,NA,"1375549073995014155",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","MovieReviewBot2",0,FALSE,FALSE,NA,NA
"490","Slightly updated carrd, made an uber simple bio bcause of it :P",FALSE,0,NA,2021-03-26 20:43:39,FALSE,NA,"1375549029166112770",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","StrawbbyL",0,FALSE,FALSE,NA,NA
"491","Sure will catch a Uber around the corner 💁🏽‍♀️",FALSE,0,NA,2021-03-26 20:43:38,FALSE,NA,"1375549024661606403",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jourdinaianna_",0,FALSE,FALSE,NA,NA
"492","RT @FNoMTL: La Belle Province is on Uber Eats but still only accepts cash for pickup, and that is simply Montreal Culture(TM).",FALSE,0,NA,2021-03-26 20:43:36,FALSE,NA,"1375549013806682118",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k8kush",8,TRUE,FALSE,NA,NA
"493","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:43:24,FALSE,NA,"1375548967090544640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HellblazerArts",36,TRUE,FALSE,NA,NA
"494","RT @FNoMTL: La Belle Province is on Uber Eats but still only accepts cash for pickup, and that is simply Montreal Culture(TM).",FALSE,0,NA,2021-03-26 20:43:23,FALSE,NA,"1375548959427604488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EstebanWasEaten",8,TRUE,FALSE,NA,NA
"495","@Hakeem_Chomo bc uber wasnt connecting me to any drivers so I used lyft and I was already late and it would’ve made… https://t.co/cia1L7OSOv",FALSE,1,"Hakeem_Chomo",2021-03-26 20:43:21,TRUE,"1375548512088289281","1375548951538110474","1179996507371556864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","athenamsquires",0,FALSE,FALSE,NA,NA
"496","@Uber scheduled a ride. 20 minutes later, no ride, no communication. Now late to work. And I was charged a cancella… https://t.co/hQtn2wHhgp",FALSE,1,"Uber",2021-03-26 20:43:20,TRUE,NA,"1375548948274937857","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacobRothe",0,FALSE,FALSE,NA,NA
"497","@metalgearobama @jewwyfishh The prius was actually pretty cost effective, there's a reason like all uber drivers have them",FALSE,0,"metalgearobama",2021-03-26 20:43:18,FALSE,"1375507189666770944","1375548940607700993","862692512523145217","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doomlysheep",0,FALSE,FALSE,NA,NA
"498","What the FUCK is going on with Uber?????",FALSE,1,NA,2021-03-26 20:43:15,FALSE,NA,"1375548926841999364",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuperAintShit",0,FALSE,FALSE,NA,NA
"499","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:43:14,FALSE,NA,"1375548922882576385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skgyae",36,TRUE,FALSE,NA,NA
"500","@DannyBrilo Distinguished and uber handsome 🐾🐈‍⬛",FALSE,0,"DannyBrilo",2021-03-26 20:43:09,FALSE,"1375494981822132225","1375548903500742657","118376281","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","luke_paws",0,FALSE,FALSE,NA,NA
"501","RT @simply_Ximena: This ain’t the first time this girl has been rude to her Uber driver. Also girl traveling during a pandemic ... her ig…",FALSE,0,NA,2021-03-26 20:43:04,FALSE,NA,"1375548880289366017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Voizeofsoul",213,TRUE,FALSE,NA,NA
"502","Uber sagaz 😂😂😂😂 https://t.co/gu4fey2AHl",FALSE,0,NA,2021-03-26 20:43:00,FALSE,NA,"1375548866624360449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WillEris7",0,FALSE,FALSE,NA,NA
"503","@TheMariaMontano Amazon workers? Whole Foods workers? Home care workers? Nursing home workers? Restaurant workers?… https://t.co/jMc8xOcU9D",FALSE,1,"TheMariaMontano",2021-03-26 20:42:56,TRUE,"1375470462701015044","1375548848156905478","26634652","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaF_SEIU",0,FALSE,FALSE,NA,NA
"504","RT @MadBastard_v2: Or, how about, and I'm just spitballing here, we tax the fucking rich people?

Because this is really going to shit on a…",FALSE,0,NA,2021-03-26 20:42:56,FALSE,NA,"1375548846969921538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heyheyitstyler",36,TRUE,FALSE,NA,NA
"505","RT @CocaineRox: Which dumbass is gonna buy me a $100 Uber Card? 

https://t.co/33qGl4ptWr

{ CatfishFindom FinD Finsub Findom Paypig }",FALSE,0,NA,2021-03-26 20:42:50,FALSE,NA,"1375548824681385988",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gayy_witch",2,TRUE,FALSE,NA,NA
"506","RT @jtannady: Meghan's friends introduced her to a prince. The only people I get introduced to are tech bros who say ""I have the next big s…",FALSE,0,NA,2021-03-26 20:42:48,FALSE,NA,"1375548815818784772",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emilio",1856,TRUE,FALSE,NA,NA
"507","RT @GigWorkersRise: Solidarity with @BAmazonUnion!

When working people stand together, we can stop the exploitation of tech corporations l…",FALSE,0,NA,2021-03-26 20:42:48,FALSE,NA,"1375548813419679746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheresaSchroe14",25,TRUE,FALSE,NA,NA
"508","@igniteivan Not uber?",FALSE,0,"igniteivan",2021-03-26 20:42:43,FALSE,"1375489538278178819","1375548795371585538","1053561378047492096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rakthoni",0,FALSE,FALSE,NA,NA
"509","I got all the way home and left my phone in the Uber 🥲 got a new phone and nothing has back up since February 😭 who… https://t.co/bTuGsVk6RU",FALSE,0,NA,2021-03-26 20:42:42,TRUE,NA,"1375548787444355072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DxddyShxwnn",0,FALSE,FALSE,NA,NA
