"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"529","@Uber_Anne Beefcake or poundcake",FALSE,1,"Uber_Anne",2021-03-31 05:30:36,FALSE,"1377118700101230592","1377131192764362757","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cyborg1vy",0,FALSE,FALSE,NA,NA
"530","@MayankNehra18 @Uber @Uber_Support @ola_supports In my experience @Uber_Support has been better and that one app I… https://t.co/6ygk7Qp8sn",FALSE,0,"MayankNehra18",2021-03-31 05:30:32,TRUE,"1377129333542711300","1377131176104620038","1334899924916301825","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simplysahaan",0,FALSE,FALSE,NA,NA
"531","RT @LewSalem: *sips gin*

i’m about 🤏🏾 close to quitting my job and driving Uber/Lyft full-time to pay the bills; it’s a risky maneuver, bu…",FALSE,0,NA,2021-03-31 05:30:32,FALSE,NA,"1377131173655113744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steeeeffanny",1,TRUE,FALSE,NA,NA
"532","@DermotMCole The chick is uber unqualified. A Palin Bot 2.0, only more naive.",FALSE,0,"DermotMCole",2021-03-31 05:30:06,FALSE,"1377119967003303938","1377131065781850119","570248641","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GrandmaTheGrey",0,FALSE,FALSE,NA,NA
"533","RT @Loudwire: .@FOZZYROCK’s @IAmJericho
 donates $2.5K to family of Uber Eats driver killed in carjacking: https://t.co/CAbUFLhnly",FALSE,0,NA,2021-03-31 05:30:03,FALSE,NA,"1377131052972396548",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steelerman54",21,TRUE,FALSE,NA,NA
"534","@El_Lloydie @BaldwinBb75 @Uber_Support @Grubhub @DoorDash I’m sorry I never saw your reply till now, @baldwinbb75.… https://t.co/D3GcySWiYW",FALSE,1,"El_Lloydie",2021-03-31 05:30:02,TRUE,"1377068413936361476","1377131050275508227","142050415","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Flamesof24",0,FALSE,FALSE,NA,NA
"535","Murder of Uber Eats driver caught on camera, teen girls charged

https://t.co/kY9eLFR8Q5

#UberEats",FALSE,1,NA,2021-03-31 05:30:00,FALSE,NA,"1377131039810813952",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","YahooIndia",0,FALSE,FALSE,NA,NA
"536","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-31 05:29:51,FALSE,NA,"1377131004381392902",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VirussAfrica",1384,TRUE,FALSE,NA,NA
"537","RT @EngineerTree5: @SeekerRisk @SunamiCapital FinViz is my favorite 

Filter:
Less than 10bln market cap 
ROE &gt; 20% 
Sale growth QoQ &gt; 15%…",FALSE,0,NA,2021-03-31 05:29:49,FALSE,NA,"1377130994688356359",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cpatobe",0,TRUE,FALSE,NA,NA
"538","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 05:29:46,FALSE,NA,"1377130979848949760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thala_chandru92",967,TRUE,FALSE,NA,NA
"539","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 05:29:34,FALSE,NA,"1377130933116039170",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ARUNKum11556013",967,TRUE,FALSE,NA,NA
"540","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-31 05:29:33,FALSE,NA,"1377130928682659847",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katleesii",4396,TRUE,FALSE,NA,NA
"541","RT @QasimRashid: Deeply pained at the tragic murder of #MohammadAnwar, a Pakistani Muslim killed when two teens hijacked his car and killed…",FALSE,0,NA,2021-03-31 05:29:26,FALSE,NA,"1377130897682485249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tianaelease",265,TRUE,FALSE,NA,NA
"542","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-31 05:29:26,FALSE,NA,"1377130896076066820",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buyisiwemasika1",1384,TRUE,FALSE,NA,NA
"543","RT @disclosetv: NEW - Two teens have been charged with murder in the carjacking death of Uber Eats driver Mohammad Anwar 66, in Washington,…",FALSE,0,NA,2021-03-31 05:29:23,FALSE,NA,"1377130884487241729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrouchMunsta",2557,TRUE,FALSE,NA,NA
"544","RT @QasimRashid: Deeply pained at the tragic murder of #MohammadAnwar, a Pakistani Muslim killed when two teens hijacked his car and killed…",FALSE,0,NA,2021-03-31 05:29:13,FALSE,NA,"1377130842007379971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NavJammu",265,TRUE,FALSE,NA,NA
"545","I’m supposed to be in this Uber",FALSE,0,NA,2021-03-31 05:29:12,FALSE,NA,"1377130840241491973",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexywexy23",0,FALSE,FALSE,NA,NA
"546","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-31 05:29:10,FALSE,NA,"1377130832012345346",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Khanyeeza",1384,TRUE,FALSE,NA,NA
"547","RT @pnjaban: Hey @Uber — did I miss the email about Muhammad Anwar being murdered while driving for @UberEats? Or the one where you are goi…",FALSE,0,NA,2021-03-31 05:29:09,FALSE,NA,"1377130826974912513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelmilan",572,TRUE,FALSE,NA,NA
"548","@Uber_Support And I don't want you to follow up, I want you to fix it! FFS",FALSE,0,"Uber_Support",2021-03-31 05:29:07,FALSE,"1377129052885016578","1377130819483889664","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hezako",0,FALSE,FALSE,NA,NA
"549","@Uber_Support I NEED SOME HELPPPPPPP",FALSE,0,"Uber_Support",2021-03-31 05:29:03,FALSE,NA,"1377130801209348099","2815754953","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LilTyTySOS",0,FALSE,FALSE,NA,NA
"550","@AvrilAmaka But you gotta give yourself brain and order Uber.",FALSE,1,"AvrilAmaka",2021-03-31 05:28:58,FALSE,"1377128426889342981","1377130780686618625","89049560","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tibilagos",0,FALSE,FALSE,NA,NA
"551","@Uber_Support Uber's ongoing failure to address women's safety in a way that actually helps women has exhausted any… https://t.co/NeAccPFG52",FALSE,0,"Uber_Support",2021-03-31 05:28:35,TRUE,"1377129052885016578","1377130685681393668","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hezako",0,FALSE,FALSE,NA,NA
"552","RT @RealMattCouch: Uber Driver Murdered in Broad Daylight by Teen Girls in Washington, D.C. and the Mainstream Media is Silent https://t.co…",FALSE,0,NA,2021-03-31 05:28:29,FALSE,NA,"1377130659290836992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WendySonlin",170,TRUE,FALSE,NA,NA
"553","RT @RachelNotley: Changes like this cement the concept of gig workers as not employees, and therefore as ""second class workers"". RT if you…",FALSE,0,NA,2021-03-31 05:28:29,FALSE,NA,"1377130658368086019",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BMaxYEG",31,TRUE,FALSE,NA,NA
"554","@chaeunion i want to know too😭😭 mayb if they didnt want to cancel my work shift last minute i wouldnt be trying to… https://t.co/zlZP8dqfwn",FALSE,0,"chaeunion",2021-03-31 05:28:25,TRUE,"1377129463075381253","1377130643381886979","1070261034076622853","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","justapassingwiz",0,FALSE,FALSE,NA,NA
"555","RT @AsmaMaloumiDYP: yesterday two teens in DC attempted to hijack a pakistani uber driver’s car &amp; crashed it. the video shows his body lyin…",FALSE,0,NA,2021-03-31 05:28:20,FALSE,NA,"1377130619587600385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASMR34125502",4396,TRUE,FALSE,NA,NA
"556","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 05:28:19,FALSE,NA,"1377130618299899904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SPThala2",967,TRUE,FALSE,NA,NA
"557","RT @416mali: Night time Uber drivers play the worst music",FALSE,0,NA,2021-03-31 05:28:17,FALSE,NA,"1377130609038909445",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingkxyla",1,TRUE,FALSE,NA,NA
"558","RT @atensnut: We haven’t heard much about the Virginia Beach mass shootings or the Death and carjacking of an Uber driver because the suspe…",FALSE,0,NA,2021-03-31 05:28:16,FALSE,NA,"1377130606039953410",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ashlynn282892",3889,TRUE,FALSE,NA,NA
"559","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-31 05:28:16,FALSE,NA,"1377130605763158024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ferondastan_",2048,TRUE,FALSE,NA,NA
"560","RT @HalSinger: New finding that on-demand rides increase traffic, by discouraging public transport and inducing drivers to roam streets in…",FALSE,0,NA,2021-03-31 05:28:10,FALSE,NA,"1377130576805699584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DanBuk4",87,TRUE,FALSE,NA,NA
"561","rey does not mind that she has to get an Uber from the airport to his place the day of because the concept of drivi… https://t.co/XZDEmIk4Nd",FALSE,1,"dankobah",2021-03-31 05:28:00,TRUE,"1377128000106295301","1377130537744166915","842844090","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dankobah",0,FALSE,FALSE,NA,NA
"562","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 05:27:59,FALSE,NA,"1377130532530659330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DheenaSubash22",967,TRUE,FALSE,NA,NA
"563","RT @raulf_ma: $UBER BEARISH to me bear pennat and 💎 formation 👀 https://t.co/9WuuymI0Ju",FALSE,0,NA,2021-03-31 05:27:57,FALSE,NA,"1377130525735849988",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raulf_ma",1,TRUE,FALSE,NA,NA
"564","@Uber_Support @Uber_India 
Extremely sorry to inform you that I am on ride and your driver is very rude.

Stop usin… https://t.co/wFrj4n8Og4",FALSE,0,"Uber_Support",2021-03-31 05:27:56,TRUE,NA,"1377130519851241486","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JagmohanKausha2",2,FALSE,FALSE,NA,NA
"565","@kentrikinc @AnitaPadilla32 @PreetBharara What I take away from this incident is that it will get little to no medi… https://t.co/j9mXmeimXS",FALSE,0,"kentrikinc",2021-03-31 05:27:54,TRUE,"1376928085942099972","1377130513694007300","3601972589","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cje2024",0,FALSE,FALSE,NA,NA
"566","RT @NYDailyNews: Wrestler Chris Jericho donates $2,500 to the GoFundMe of Uber Eats driver Mohammad Anwar, 66, who was killed when two teen…",FALSE,0,NA,2021-03-31 05:27:54,FALSE,NA,"1377130511630405633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wickedlust1989",45,TRUE,FALSE,NA,NA
"567","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-31 05:27:52,FALSE,NA,"1377130505292836871",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ashlynn282892",3949,TRUE,FALSE,NA,NA
"568","RT @RBReich: Joe Biden will announce his infrastructure plan tomorrow.

Investment in working people is the key to economic growth, not tax…",FALSE,0,NA,2021-03-31 05:27:49,FALSE,NA,"1377130488838545413",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gseath",329,TRUE,FALSE,NA,NA
"569","""I put a hundred in his hand
The I roll the windows down
Lit it in a Uber
Thinking I don't need a bitch
I am in a G… https://t.co/czsAtjJxRd",FALSE,0,"_Justcallmekay",2021-03-31 05:27:36,TRUE,"1377130331829018624","1377130434371350528","95882495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Justcallmekay",0,FALSE,FALSE,NA,NA
"570","You can get condoms on Uber eats 👌🤣 we know the type of eating going on that night 👅 https://t.co/qTiI3PS6NH",FALSE,0,NA,2021-03-31 05:27:13,FALSE,NA,"1377130340309901318",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nightman421",0,FALSE,FALSE,NA,NA
"571","RT @QasimRashid: Deeply pained at the tragic murder of #MohammadAnwar, a Pakistani Muslim killed when two teens hijacked his car and killed…",FALSE,0,NA,2021-03-31 05:27:13,FALSE,NA,"1377130338120396801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KidKurry23",265,TRUE,FALSE,NA,NA
"572","""Champagne in my left hand
Water on the right while I'm in a Uber
I be thinking 'bout drunk dialing you
Right now while I'm in a Uber""",FALSE,0,NA,2021-03-31 05:27:11,FALSE,NA,"1377130331829018624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Justcallmekay",0,FALSE,FALSE,NA,NA
"573","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 05:27:09,FALSE,NA,"1377130323796893704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ThalaAjay__aj",967,TRUE,FALSE,NA,NA
"574","RT @OzzyNinetyFive: So everyone got their stimmy and suddenly there’s no drivers on Uber eats. Now I’m hungry and no one wanna work right,…",FALSE,0,NA,2021-03-31 05:27:09,FALSE,NA,"1377130322777628672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitok69",1,TRUE,FALSE,NA,NA
"575","@StealthQE4 @Uber @lyft To clarify: people don’t want to drive for Uber anymore",FALSE,1,"austinfrank",2021-03-31 05:27:06,FALSE,"1377130141063639047","1377130311331446785","37509300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austinfrank",0,FALSE,FALSE,NA,NA
"576","sorry bitch but don’t be flashing all your scam money on Instagram then ask me to call you a Uber?????? You hoes re… https://t.co/mH4xId8ZgP",FALSE,0,NA,2021-03-31 05:27:05,TRUE,NA,"1377130304398225416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","strawberrysplif",0,FALSE,FALSE,NA,NA
"577","RT @RBReich: Joe Biden will announce his infrastructure plan tomorrow.

Investment in working people is the key to economic growth, not tax…",FALSE,0,NA,2021-03-31 05:27:04,FALSE,NA,"1377130303836225538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realCannyTM",329,TRUE,FALSE,NA,NA
"578","RT @QasimRashid: Deeply pained at the tragic murder of #MohammadAnwar, a Pakistani Muslim killed when two teens hijacked his car and killed…",FALSE,0,NA,2021-03-31 05:27:02,FALSE,NA,"1377130292356390921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NashLumu",265,TRUE,FALSE,NA,NA
"579","Awful. That one looks like a professor. A soul in there. Rest in peace. Very worry 💐
😭😭life's not easy 66? New land… https://t.co/KlqajSS9T2",FALSE,1,NA,2021-03-31 05:27:01,TRUE,NA,"1377130288963231747",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mabel8ble2",0,FALSE,FALSE,NA,NA
"580","RT @sajeetkm: @menakadoshi Have been a Uber rider for over 4 years now. Thinking should I replace the car i sold pre-Covid for personnel mo…",FALSE,0,NA,2021-03-31 05:26:50,FALSE,NA,"1377130245300477952",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bhanupr01585896",1,TRUE,FALSE,NA,NA
"581","@Uber_Support I need some Fucking help",FALSE,0,"Uber_Support",2021-03-31 05:26:44,FALSE,NA,"1377130216531795978","2815754953","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LilTyTySOS",0,FALSE,FALSE,NA,NA
"582","And for people with money I don't know what's so hard to Uber for you guys",FALSE,0,NA,2021-03-31 05:26:40,FALSE,NA,"1377130202417963009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nyambose_N",0,FALSE,FALSE,NA,NA
"583","Uber goes electric in London, Lyft advances robotaxi plans https://t.co/BQqLSH4Br0",FALSE,0,NA,2021-03-31 05:26:35,FALSE,NA,"1377130178950754305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","charlierichmond",0,FALSE,FALSE,NA,NA
"584","I paid $7 for my Uber when my useless FREE work shuttle came 5 mins later 🤡 what a waste lmao",FALSE,0,NA,2021-03-31 05:26:33,FALSE,NA,"1377130171694641154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seventhsign09",0,FALSE,FALSE,NA,NA
"585","@Uber_Support so useless",FALSE,0,"Uber_Support",2021-03-31 05:26:27,FALSE,NA,"1377130146402951173","2815754953","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LilTyTySOS",0,FALSE,FALSE,NA,NA
"586","@StealthQE4 @Uber @lyft An Uber driver last weekend told me prices are so high because people don’t want to drive a… https://t.co/gDduSfXa7m",FALSE,1,"StealthQE4",2021-03-31 05:26:26,TRUE,"1377117738280218630","1377130141063639047","1127721862455230464","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austinfrank",0,FALSE,FALSE,NA,NA
"587","RT @Lionezz__: May April bring us all a breath of fresh air, renewed hopes and fulfilment of dreams &amp; purpose. 🙏🏾✨",FALSE,0,NA,2021-03-31 05:26:18,FALSE,NA,"1377130109274976259",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uber_Gooner",3,TRUE,FALSE,NA,NA
"588","RT @byChristoBlack: Just saw the video of the Uber Eats driver who died after a failed carjacking turned into a car accident. One of the su…",FALSE,0,NA,2021-03-31 05:26:14,FALSE,NA,"1377130093802229760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melchiormusings",66,TRUE,FALSE,NA,NA
"589","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-31 05:26:13,FALSE,NA,"1377130086709653505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mapz___",1384,TRUE,FALSE,NA,NA
"590","@SpartanBlack_1 @patchoulkar 2/ Uber = users incentivized to join with VC money, but no FOMO because users don't ex… https://t.co/MQBXiBf8K0",FALSE,0,"notyetadegen",2021-03-31 05:26:06,TRUE,"1377129049059815425","1377130056737189889","1081771355521990656","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","notyetadegen",0,FALSE,FALSE,NA,NA
"591","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-31 05:26:00,FALSE,NA,"1377130031877529603",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khomots32958310",1384,TRUE,FALSE,NA,NA
"592","Murder of Uber Eats driver caught on camera, teen girls charged https://t.co/wikx4k24yC via @YahooIndia",FALSE,0,NA,2021-03-31 05:25:59,FALSE,NA,"1377130031407800323",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lekh27",0,FALSE,FALSE,NA,NA
"593","@Uber_Support does your company actually care about women's safety? This trash feature and your failure to quickly… https://t.co/uMyvDTnBLs",FALSE,0,"hezako",2021-03-31 05:25:46,TRUE,"1377129284096040964","1377129973467652101","168796469","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hezako",0,FALSE,FALSE,NA,NA
"594","@pig36977 Hi. We've already sent you a direct message to follow up from there. Thanks!",FALSE,0,"pig36977",2021-03-31 05:25:38,FALSE,"1377128208475119616","1377129942278807563","864418914087743488","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"595","RT @TeamThalaFC: Latest Pic Of Uber Cool THALA AJITH 😇💛

#Valimai | #AjithKumar https://t.co/xAXMrlgZMl",FALSE,0,NA,2021-03-31 05:25:10,FALSE,NA,"1377129824116875281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MukeshDurai1",967,TRUE,FALSE,NA,NA
"596","RT @QasimRashid: Deeply pained at the tragic murder of #MohammadAnwar, a Pakistani Muslim killed when two teens hijacked his car and killed…",FALSE,0,NA,2021-03-31 05:25:09,FALSE,NA,"1377129818119004167",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HNajeebuddin",265,TRUE,FALSE,NA,NA
"597","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-31 05:25:04,FALSE,NA,"1377129796644134917",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MH1248",1384,TRUE,FALSE,NA,NA
"598","@Uber_Support Just fix the damn problem!",FALSE,0,"Uber_Support",2021-03-31 05:24:57,FALSE,"1377125357132738565","1377129769267961861","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RJdaboy",0,FALSE,FALSE,NA,NA
"599","RT @BLRAirport: @thejasublime Hello, Airport taxis and App-based ( ola/ uber) taxis are impacted.",FALSE,0,NA,2021-03-31 05:24:56,FALSE,NA,"1377129766231285765",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thejasublime",1,TRUE,FALSE,NA,NA
"600","@Lawrenc41400896 @ewwgaas @alex_gayer Exactly for me as i may simply have multi stops near by( specially for food d… https://t.co/NuNCfrfnFV",FALSE,0,"Lawrenc41400896",2021-03-31 05:24:55,TRUE,"1377002542807220224","1377129760707420163","1267314226504187911","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasonc123456789",0,FALSE,FALSE,NA,NA
"601","RT @daveregrets: California is officially starting the rule-making for its first-in-the nation GHG standards for ridehailing companies like…",FALSE,0,NA,2021-03-31 05:24:52,FALSE,NA,"1377129748313251841",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","zachlipton",14,TRUE,FALSE,NA,NA
"602","In case y'all wonder if im a perv.
My background check for Uber.
Lol.
I've never been to Ohio. https://t.co/BJ1c8h5MX5",FALSE,0,NA,2021-03-31 05:24:47,FALSE,NA,"1377129727463321601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GlenBrown15",0,FALSE,FALSE,NA,NA
"603","@elanamonet Hell no. They also got Uber pissed when we started ordering via a parent for like 10 of us, which would… https://t.co/3uH0E5uWhn",FALSE,0,"elanamonet",2021-03-31 05:24:40,TRUE,"1376916964510142475","1377129700112310280","1252190261112963073","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TarHeelStu623",0,FALSE,FALSE,NA,NA
"604","RT @QasimRashid: Deeply pained at the tragic murder of #MohammadAnwar, a Pakistani Muslim killed when two teens hijacked his car and killed…",FALSE,0,NA,2021-03-31 05:24:28,FALSE,NA,"1377129647729569799",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rupikaur_",265,TRUE,FALSE,NA,NA
"605","RT @pnjaban: Hey @Uber — did I miss the email about Muhammad Anwar being murdered while driving for @UberEats? Or the one where you are goi…",FALSE,0,NA,2021-03-31 05:24:21,FALSE,NA,"1377129617161523207",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlueking",572,TRUE,FALSE,NA,NA
"606","Uber driver cute thoooooo",FALSE,0,NA,2021-03-31 05:24:16,FALSE,NA,"1377129596957552645",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daniella2016",0,FALSE,FALSE,NA,NA
"607","Shipping lookin like an uber eats delivery fee https://t.co/dofc1ALuJf",FALSE,0,NA,2021-03-31 05:24:16,FALSE,NA,"1377129596387172352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CABBIE96",0,FALSE,FALSE,NA,NA
"608","$50 for an Uber 😣😣😣😣😣😣😣 h8 it here",FALSE,0,NA,2021-03-31 05:24:16,FALSE,NA,"1377129595485388808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daniella2016",0,FALSE,FALSE,NA,NA
"609","Uber Support needs more agents because their customer service system is super slow . I’m missing my soda and they b… https://t.co/pNZwX614Z6",FALSE,0,NA,2021-03-31 05:24:11,TRUE,NA,"1377129576225071117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CatStaCCz",0,FALSE,FALSE,NA,NA
"610","Uber lost 8.6 billion dollars last year lol",FALSE,1,NA,2021-03-31 05:24:04,FALSE,NA,"1377129547674513410",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","innocent_iv",0,FALSE,FALSE,NA,NA
"611","@Uber_Anne i love them!",FALSE,1,"Uber_Anne",2021-03-31 05:24:02,FALSE,"1377116955396608003","1377129538153410560","192016371","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KinkyKluts",0,FALSE,FALSE,NA,NA
