"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"201","RT @NEWM00NS: i’m late and i’m not from la but if anyone at the echo park protests needs money for an uber or food or a hotel for a night i…",FALSE,0,NA,2021-03-25 08:53:00,FALSE,NA,"1375007797578932227",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","okaychilly",20,TRUE,FALSE,NA,NA
"202","RT @DabbooRatnani: Uber Cool @tarak9999  for #EvaruMeeloKoteeswarulu
 📸 @DabbooRatnani @ManishaDRatnani @Dabboo 
Wearing @ManishMalhotra 
S…",FALSE,0,NA,2021-03-25 08:52:43,FALSE,NA,"1375007727299174402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siddhardha_rai",1791,TRUE,FALSE,NA,NA
"203","£20 FREE UK Uber Eat Discount Code  “eats-t4c3z” #UberEatsUK #ubereatscode #UberEats                               … https://t.co/LWKVvIoo0o",FALSE,0,NA,2021-03-25 08:52:33,TRUE,NA,"1375007686870368256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erz1999",0,FALSE,FALSE,NA,NA
"204","Uber driver fatally shot while trying to fight off carjacker in North Lawndale, family says  https://t.co/LaKGiwODxx via @abc7chicago",FALSE,0,NA,2021-03-25 08:52:28,FALSE,NA,"1375007663705178115",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gene038",0,FALSE,FALSE,NA,NA
"205","@MrNotMe2_ We've been in touch via DM. If you have any questions, please let us know by replying to that message.",FALSE,0,"MrNotMe2_",2021-03-25 08:52:17,FALSE,"1374993508134715392","1375007620398911495","1333779398827315200","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"206","@garius not sure that would constitute a ""fuck-up"" in the minds of Uber, whose aim is to destroy P/T",FALSE,0,"garius",2021-03-25 08:52:17,FALSE,"1374772061604880386","1375007618838753280","7709782","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joel_ca_c",0,FALSE,FALSE,NA,NA
"207","@hiltonholloway @JonathanSlayton Branded as what?
Deliverwoooohoooooo?
Just Sniff?
Don't Eat?
Uber munchies?

We deserve to be told",FALSE,1,"hiltonholloway",2021-03-25 08:51:59,FALSE,"1374834103799967750","1375007545870446597","140928235","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andypoulton",0,FALSE,FALSE,NA,NA
"208","Uber Eats have been busy. Many texts and emails per day. Anyways I have sh 500 off and a free delivery so yass",FALSE,1,NA,2021-03-25 08:51:59,FALSE,NA,"1375007542129090566",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HexHeizzy",0,FALSE,FALSE,NA,NA
"209","RT @thrasherxy: This is a major goal of Substack: ""disrupt"" the concept of a journalist as a ""job"" with ""colleagues"" and a ""union"" and a ""p…",FALSE,0,NA,2021-03-25 08:51:55,FALSE,NA,"1375007525200822275",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mattgiltaji",170,TRUE,FALSE,NA,NA
"210","Uber, Mines, and Modi  https://t.co/Lm0I54iASd  #PeopleAreRevolting #Uber #Barecelona #AnnesleyMine #Modi #Bangladesh #ButcherOfGujarat",FALSE,0,NA,2021-03-25 08:51:52,FALSE,NA,"1375007512743841792",NA,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","peoplerevolting",0,FALSE,FALSE,NA,NA
"211","RT @AnnelieseDay13: @RobbieRinder This happened to me outside Euston station last year. I was also punched in stomach but screamed and ran…",FALSE,0,NA,2021-03-25 08:51:35,FALSE,NA,"1375007445068681219",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MelPetspalace",43,TRUE,FALSE,NA,NA
"212","@ciri_525 the leads dont look uber cute though 🥲 but the story.....im tempted",FALSE,0,"ciri_525",2021-03-25 08:51:25,FALSE,"1375006982910918658","1375007399157751810","819228677036707846","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","onewspace",0,FALSE,FALSE,NA,NA
"213","How the hell do you contact Uber",FALSE,0,NA,2021-03-25 08:51:20,FALSE,NA,"1375007378886770688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DantePIuto",0,FALSE,FALSE,NA,NA
"214","RT @LibertyLynx: Chrissy is an uber wealthy assh0le who attacked people regularly and lectured the rest of us on what our political moral v…",FALSE,0,NA,2021-03-25 08:51:19,FALSE,NA,"1375007373937491969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Liberty_Jibbet",65,TRUE,FALSE,NA,NA
"215","What's goin' on bros! It's Maggie comin' at ya with a new vlog!  But first, make sure to like and subscribe and hit… https://t.co/jA2sUi7xFs",FALSE,0,NA,2021-03-25 08:51:17,TRUE,NA,"1375007367134388225",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","vlogboi",0,FALSE,FALSE,NA,NA
"216","@Uber_Support I have tried that, there is not a related help topic and no way to contact anyone!",FALSE,0,"Uber_Support",2021-03-25 08:51:07,FALSE,"1374926182748192774","1375007324503433218","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markf_freeman",0,FALSE,FALSE,NA,NA
"217","@Uber_Support , great business model you have. You let someone schedule a ride only to try and send a car 30 minute… https://t.co/kWI2OJl49S",FALSE,0,"Uber_Support",2021-03-25 08:50:59,TRUE,NA,"1375007293046202375","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrunkenMrNick",0,FALSE,FALSE,NA,NA
"218","@privatehireguy Hi there, we're happy to help. Please visit our Help Center: https://t.co/c3BGpZdIIh so our support… https://t.co/pUJ3yBo0AY",FALSE,0,"privatehireguy",2021-03-25 08:50:48,TRUE,"1374696354446999556","1375007245293981699","318404990","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","UberUKsupport",0,FALSE,FALSE,NA,NA
"219","RT @MarioAndretti: Before Uber https://t.co/m2XetMLPes",FALSE,0,NA,2021-03-25 08:50:47,FALSE,NA,"1375007241460387842",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ellylion48",97,TRUE,FALSE,NA,NA
"220","@TaxpayersUnion Even at the original budget of $85m, it would have been cheaper for taxpayers subsidise 100% of an Uber per person",FALSE,1,"TaxpayersUnion",2021-03-25 08:50:47,FALSE,"1374907729123233798","1375007241351294984","1622596987","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BasilWoodNZ",0,FALSE,FALSE,NA,NA
"221","@Sus_Destroyman @potatire @DudespostingWs More like fuck the pits owner, it’s usually abusive owners that make them agressive :/",FALSE,1,"Sus_Destroyman",2021-03-25 08:50:43,FALSE,"1374994393250283520","1375007223202582528","136926792","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Uber_Necc",0,FALSE,FALSE,NA,NA
"222","I m paying a huge amount and I should get a comfortable ride. Please look into this @Uber",FALSE,0,"Kuntal_KK",2021-03-25 08:50:40,FALSE,"1375007002477293570","1375007214176403459","1055783252","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kuntal_KK",0,FALSE,FALSE,NA,NA
"223","RT @adahorinc: Once a driver in a taxi or Uber diverts to an unfamiliar route, Nigerians will remove Earpiece to see well 😂😂

When  food is…",FALSE,0,NA,2021-03-25 08:50:34,FALSE,NA,"1375007186343112705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juwonmcalpha",128,TRUE,FALSE,NA,NA
"224","@UberINSupport @Uber @UberINSupport I am still awaiting a response from your end!! What action has been taken again… https://t.co/EfAOumDTLD",FALSE,0,"UberINSupport",2021-03-25 08:50:31,TRUE,"1373865852920020993","1375007172694732800","794125504357900289","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shounakd1205",0,FALSE,FALSE,NA,NA
"225","RT @confused_sage: @nigelbyrne @BroHilderchump I really enjoyed a peanut butter sanga tonight &amp; offered my oldest one &amp; he looked at me lik…",FALSE,0,NA,2021-03-25 08:50:30,FALSE,NA,"1375007171683905536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BroHilderchump",1,TRUE,FALSE,NA,NA
"226","@Uber @dkhos What’s the time duration of the virtual timeout you give to drivers for declining so many requests?",FALSE,0,"Uber",2021-03-25 08:50:19,FALSE,NA,"1375007122312814593","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mushy73",0,FALSE,FALSE,NA,NA
"227","RT @sassal0x: It's always good to remember that sentiment in the crypto markets can literally change overnight.

One day the whole market w…",FALSE,0,NA,2021-03-25 08:49:45,FALSE,NA,"1375006980448743424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ryanacious",21,TRUE,FALSE,NA,NA
"228","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 08:49:44,FALSE,NA,"1375006978565681154",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AhmaadMakama",188,TRUE,FALSE,NA,NA
"229","@nigelbyrne @BroHilderchump I really enjoyed a peanut butter sanga tonight &amp; offered my oldest one &amp; he looked at m… https://t.co/lWlxxCoDA1",FALSE,2,"nigelbyrne",2021-03-25 08:49:41,TRUE,"1375003992284037123","1375006965470883844","1108897661107634177","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","confused_sage",1,FALSE,FALSE,NA,NA
"230","@cox_tom I think her uber trendy hoodie has a lot to do with that. She wears it soooooo well.",FALSE,0,"cox_tom",2021-03-25 08:49:39,FALSE,"1374988916709851140","1375006955845025792","35288455","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","simetra7",0,FALSE,FALSE,NA,NA
"231","RT @sassal0x: It's always good to remember that sentiment in the crypto markets can literally change overnight.

One day the whole market w…",FALSE,0,NA,2021-03-25 08:49:37,FALSE,NA,"1375006948899295232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antiprosynth",21,TRUE,FALSE,NA,NA
"232","@MLS_Buzz @Cgoodwin188 It only worked at RSL because, at the time, MLS did not have dynamic players. So you get a b… https://t.co/77x1xf1fAI",FALSE,0,"MLS_Buzz",2021-03-25 08:49:20,TRUE,"1374926556028665862","1375006876270743552","1068996955223834624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DataBull",0,FALSE,FALSE,NA,NA
"233","@tony_mury @JILLKUI Or they send you cab fare (3 times over or more) immediately after they apologize for asking yo… https://t.co/Uhf7yTwpSA",FALSE,0,"tony_mury",2021-03-25 08:49:16,TRUE,"1374804313567006727","1375006860206616576","241413945","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mv_aluoch",0,FALSE,FALSE,NA,NA
"234","McDonald’s radio commercials in cities with a lot of black people, commercials with black ppl in them, music that c… https://t.co/FbB23Tj5iu",FALSE,2,"shlywshngtn",2021-03-25 08:49:12,TRUE,"1375006843697831938","1375006845249667075","3231080999","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shlywshngtn",0,FALSE,FALSE,NA,NA
"235","@shenmi_meiren @aadekk_ Uber cute! https://t.co/UONEKbGMFi",FALSE,1,"shenmi_meiren",2021-03-25 08:48:47,FALSE,"1375003785748168707","1375006738840178691","421048763","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JingaTheFirst",0,FALSE,FALSE,NA,NA
"236","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 08:48:45,FALSE,NA,"1375006731030425601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WAZOBIA_NATION",188,TRUE,FALSE,NA,NA
"237","RT @MarioAndretti: Before Uber",FALSE,0,NA,2021-03-25 08:48:41,FALSE,NA,"1375006714714595328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SimonWickers",97,TRUE,FALSE,NA,NA
"238","@porterjr1213 This isn't the experience we'd like you to have with Uber. We've sent you a DM, please check your inbox.",FALSE,0,"porterjr1213",2021-03-25 08:48:31,FALSE,"1375005109961252868","1375006673211953155","1374989298391519233","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"239","RT @justinegyal: Problem easily has the best song on Uber Riddim",FALSE,0,NA,2021-03-25 08:48:26,FALSE,NA,"1375006648599724032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","godiva718",6,TRUE,FALSE,NA,NA
"240","RT @cathetercutie: remembering one time in 2018 my uber driver had gumballs scattered all over the passenger seat and i accidentally sat on…",FALSE,0,NA,2021-03-25 08:48:24,FALSE,NA,"1375006641926594561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hairbrushlint",1,TRUE,FALSE,NA,NA
"241","hey @Uber_India, @amazonIN and @myntra haaaaaaaave you met @getsimpl",FALSE,0,NA,2021-03-25 08:48:17,FALSE,NA,"1375006613476503558",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rajeshsingh1375",0,FALSE,FALSE,NA,NA
"242","@Uber_Support Even in Uber Premium only two people allowed? I am from Kolkata, West Bengal, India.",FALSE,0,"Uber_Support",2021-03-25 08:48:05,FALSE,"1374982116950282242","1375006562150805512","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TirtharenuD",0,FALSE,FALSE,NA,NA
"243","@ChristophHooton Thanks, I hadn't seen that. Crappy workers rights hasn't stopped Uber from being worth $100bn+
May… https://t.co/Q9Gu9OhNe5",FALSE,1,"ChristophHooton",2021-03-25 08:47:47,TRUE,"1374998763601821697","1375006488360534016","260334141","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HolfolioBen",0,FALSE,FALSE,NA,NA
"244","RT @flawsomedamsel: He looks uber cool❤️
#Pushpa https://t.co/06UjnuHhDs",FALSE,0,NA,2021-03-25 08:47:42,FALSE,NA,"1375006466281598976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PraveenRavuri9",33,TRUE,FALSE,NA,NA
"245","@uber_secret @kitifyouplease No no, it's allllllll good. No worries.",FALSE,2,"uber_secret",2021-03-25 08:47:38,FALSE,"1375005822158209025","1375006447344496644","1130413793714982913","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DanyelFields4",0,FALSE,FALSE,NA,NA
"246","RT @flawsomedamsel: He looks uber cool❤️
#Pushpa https://t.co/06UjnuHhDs",FALSE,0,NA,2021-03-25 08:47:36,FALSE,NA,"1375006439874326531",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allunaseer_",33,TRUE,FALSE,NA,NA
"247","Get your first UBER ride FREE $15 discount, download app &amp; put in this code ""V35W2"" lets go Ubering!!!!",FALSE,0,NA,2021-03-25 08:47:34,FALSE,NA,"1375006433494843392",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","DaRealSafado",0,FALSE,FALSE,NA,NA
"248","▶ Paytm, Amazom, RIL, Flipkart, Ola, Uber, Swiggy Among 25 E-Commerce Players Attend Key FDI Policy Meeting -… https://t.co/FGYa2SnJ2k",FALSE,0,NA,2021-03-25 08:47:34,TRUE,NA,"1375006430852382721",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","FinanzLinksAsia",0,FALSE,FALSE,NA,NA
"249","@ishkarnBHANDARI @UberINSupport Raise a complaint with @Uber_India",FALSE,0,"ishkarnBHANDARI",2021-03-25 08:46:53,FALSE,"1374669010265010185","1375006261490544642","1419020654","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbhijitChaudhri",0,FALSE,FALSE,NA,NA
"250","@evansamuels_ We're sorry to hear about this. We are currently reviewing your concern and will be in touch via in-a… https://t.co/mWUCq6iRKr",FALSE,0,"evansamuels_",2021-03-25 08:46:34,TRUE,"1374994296055738370","1375006182436446208","354472579","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"251","@UberINSupport This driver came to pick me and then literally threw me out of the auto as i told him it would be a… https://t.co/1sArfcCeWE",FALSE,0,"UberINSupport",2021-03-25 08:46:23,TRUE,NA,"1375006134344458242","794125504357900289","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Liz50906835",0,FALSE,FALSE,NA,NA
"252","RT @lilaltoidfyb: i remember when i met dababy a few years ago i told him our uber was here but he didn’t hear me and said “huh” and i was…",FALSE,0,NA,2021-03-25 08:46:03,FALSE,NA,"1375006051192426498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeightonMoore01",51,TRUE,FALSE,NA,NA
"253","@sarah06426975 Hi Sarah, in order to assist you in a better way kindly provide us your concerned order ID and phone… https://t.co/9qua9Xjncx",FALSE,0,"sarah06426975",2021-03-25 08:45:51,TRUE,"1374835130842374151","1375005999690551297","1367907178602958849","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","UberUKsupport",0,FALSE,FALSE,NA,NA
"254","i am not rich! 
and yeah, when i demanded to know from him what was the price showed on his phone when ride was boo… https://t.co/NqifKLjN20",FALSE,0,"HimaniM11655649",2021-03-25 08:45:33,TRUE,"1375005923375161348","1375005926025924614","1115638336721305601","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaniM11655649",0,FALSE,FALSE,NA,NA
"255","did not changed my destination i did not added a spot to my trip or/and didnot do something like that. @uber look i… https://t.co/Ej9U3sy42b",FALSE,0,"HimaniM11655649",2021-03-25 08:45:33,TRUE,"1375005921324134406","1375005923375161348","1115638336721305601","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaniM11655649",0,FALSE,FALSE,NA,NA
"256","important uber, please answer this! i guess you will say no, cause even your driver, said his time is more importan… https://t.co/szZDLx0iY2",FALSE,0,"HimaniM11655649",2021-03-25 08:45:31,TRUE,"1375005914810392576","1375005916781682691","1115638336721305601","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaniM11655649",0,FALSE,FALSE,NA,NA
"257","discrepency, he refused. i have also noticed that when you are booking a ride on uber, sometimes they take 10-15 mi… https://t.co/Bwem9bcEgm",FALSE,0,"HimaniM11655649",2021-03-25 08:45:31,TRUE,"1375005912729985027","1375005914810392576","1115638336721305601","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaniM11655649",0,FALSE,FALSE,NA,NA
"258","was getting late and took full advantage of the situation, i tried calling Uber yours customer support number I cou… https://t.co/V8rcRiK6V4",FALSE,0,"HimaniM11655649",2021-03-25 08:45:30,TRUE,"1375005910582448133","1375005912729985027","1115638336721305601","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaniM11655649",0,FALSE,FALSE,NA,NA
"259","problem, though ideally they should return). that's when he started shouting and asked for Rs. 135. told me they do… https://t.co/cnyBOpVVSO",FALSE,0,"HimaniM11655649",2021-03-25 08:45:29,TRUE,"1375005906488811523","1375005908502151172","1115638336721305601","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaniM11655649",0,FALSE,FALSE,NA,NA
"260","@Uber so read everyone and specifically you uber,today i booked a ride and the payment I owed at the end of the tri… https://t.co/wSzrVSGpLf",FALSE,0,"Uber",2021-03-25 08:45:28,TRUE,NA,"1375005901946376198","19103481","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaniM11655649",0,FALSE,FALSE,NA,NA
"261","@MokayL Tell him I Stan. It doesn't have dizzy dark patterns like Uber eats.",FALSE,1,"MokayL",2021-03-25 08:45:26,FALSE,"1374988767098986499","1375005896850411524","148386218","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","n2wice",0,FALSE,FALSE,NA,NA
"262","RT @DudespostingWs: There’s a very special relationship between man and mans best friend 👑 https://t.co/8NyncMJlk9",FALSE,0,NA,2021-03-25 08:45:14,FALSE,NA,"1375005844446793728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_Uber_Necc",6019,TRUE,FALSE,NA,NA
"263","@DanyelFields4 @kitifyouplease Shdbdb you can come cry too bud 😋",FALSE,2,"DanyelFields4",2021-03-25 08:45:09,FALSE,"1375005695016370177","1375005822158209025","1216725480612691973","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uber_secret",0,FALSE,FALSE,NA,NA
"264","RT @adahorinc: Once a driver in a taxi or Uber diverts to an unfamiliar route, Nigerians will remove Earpiece to see well 😂😂

When  food is…",FALSE,0,NA,2021-03-25 08:45:05,FALSE,NA,"1375005808673570817",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Iamkaykingz",128,TRUE,FALSE,NA,NA
"265","RT @flawsomedamsel: He looks uber cool❤️
#Pushpa https://t.co/06UjnuHhDs",FALSE,0,NA,2021-03-25 08:45:00,FALSE,NA,"1375005787345448960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pavan_gaddala",33,TRUE,FALSE,NA,NA
"266","JOWA WHO TALAGA? 😭 so thankful for my uber supportive friends @bitwisecess @not_rosan
&amp; britney 💜

++ s/o to… https://t.co/UrSOMT2pRH",FALSE,4,NA,2021-03-25 08:44:56,TRUE,NA,"1375005769960161281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Narsyyysoooo",0,FALSE,FALSE,NA,NA
"267","@gremblexyz Omg I've seen it on Mr D and Uber Eats. 

Thank you!",FALSE,0,"gremblexyz",2021-03-25 08:44:45,FALSE,"1375005355244191747","1375005722656833539","525296488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beansofsu",0,FALSE,FALSE,NA,NA
"268","Not this uber guy buying edibles in two's. Such a nice lad but I don talk thank you sotey my mouth wan tear.",FALSE,0,NA,2021-03-25 08:44:41,FALSE,NA,"1375005706919813123",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkhigbeOfficial",0,FALSE,FALSE,NA,NA
"269","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 08:44:39,FALSE,NA,"1375005699747549187",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrimeArwyn",188,TRUE,FALSE,NA,NA
"270","@uber_secret @kitifyouplease I'll allow the two of you to have a moment https://t.co/ACOB7XQLPt",FALSE,2,"uber_secret",2021-03-25 08:44:38,FALSE,"1375005155695886342","1375005695016370177","1130413793714982913","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DanyelFields4",0,FALSE,FALSE,NA,NA
"271","@Uber_Support Thank you. I sent a DM.",FALSE,0,"Uber_Support",2021-03-25 08:44:22,FALSE,"1374997209612177408","1375005625579667458","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nucosi",0,FALSE,FALSE,NA,NA
"272","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 08:44:21,FALSE,NA,"1375005621360209928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nyang88",188,TRUE,FALSE,NA,NA
"273","RT @tracedominguez: Dr Swan, ""Damn, if there IS a way to get these wild uber-macho right-wing leaders to solve a global climate crisis I ha…",FALSE,0,NA,2021-03-25 08:43:57,FALSE,NA,"1375005520042594304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gameiro_o",9,TRUE,FALSE,NA,NA
"274","remembering one time in 2018 my uber driver had gumballs scattered all over the passenger seat and i accidentally s… https://t.co/fyZ9y0TFr1",FALSE,9,NA,2021-03-25 08:43:49,TRUE,NA,"1375005488232992769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathetercutie",1,FALSE,FALSE,NA,NA
"275","Uber, but for giraffes.",FALSE,0,NA,2021-03-25 08:43:27,FALSE,NA,"1375005397925441542",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","uberbutfor_",0,FALSE,FALSE,NA,NA
"276","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 08:43:20,FALSE,NA,"1375005365805387778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coreshy",188,TRUE,FALSE,NA,NA
"277","@nomllers We're sorry to hear about this experience. Please send us a DM with the phone number associated with your… https://t.co/8aOxgnggN5",FALSE,0,"nomllers",2021-03-25 08:42:59,TRUE,"1375004366256529409","1375005278651957250","759346369341423616","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"278","RT @ssoftajayi: Mom-“Akin! What are you doing ? O tun ti high ni? “

Me- “ Rara Ma o, Order ni mo fe Uber” https://t.co/BINAKhFcOx",FALSE,0,NA,2021-03-25 08:42:53,FALSE,NA,"1375005253330997250",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Focuz75752248",2,TRUE,FALSE,NA,NA
"279","@FleurieSipper Hi there, we've responded to your DM.",FALSE,0,"FleurieSipper",2021-03-25 08:42:49,FALSE,"1375004187428278277","1375005236264321025","1374666021223677953","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"280","hey @Uber_Support @Uber 
what's wrong with you?? why so many rides cancelation again???
why I should tell your driv… https://t.co/ZERvpkPR3n",FALSE,0,NA,2021-03-25 08:42:36,TRUE,NA,"1375005180928749571",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shadabraza88",0,FALSE,FALSE,NA,NA
"281","@kitifyouplease @DanyelFields4 Ok, good 🥺😭❤️",FALSE,1,"kitifyouplease",2021-03-25 08:42:30,FALSE,"1375005080517287937","1375005155695886342","1336521131927465984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uber_secret",0,FALSE,FALSE,NA,NA
"282","Please Uber connect me my vaccine please @DrZweliMkhize https://t.co/PIoVDbRCje",FALSE,0,NA,2021-03-25 08:42:24,FALSE,NA,"1375005131423514624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kay_ndlela",0,FALSE,FALSE,NA,NA
