"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"560","Our Uber service here is top notch. #humans #bros #peace #wholesome #humanity #love #kindness https://t.co/1CnfwqP2Pn",FALSE,0,NA,2021-03-23 17:42:42,FALSE,NA,"1374416327914311683",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","MERNiK6",0,FALSE,FALSE,NA,NA
"561","@Nampree Hello there, sorry to hear this. Please send us the trip details (date, driver-partner's name) in a DM, so… https://t.co/uBu0qIDHnp",FALSE,0,"Nampree",2021-03-23 17:42:35,TRUE,"1374405771249684480","1374416295874101248","449041108","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"562","RT @RonaldCordoba14: @Uber_Support Hi, My drivers account si blocked and i need to know why?",FALSE,0,NA,2021-03-23 17:42:31,FALSE,NA,"1374416280636194818",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"563","RT @Reuters: Uber's transit service mainly used in lower-income U.S. city outskirts, company data shows https://t.co/2tKwMSfdL7 https://t.c…",FALSE,0,NA,2021-03-23 17:42:26,FALSE,NA,"1374416259043893248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abdalrh66631991",8,TRUE,FALSE,NA,NA
"564","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:42:12,FALSE,NA,"1374416203150553102",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katnissevrgrn",28099,TRUE,FALSE,NA,NA
"565","@maxine_claxton Hi Maxine, we are happy to help. Please follow our support page: https://t.co/btIKcPemuT so our Ube… https://t.co/kccSBPZY36",FALSE,0,"maxine_claxton",2021-03-23 17:42:08,TRUE,"1374407152501104645","1374416184024522753","866760842930532354","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"566","@a05936920 We understand your concern. Please send us a DM with the mobile number associated with your Uber account… https://t.co/SLQG7Dvt8M",FALSE,0,"a05936920",2021-03-23 17:42:04,TRUE,"1374408514756505602","1374416166458859520","1374407465207435267","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"567","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 17:41:58,FALSE,NA,"1374416144623280129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vogel_eloise",434,TRUE,FALSE,NA,NA
"568","Denholm Elliott makes for an uber-strange Count, a grim, bitter and repellent dead man made compelling to others by… https://t.co/lNzrb7cdT6",FALSE,1,"Vanjpes",2021-03-23 17:41:56,TRUE,"1374414152949633029","1374416136243056643","789007433419096064","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vanjpes",0,FALSE,FALSE,NA,NA
"569","I been road runnin’ wit the dope everyday on the highway like an Uber i been frontin’ ounces out to my lil niggas g… https://t.co/Gba1IpvoYY",FALSE,0,NA,2021-03-23 17:41:55,TRUE,NA,"1374416131788742657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RahTrillz",0,FALSE,FALSE,NA,NA
"570","@juicyXsaucy Apparently not but it’s Scarborough’s hidden gem 😍 you should go try it or order on Uber eats if you can",FALSE,0,"juicyXsaucy",2021-03-23 17:41:45,FALSE,"1374398660117602312","1374416090088894472","38571439","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatTorontoGyal",0,FALSE,FALSE,NA,NA
"571","RT @SharedUseCntr: Covering safety, @lyft and @Uber have partnered to share information on drivers banned from either platform for committi…",FALSE,0,NA,2021-03-23 17:41:41,FALSE,NA,"1374416072615419906",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IPMInow",1,TRUE,FALSE,NA,NA
"572","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:41:21,FALSE,NA,"1374415988104437763",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaykayElliott",28099,TRUE,FALSE,NA,NA
"573","RT @Ram1947_: @MeghUpdates Shhhhh!!! Ekdum chup jyada secularism ho jayega.

Peaceful community .
I bet he said Ola huu Uber while shooting…",FALSE,0,NA,2021-03-23 17:41:20,FALSE,NA,"1374415983587196928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VIDYA92630585",6,TRUE,FALSE,NA,NA
"574","RT @sarahlugor: look at the shit i put in my car 😭 uber de sarah https://t.co/IvOogB0W1L",FALSE,0,NA,2021-03-23 17:41:16,FALSE,NA,"1374415966206009347",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DestineeWildman",197,TRUE,FALSE,NA,NA
"575","Waiting for Uber eats to confirm my info and realizing i fucking despise my drivers license photo",FALSE,1,NA,2021-03-23 17:41:15,FALSE,NA,"1374415963156742148",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slinkiistuff",0,FALSE,FALSE,NA,NA
"576","The willpower it takes to hold a cough/sneeze in an Uber in these day mannn 😅",FALSE,0,NA,2021-03-23 17:41:11,FALSE,NA,"1374415946211758084",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WorldViewTu",0,FALSE,FALSE,NA,NA
"577","@mbe_legendary @SimonSays_OBEY Dude wanted me to come over after meeting me that week. &amp; he lived in an area that I… https://t.co/8ExZZQUMLE",FALSE,1,"mbe_legendary",2021-03-23 17:41:04,TRUE,"1374399790704779266","1374415917757591561","2902304982","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_mura713",0,FALSE,FALSE,NA,NA
"578","RT @maxfawcett: The latest edition of ""Alert the War Room!"" is out. In it, I dig into the Fraser Institute's latest study on the federal ca…",FALSE,0,NA,2021-03-23 17:41:01,FALSE,NA,"1374415902926536704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uBer_Poutine",8,TRUE,FALSE,NA,NA
"579","@saj_anderson @Uber Have @uber discharged their duties when someone signs that they understand that guide dogs are… https://t.co/LDpnHzyhFd",FALSE,1,"saj_anderson",2021-03-23 17:40:57,TRUE,"1374411898163105805","1374415886421872643","42964825","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gavinneate",0,FALSE,FALSE,NA,NA
"580","RT @iam_bett: Fam! Covid is getting covidier!

If you have nothing important to do outside, just stay indoors.
Wear a mask whenever you ste…",FALSE,0,NA,2021-03-23 17:40:56,FALSE,NA,"1374415881464254471",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SirBriane",66,TRUE,FALSE,NA,NA
"581","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:40:55,FALSE,NA,"1374415879656509441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iitis_emma",28099,TRUE,FALSE,NA,NA
"582","A man held Uber driver at gunpoint and sexually assaulted her in two other suburbs, police said. https://t.co/Jl9P7V4ZwK",FALSE,0,NA,2021-03-23 17:40:54,FALSE,NA,"1374415874778558474",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","HinsdalePatch",0,FALSE,FALSE,NA,NA
"583","RT @Ken_Budd: A3: Left my phone in an Uber after getting dropped off at this memorial park for Gandhi in Delhi. Somehow, despite the over-t…",FALSE,0,NA,2021-03-23 17:40:52,FALSE,NA,"1374415865920118794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nilemajesty",4,TRUE,FALSE,NA,NA
"584","@lewiotieno Hello there, we've replied to your DM. Please check it.",FALSE,0,"lewiotieno",2021-03-23 17:40:49,FALSE,"1374411851534987277","1374415854113222670","291540181","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"585","$UBER Declines -3.1%. The 26-Mar-21 Option Straddle is Implying a ±2.4% Move in the Next 3 days https://t.co/XFIYsboWBT",FALSE,0,NA,2021-03-23 17:40:43,FALSE,NA,"1374415828817375235",NA,"<a href=""https://marketchameleon.com"" rel=""nofollow"">Market Chameleon Option Trades</a>","MC_OptionTrades",0,FALSE,FALSE,NA,NA
"586","@conanhawk Here to help. Please send us a DM with the phone number associated with your Uber account, so we can assist you further.",FALSE,0,"conanhawk",2021-03-23 17:40:43,FALSE,"1374412936945360905","1374415826237808640","129549746","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"587","RT @munhu_washe28: Dear men we women love PLAY FIGHT. that means patomboramwa and pick fights paye toda kunyengererwa 😫😫 but y'all just tak…",FALSE,0,NA,2021-03-23 17:40:42,FALSE,NA,"1374415825776435201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisKuda94",12,TRUE,FALSE,NA,NA
"588","RT @Ken_Budd: A3: Left my phone in an Uber after getting dropped off at this memorial park for Gandhi in Delhi. Somehow, despite the over-t…",FALSE,0,NA,2021-03-23 17:40:30,FALSE,NA,"1374415775197327364",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaPeters64",4,TRUE,FALSE,NA,NA
"589","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 17:40:22,FALSE,NA,"1374415741194178574",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SiobhanMorrin",434,TRUE,FALSE,NA,NA
"590","Plz god let the uber gas get me to the destination",FALSE,0,NA,2021-03-23 17:40:20,FALSE,NA,"1374415729743732751",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShortyBanana",0,FALSE,FALSE,NA,NA
"591","RT @marinathagoonn: I was doing uber eats last night and I literally got sexual harassed in Berkeley. 😔 carry  your pepper spray ❤️",FALSE,0,NA,2021-03-23 17:40:12,FALSE,NA,"1374415697351114753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nessmoney__",1,TRUE,FALSE,NA,NA
"592","@BiscuitsJohn @TurnerNovak ZERO!  Loss leader until “magic” happens...same Uber.  TSLA is the only buyer...eventual… https://t.co/ZiFQmVSUsW",FALSE,0,"BiscuitsJohn",2021-03-23 17:40:07,TRUE,"1374386282277695488","1374415677209989130","3600643519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricJablinski",0,FALSE,FALSE,NA,NA
"593","RT @DontBeMascot: Uber eats serve pills now",FALSE,0,NA,2021-03-23 17:40:04,FALSE,NA,"1374415666392920070",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lOl_BENOIT",1,TRUE,FALSE,NA,NA
"594","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:40:02,FALSE,NA,"1374415658088235011",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tbhwanqi",28099,TRUE,FALSE,NA,NA
"595","RT @Ken_Budd: A3: Left my phone in an Uber after getting dropped off at this memorial park for Gandhi in Delhi. Somehow, despite the over-t…",FALSE,0,NA,2021-03-23 17:40:01,FALSE,NA,"1374415651951931398",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RTWBarefoot",4,TRUE,FALSE,NA,NA
"596","RT @aashcassh: I hate when my uber driver tries to have a full blown conversation with me. Like sir I wanna bump to my music",FALSE,0,NA,2021-03-23 17:40:00,FALSE,NA,"1374415649288556548",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briannapurrs",0,TRUE,FALSE,NA,NA
"597","RT @Rich4rd_Reis: @Uber_Support I'm having trouble accessing my delivery account, I was robbed a while ago and lost my phone number.",FALSE,0,NA,2021-03-23 17:40:00,FALSE,NA,"1374415646897836039",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"598","I hate driving I would Uber instead 😩 https://t.co/oRRMXHkE5v",FALSE,0,NA,2021-03-23 17:39:59,FALSE,NA,"1374415645333356553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_itsbangaa",0,FALSE,FALSE,NA,NA
"599","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 17:39:56,FALSE,NA,"1374415630229598211",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","McNallyTeresa",434,TRUE,FALSE,NA,NA
"600","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:39:56,FALSE,NA,"1374415629730521091",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","issreena",28099,TRUE,FALSE,NA,NA
"601","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:39:56,FALSE,NA,"1374415629621415936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moodybbaby",28099,TRUE,FALSE,NA,NA
"602","this is fucking dark horse by katy perry comes on in the uber",FALSE,0,NA,2021-03-23 17:39:52,FALSE,NA,"1374415613301461006",NA,"<a href=""http://twitter.com/quintybot"" rel=""nofollow"">QUINTYBOT</a>","quintybot",0,FALSE,FALSE,NA,NA
"603","@TimHortons Was not impressed to learn my Uber eats order didn't count for roll up the rim, that sucks for people w… https://t.co/2qKdi4vNTG",FALSE,2,"TimHortons",2021-03-23 17:39:47,TRUE,"1374395081608732673","1374415591658823688","382177545","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faithe85",0,FALSE,FALSE,NA,NA
"604","@Uber_Support help with UberEats delivery in Paris, FR. Order #F45BD. The receiver had NOT received the order. It w… https://t.co/ETTSjFclVL",FALSE,0,"Uber_Support",2021-03-23 17:39:43,TRUE,NA,"1374415576244776974","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","karlitokaloy",0,FALSE,FALSE,NA,NA
"605","@2RawTooReal They’re both vaccinated and social distance whenever possible. I guarantee you everyone in an uproar o… https://t.co/ofzM2UPR5o",FALSE,2,"2RawTooReal",2021-03-23 17:39:42,TRUE,"1374414032573067267","1374415571559665664","1279456214821240833","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaykyle8",1,FALSE,FALSE,NA,NA
"606","A3: Left my phone in an Uber after getting dropped off at this memorial park for Gandhi in Delhi. Somehow, despite… https://t.co/m5HVA6lY8O",FALSE,8,NA,2021-03-23 17:39:41,TRUE,NA,"1374415567205978119",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ken_Budd",4,FALSE,FALSE,NA,NA
"607","i really want dunkin’ donuts coffee but doordash and uber eats won’t deliver it here 😭",FALSE,0,NA,2021-03-23 17:39:40,FALSE,NA,"1374415563577909255",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcscnc",0,FALSE,FALSE,NA,NA
"608","RT @realTuckFrumper: CDC head sounds alarm as new COVID cases surge in states across US https://t.co/zjQ9QPWM8t",FALSE,0,NA,2021-03-23 17:39:39,FALSE,NA,"1374415559530455041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","retired_in_tx",19,TRUE,FALSE,NA,NA
"609","@Uber_Support Have followed and dm’d",FALSE,0,"Uber_Support",2021-03-23 17:39:33,FALSE,"1374412540688564231","1374415535270600704","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LH_mua_nails",0,FALSE,FALSE,NA,NA
"610","@Nick_HuynhMPLS $UBER or $LYFT even for that matter would be so foolish to not just grab Blade while they can. This… https://t.co/P2mc57hsQD",FALSE,2,"Nick_HuynhMPLS",2021-03-23 17:39:29,TRUE,"1374415101789282312","1374415517516140545","64869841","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SatoshiAlien",0,FALSE,FALSE,NA,NA
"611","Oooo Uber Eats delivers prescriptions now.",FALSE,1,NA,2021-03-23 17:39:25,FALSE,NA,"1374415501904867335",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brannnn_g",0,FALSE,FALSE,NA,NA
"612","@natmrobson Hi there, we are happy to help. Please follow our support page: https://t.co/k215tnqTZr so our Uber Eat… https://t.co/NA60tJIdeR",FALSE,0,"natmrobson",2021-03-23 17:39:13,TRUE,NA,"1374415451116085250","4014258388","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"613","RT @sarahoconnor_: The UK Supreme Court ruled (mostly male) Uber drivers are ""workers"" owed minimum wage even when they're waiting between…",FALSE,0,NA,2021-03-23 17:39:09,FALSE,NA,"1374415433629986830",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StoatlyL",434,TRUE,FALSE,NA,NA
"614","RT @Reported_NYC: Toyota Sienna uber driver T747777C blocked the bike lane near 534 Carlton Ave on March 23 and has been reported to #nycta…",FALSE,0,NA,2021-03-23 17:39:01,FALSE,NA,"1374415399148613638",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RideSafeWorld",1,TRUE,FALSE,NA,NA
"615","How dare you enter Uber instead of Danfo? https://t.co/f0ZDi46sw5 https://t.co/7Xhz9dWB6P",FALSE,0,NA,2021-03-23 17:39:00,FALSE,NA,"1374415396300754956",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chief_ire",0,FALSE,FALSE,NA,NA
"616","was just served a video ad on “personal branding” starring someone i once shared an uber pool with years ago what a time to be alive",FALSE,1,NA,2021-03-23 17:38:59,FALSE,NA,"1374415391473033217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","momxjeans",0,FALSE,FALSE,NA,NA
"617","Omo!!
Uber /bolt drivers should stop forming know it and ask directions.

This man expects me to give 5stars after… https://t.co/yCclmhsNWm",FALSE,2,NA,2021-03-23 17:38:47,TRUE,NA,"1374415342496141317",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Omaloghomade",0,FALSE,FALSE,NA,NA
"618","@StickneyMurphy We understand that this is less than ideal. It looks like order demand was higher than the number o… https://t.co/QjrBSsqPqZ",FALSE,0,"StickneyMurphy",2021-03-23 17:38:42,TRUE,"1374410772231581696","1374415322166358024","1364368860678410241","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"619","@TeamRazer @Razer This is Etta! She's a 2 year old Lagotto Romagnolo, with lots and lots of energy! https://t.co/XggrDmBEDT",FALSE,0,"TeamRazer",2021-03-23 17:38:42,FALSE,"1374413995755532305","1374415319813419018","407440512","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uBer_Poutine",0,FALSE,FALSE,NA,NA
"620","You're hungry at this point. You eat something at the food places that line the entrance (I usually have either sub… https://t.co/Rq840BLQ2k",FALSE,7,"plaind0sa",2021-03-23 17:38:40,TRUE,"1374415308044169222","1374415310816604170","1048933386813931520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","plaind0sa",0,FALSE,FALSE,NA,NA
"621","uber driver sooo fire but it say full time mom of 3... like howww😂",FALSE,1,NA,2021-03-23 17:38:25,FALSE,NA,"1374415251299442697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jasirngb",0,FALSE,FALSE,NA,NA
"622","this was either right before or right after the uber game... https://t.co/a6Pp1HCmCh",FALSE,2,NA,2021-03-23 17:38:22,FALSE,NA,"1374415236795559940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackrichrdson",0,FALSE,FALSE,NA,NA
"623","uber eats gave me $30 off and order so i just ordered two meals for myself and the total ended up being around $10 with taxes and tip! 🥳",FALSE,2,NA,2021-03-23 17:38:17,FALSE,NA,"1374415216834846725",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zilzie_",0,FALSE,FALSE,NA,NA
"624","@VectorRoll @DoorDash @Uber @lyft @Grubhub Anyone can lie in an interview. No one can lie on a background check.",FALSE,0,"VectorRoll",2021-03-23 17:38:15,FALSE,"1372162674969219076","1374415207842209808","24705078","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Palkia45",0,FALSE,FALSE,NA,NA
"625","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:38:10,FALSE,NA,"1374415185142718475",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_Boopieo",28099,TRUE,FALSE,NA,NA
"626","@Jim_Jordan By eliminating the tax cut for the uber-rich...which won't raise taxes for 99% of us. But please, regal… https://t.co/fICUW5HGCU",FALSE,0,"Jim_Jordan",2021-03-23 17:38:09,TRUE,"1374392371874390027","1374415180541554690","18166778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoachStreit75",0,FALSE,FALSE,NA,NA
"627","Having underpaid workers handle medications with street value higher than Uber pays them in a week can surely only result in good outcomes.",FALSE,0,"Music2000",2021-03-23 17:38:05,FALSE,"1374414727506366473","1374415165773410314","40532641","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Music2000",0,FALSE,FALSE,NA,NA
"628","@uBer_Poutine Theres really no excuse for it.",FALSE,0,"uBer_Poutine",2021-03-23 17:38:02,FALSE,"1374405414440239109","1374415154582941707","205549313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FromAlberta",0,FALSE,FALSE,NA,NA
"629","Coin no be for who deh price Uber https://t.co/jlepNjNjun",FALSE,0,NA,2021-03-23 17:38:01,FALSE,NA,"1374415149369491460",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealbidiki",0,FALSE,FALSE,NA,NA
"630","@Jaynaijadotcom Order an Uber or ask for help",FALSE,0,"Jaynaijadotcom",2021-03-23 17:38:00,FALSE,"1374413345755779073","1374415144952897544","1165214989621366784","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TAILORBOI_",0,FALSE,FALSE,NA,NA
"631","@Uber_Support not been on my Ubereats for nearly month &amp; half when I went on today I had no choice but to click adv… https://t.co/FoyusFOl2K",FALSE,0,"Uber_Support",2021-03-23 17:37:59,TRUE,NA,"1374415139437387776","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ejackson_1999",0,FALSE,FALSE,NA,NA
"632","@SatoshiAlien $EXPC is my “Uber” of the Air ... $RTP JOBY definitely very interesting to me. Could be a great pair… https://t.co/T9hYgyrN3P",FALSE,4,"SatoshiAlien",2021-03-23 17:37:50,TRUE,"1374410909779554304","1374415101789282312","1117906535148081153","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nick_HuynhMPLS",0,FALSE,FALSE,NA,NA
"633","@trishapaytas @h3h3productions i'll pay for your uber to go to ethan's",FALSE,5,"trishapaytas",2021-03-23 17:37:47,FALSE,"1374414958969061386","1374415090787622916","27252380","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aaanddrea",0,FALSE,FALSE,NA,NA
"634","@2000toinfinity @cbgholding How much money do you think a Canadian sharing economy app is capable of making?
Skip i… https://t.co/Iw2ADucWsS",FALSE,0,"2000toinfinity",2021-03-23 17:37:39,TRUE,"1374412342641926158","1374415054926270481","1066146101294759936","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MechanicalJdr",0,FALSE,FALSE,NA,NA
"635","Uber driver before dropping off HRT vs after https://t.co/T5HTad2vTX",FALSE,1,NA,2021-03-23 17:37:32,FALSE,NA,"1374415025008373760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ariestantrums",0,FALSE,FALSE,NA,NA
"636","2/2 - @Uber_Support @UberINSupport I would like to explain how shamefully bad his behaviour was.",FALSE,0,"siddsk47",2021-03-23 17:37:30,FALSE,"1374414700897656842","1374415020440752136","848048191492771840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","siddsk47",0,FALSE,FALSE,NA,NA
"637","@Uber_Support dear uber, i’ve now sent quite a lot of messages and would really appreciate it if you could reach ou… https://t.co/O5quuD8LXn",FALSE,0,"Uber_Support",2021-03-23 17:37:28,TRUE,NA,"1374415009845895182","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BonnoV",0,FALSE,FALSE,NA,NA
"638","@RayPMcConnell No, not to Arlington. They wanted no parts of public transit. U can take the train from Union Statio… https://t.co/hMw9sNfyVF",FALSE,1,"RayPMcConnell",2021-03-23 17:37:27,TRUE,"1374399359790379014","1374415005722943489","69361283","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","achs_fred",0,FALSE,FALSE,NA,NA
"639","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 17:37:24,FALSE,NA,"1374414992762576896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prinxess_vibess",28099,TRUE,FALSE,NA,NA
"640","Uber eats serve pills now",FALSE,0,NA,2021-03-23 17:37:24,FALSE,NA,"1374414992439615501",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DontBeMascot",1,FALSE,FALSE,NA,NA
"641","Love when Uber eats just forgets half of my order....",FALSE,0,NA,2021-03-23 17:37:20,FALSE,NA,"1374414978518634496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mistressmoogle",0,FALSE,FALSE,NA,NA
"642","RT @MJ_007Club: #BreakingNews | Panaji - Goa👇

Loudspeakers offering azaan has been banned in #Goa now. 🤣🤣🤣

No more Ola hu uber from Mosqu…",FALSE,0,NA,2021-03-23 17:36:59,FALSE,NA,"1374414888974479371",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nakulgehlot5",151,TRUE,FALSE,NA,NA
"643","Every time it’s feeling good these Lyft and Uber want us to pay more then what it should be",FALSE,0,NA,2021-03-23 17:36:57,FALSE,NA,"1374414878400651277",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skyyyyx_",0,FALSE,FALSE,NA,NA
