"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"575","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:21:11,FALSE,NA,"1374229720011833347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ynatresvalles",26603,TRUE,FALSE,NA,NA
"576","I’m with an Uber driver who’s a girl and my day couldn’t start any better.",FALSE,1,NA,2021-03-23 05:21:09,FALSE,NA,"1374229710499110918",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlrafieMajd",0,FALSE,FALSE,NA,NA
"577","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:20:59,FALSE,NA,"1374229669696868352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acwhos",26603,TRUE,FALSE,NA,NA
"578","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:20:56,FALSE,NA,"1374229657122304006",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellomemenn",26603,TRUE,FALSE,NA,NA
"579","@THEREALSUG We understand this experience was less than ideal. Please send us a DM with the phone number associated… https://t.co/9laOMSXPE0",FALSE,0,"THEREALSUG",2021-03-23 05:20:53,TRUE,"1374226714830716930","1374229642631073792","15407800","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"580","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:20:52,FALSE,NA,"1374229640856932352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jolaant",26603,TRUE,FALSE,NA,NA
"581","I’m hungry asf 😩 Uber eats canceled two of my orders today !",FALSE,0,NA,2021-03-23 05:20:52,FALSE,NA,"1374229638562656257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ryannsmother_",0,FALSE,FALSE,NA,NA
"582","@Lopez_Cameron @Big_Stump44 oof thank god i said uber 💀 you got the funds",FALSE,2,"Lopez_Cameron",2021-03-23 05:20:49,FALSE,"1374229516294426631","1374229625350524929","537781187","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JayAnthonyy_",0,FALSE,FALSE,NA,NA
"583","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:20:47,FALSE,NA,"1374229616433397763",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tavcdefg",26603,TRUE,FALSE,NA,NA
"584","m sorry uber driver i just wanna go home :/",FALSE,0,"sunsagitarii",2021-03-23 05:20:45,FALSE,"1374228785088798721","1374229609361801217","3189775916","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunsagitarii",0,FALSE,FALSE,NA,NA
"585","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:20:43,FALSE,NA,"1374229602575466497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marlow_xoxo",26603,TRUE,FALSE,NA,NA
"586","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:20:43,FALSE,NA,"1374229602483200000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asiimirechloe",26603,TRUE,FALSE,NA,NA
"587","Can somebody earn online using smartphone? @NCBABankKenya
Made me jobless during this corona pandemic by repossesin… https://t.co/Wmm9Wqyosh",FALSE,0,NA,2021-03-23 05:20:32,TRUE,NA,"1374229554710130690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oleoledk",0,FALSE,FALSE,NA,NA
"588","RT @BobeMannBball: @PeterWallaceAU Why were two ""clearly intoxicated"" people given full access to any thing at 2:00am? Surely the simple so…",FALSE,0,NA,2021-03-23 05:20:30,FALSE,NA,"1374229545297997828",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kfisme",1,TRUE,FALSE,NA,NA
"589","#Costco vaulted 4%, @PepsiCo jumped 2.5%, @abbvie gained 2.4% and @McDonalds rose 1.2%, while @CarnivalCruise dived… https://t.co/nruzwngCC8",FALSE,0,NA,2021-03-23 05:20:18,TRUE,NA,"1374229497998901253",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WealthPP",0,FALSE,FALSE,NA,NA
"590","@Uber_Kolkata I have a query. Is there any latest rule from Uber that the AC will remain off during the trip? I fou… https://t.co/QtQhPOz9I4",FALSE,0,"Uber_Kolkata",2021-03-23 05:20:17,TRUE,NA,"1374229490226786307","2689637058","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajibbanerji",0,FALSE,FALSE,NA,NA
"591","RT @SallyBundockBBC: Morning folks....it's been so busy the last few days I've had no time to tweet!  Hope you are all well? :))  Today we'…",FALSE,0,NA,2021-03-23 05:20:13,FALSE,NA,"1374229474888257539",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelathompson5",8,TRUE,FALSE,NA,NA
"592","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:19:42,FALSE,NA,"1374229345355460613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatbandgeektho",26603,TRUE,FALSE,NA,NA
"593","just realised cause it's all flooded there's no uber eats https://t.co/5MeNUOvGEL",FALSE,1,NA,2021-03-23 05:19:37,FALSE,NA,"1374229326317510660",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rockanglz",0,FALSE,FALSE,NA,NA
"594","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:19:35,FALSE,NA,"1374229317023100929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Beinchbonkas",26603,TRUE,FALSE,NA,NA
"595","RT @william_partin: i make a few spicy claims in here – 
1. esports have more in common with uber than baseball
2. it is very easy to overs…",FALSE,0,NA,2021-03-23 05:19:34,FALSE,NA,"1374229313487208448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RallyJaffa",4,TRUE,FALSE,NA,NA
"596","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:19:32,FALSE,NA,"1374229304628813827",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PCYEOTCHI",26603,TRUE,FALSE,NA,NA
"597","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:19:23,FALSE,NA,"1374229265504481281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VampireNovelFan",26603,TRUE,FALSE,NA,NA
"598","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:19:20,FALSE,NA,"1374229254087524352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mitchsantana_",26603,TRUE,FALSE,NA,NA
"599","not even that tbh, just Uber eats it to me https://t.co/3XSf1JvaPO",FALSE,3,NA,2021-03-23 05:19:12,FALSE,NA,"1374229220692430854",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosemaryg__",1,FALSE,FALSE,NA,NA
"600","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:19:07,FALSE,NA,"1374229198538035202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xkpopmulti",26603,TRUE,FALSE,NA,NA
"601","You can’t change your profile picture on Uber anymore.",FALSE,0,NA,2021-03-23 05:18:58,FALSE,NA,"1374229160391012359",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xventis",0,FALSE,FALSE,NA,NA
"602","My uber driver doing 85 in a Prius! This shit dangerous and fun as fuck at the same time! 🤣🙏🏾 https://t.co/5nI1yfB8Ao",FALSE,0,NA,2021-03-23 05:18:47,FALSE,NA,"1374229114656190464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coola_Den_U",0,FALSE,FALSE,NA,NA
"603","@basedwarhol Please send us a DM with the phone number associated with your account as well as the date and time of… https://t.co/upt6qjf8KR",FALSE,0,"basedwarhol",2021-03-23 05:18:45,TRUE,"1374227442555002882","1374229105491779585","760324020696821760","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"604","@Uber_Support i just dmed you.",FALSE,0,"Uber_Support",2021-03-23 05:18:43,FALSE,"1374224800693030916","1374229097644126208","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pokefanrithwik",0,FALSE,FALSE,NA,NA
"605","Our Uber Driver's eyeshadow is on point! I believe in Liu Qingge's Eyeshadow Supremacy.… https://t.co/bgrKszgfa3",FALSE,1,NA,2021-03-23 05:18:43,TRUE,NA,"1374229096301953026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HuaLian_WUHU",0,FALSE,FALSE,NA,NA
"606","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:18:39,FALSE,NA,"1374229082494275585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kimbe1030",26603,TRUE,FALSE,NA,NA
"607","@Core_Divide Well I completely agree that government extortion will happen

Elon Musk plans on allowing people to b… https://t.co/Nq4On8IVgy",FALSE,0,"Core_Divide",2021-03-23 05:18:36,TRUE,"1374228367390740483","1374229069378686976","1019839711194599424","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MariotaVince",0,FALSE,FALSE,NA,NA
"608","RT @mwalimu_dida: So I am trending for telling kenyan university students and graduates the truth? Wacha nitred kabisa.

Rashid Echesha wit…",FALSE,0,NA,2021-03-23 05:18:27,FALSE,NA,"1374229030879305729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Superlife_kenya",112,TRUE,FALSE,NA,NA
"609","@Puja_loves_howl @ChonkyBrainMo You two are uber sweet! 😖😖 agree to disagree! 💞💞💞💞💞",FALSE,1,"Puja_loves_howl",2021-03-23 05:18:26,FALSE,"1374228691635433474","1374229027276296193","1319598444827140099","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinqboo",0,FALSE,FALSE,NA,NA
"610","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:18:15,FALSE,NA,"1374228980077838338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kerrevere",26603,TRUE,FALSE,NA,NA
"611","RT @mvollmer1: How old are #tech and #SocialMedia companies? By @StatistaCharts MT @enricomolinari 
#TikTok
#snapchat 
#Uber
#Twitter
#face…",FALSE,0,NA,2021-03-23 05:18:12,FALSE,NA,"1374228966056337408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","junjudapi",5,TRUE,FALSE,NA,NA
"612","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:18:11,FALSE,NA,"1374228965271949320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cryingformimi",26603,TRUE,FALSE,NA,NA
"613","I need some capones mo I’m bout to Uber eats them fucked that",FALSE,0,NA,2021-03-23 05:18:04,FALSE,NA,"1374228936083841028",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tatteddro",0,FALSE,FALSE,NA,NA
"614","RT @LusnarC: $CBSC starting to move +14% 2.7 mill float going to take off ! 

$NAKD $JAGX $ZOM $TSLA $FTFT $CNET $ACST $GSAT $SNDL $AVGR $L…",FALSE,0,NA,2021-03-23 05:18:02,FALSE,NA,"1374228924012638209",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HotStocks_1",2,TRUE,FALSE,NA,NA
"615","Uber | $UBER

**TIME SENSITIVE** UBER 4/1 C @.35

Long or short it with BTC on Trade8: https://t.co/8f5UxNupCK https://t.co/Vd8QoCJOOU",FALSE,0,NA,2021-03-23 05:18:00,FALSE,NA,"1374228918815821824",NA,"<a href=""https://tradingview.com"" rel=""nofollow"">Blitz Trading</a>","trader_blitz",0,FALSE,FALSE,NA,NA
"616","RT @LusnarC: $CBSC starting to move +14% 2.7 mill float going to take off ! 

$NAKD $JAGX $ZOM $TSLA $FTFT $CNET $ACST $GSAT $SNDL $AVGR $L…",FALSE,0,NA,2021-03-23 05:17:55,FALSE,NA,"1374228895952732161",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HotStocks_1",1,TRUE,FALSE,NA,NA
"617","why tf can’t i order food at this hour no more? doordash, uber eats, and grubhub used to come in clutch @ 2 in the… https://t.co/yVjKHOwOAl",FALSE,0,NA,2021-03-23 05:17:48,TRUE,NA,"1374228867456630785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amiyaharriel",0,FALSE,FALSE,NA,NA
"618","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:17:39,FALSE,NA,"1374228831121375233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nonnwhite",26603,TRUE,FALSE,NA,NA
"619","RT @Kishorl65629783: $CBSC starting to move +14% 2.7 mill float going to take off ! 

$NAKD $JAGX $ZOM $TSLA $FTFT $CNET $ACST $GSAT $SNDL…",FALSE,0,NA,2021-03-23 05:17:36,FALSE,NA,"1374228818219655170",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HotStocks_1",2,TRUE,FALSE,NA,NA
"620","@gtconway3d @JRWBird Here in Melbourne, Australia, we just found out today masks are no longer mandated in retail-… https://t.co/MQmuldisVW",FALSE,0,"gtconway3d",2021-03-23 05:17:36,TRUE,"1374111840851087370","1374228815854010370","471677441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Austen232",0,FALSE,FALSE,NA,NA
"621","Every time with @Uber_Support - driver calls, enquires destination, asks if it's cash or card, and then if it's not… https://t.co/vdKEBatlz9",FALSE,4,NA,2021-03-23 05:17:35,TRUE,NA,"1374228812330721284",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaanumEngineer",1,FALSE,FALSE,NA,NA
"622","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:17:34,FALSE,NA,"1374228806760808449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acrimong",26603,TRUE,FALSE,NA,NA
"623","@treiivo Don’t even know how you people can say such things like this and not even bother to apologize. Good thing… https://t.co/M5TltMOOkM",FALSE,0,"treiivo",2021-03-23 05:17:29,TRUE,"1373847212489375755","1374228787928338437","1337545938257268736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChunkyyR6",0,FALSE,FALSE,NA,NA
"624","this uber guy talking to me abt Siva like .... idk man i know im Hindu n that’s it :/",FALSE,0,NA,2021-03-23 05:17:28,FALSE,NA,"1374228785088798721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunsagitarii",0,FALSE,FALSE,NA,NA
"625","Uber Eats would like a word https://t.co/ImIJY67WRK",FALSE,0,NA,2021-03-23 05:17:26,FALSE,NA,"1374228774464675840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsMartimar",0,FALSE,FALSE,NA,NA
"626","@Big_Stump44 @Lopez_Cameron &amp; i told you it’s only $40 to uber out there cam got you remember.",FALSE,1,"Big_Stump44",2021-03-23 05:17:23,FALSE,"1374228623696224257","1374228763572076545","709596798","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JayAnthonyy_",0,FALSE,FALSE,NA,NA
"627","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:17:16,FALSE,NA,"1374228732987195392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tjparker14",26603,TRUE,FALSE,NA,NA
"628","gaslit by my uber eats driver “hey I received the wrong order” “did you receive the wrong order or was it just not… https://t.co/WFH0rISDK2",FALSE,0,NA,2021-03-23 05:17:12,TRUE,NA,"1374228717807996930",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cchelc",0,FALSE,FALSE,NA,NA
"629","RT @ohitsnunu2: Wouldn’t know cause I’d be in an Uber",FALSE,0,NA,2021-03-23 05:17:11,FALSE,NA,"1374228711466209281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Josephine_J_C",4,TRUE,FALSE,NA,NA
"630","Placed an Uber eats order KNOWING I had ab 30 mins before I was about to lose it. Needless to say it’s been 31 minutes and I’m acting tf up.",FALSE,0,NA,2021-03-23 05:17:11,FALSE,NA,"1374228710836957186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amandaahpleaz",0,FALSE,FALSE,NA,NA
"631","@ljin18 Substack - 10%
Buy me a Coffee - 5%
Medium - ?
Pateron - 5% to 12% 
Amazon - 5% to 25% 
Uber - 30%
99design… https://t.co/rm4i4ilM55",FALSE,0,"ljin18",2021-03-23 05:17:05,TRUE,"1374162266287968257","1374228687495720961","774642558853009408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VirenOswall",0,FALSE,FALSE,NA,NA
"632","The closest I’ve got to traveling recently was accidentally charging my Uber Eats order to my Absa card this weeken… https://t.co/sBUnPpI2kj",FALSE,0,NA,2021-03-23 05:16:57,TRUE,NA,"1374228651458228227",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shmaymee",0,FALSE,FALSE,NA,NA
"633","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:16:38,FALSE,NA,"1374228573393874951",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ainrafes",26603,TRUE,FALSE,NA,NA
"634","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:16:38,FALSE,NA,"1374228572827619329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geeyawns",26603,TRUE,FALSE,NA,NA
"635","@Uber_Support @ola_supports What's up with drivers in Bangalore? Always some excuse for not turning the AC on.  new… https://t.co/74CwpdlAzT",FALSE,0,"Uber_Support",2021-03-23 05:16:38,TRUE,NA,"1374228572148178945","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Superdhanshu",0,FALSE,FALSE,NA,NA
"636","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:16:37,FALSE,NA,"1374228569975443458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yunalesca",26603,TRUE,FALSE,NA,NA
"637","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:16:31,FALSE,NA,"1374228545774358529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhztnzhvl",26603,TRUE,FALSE,NA,NA
"638","From SpaceX, Uber, Stripe to Pinterest, we are all well aware of the several popular companies which are often asso… https://t.co/A7pgqwZ7X4",FALSE,0,NA,2021-03-23 05:16:31,TRUE,NA,"1374228543077380096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AnalyticsSteps",0,FALSE,FALSE,NA,NA
"639","Fought with Uber and Lyft for a smooth 2 hours only to land in an Impala with somebody’s chill ass uncle playing th… https://t.co/jmFzeDBEFZ",FALSE,2,NA,2021-03-23 05:16:20,TRUE,NA,"1374228499968450563",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","MajaLeeg",0,FALSE,FALSE,NA,NA
"640","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:16:13,FALSE,NA,"1374228469236649989",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sholannaaa",26603,TRUE,FALSE,NA,NA
"641","RT @NickGreenr: High quality stocks that closed green today. 

$PAYC
$SPT
$RVLV
$UPWK 
$TWST 
$TTD
$SQ
$ETSY
$IAC 
$AMZN 
$MA
$MWK
$UBER 
$…",FALSE,0,NA,2021-03-23 05:16:12,FALSE,NA,"1374228463540957187",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ctrader8341",1,TRUE,FALSE,NA,NA
"642","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:16:01,FALSE,NA,"1374228416900300800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PussyCaptain_",26603,TRUE,FALSE,NA,NA
"643","RT @TheirMaddesty: it is literally cheaper to throw up in an uber than it is to take an ambulance",FALSE,0,NA,2021-03-23 05:15:49,FALSE,NA,"1374228366597963780",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lexy_Atkins",17,TRUE,FALSE,NA,NA
"644","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:15:46,FALSE,NA,"1374228355772379138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KurooTetsuroubb",26603,TRUE,FALSE,NA,NA
"645","@Uber never understood why at 1:14, I’m being waxed for a simple 7 mile drive lol https://t.co/dGpT0zt9ec",FALSE,0,"Uber",2021-03-23 05:15:40,FALSE,NA,"1374228328291393538","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i_tried_loving",0,FALSE,FALSE,NA,NA
"646","Ok uber eats this feels judgy https://t.co/kQjyfSn0xM",FALSE,1,NA,2021-03-23 05:15:40,FALSE,NA,"1374228328270417921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","floriligium",0,FALSE,FALSE,NA,NA
"647","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:15:39,FALSE,NA,"1374228327536463872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crxckdreams",26603,TRUE,FALSE,NA,NA
"648","@skykristin Ours only offered popcorn delivery via Uber when they were shut down, and I don’t do Uber. But things are looking up now!",FALSE,0,"skykristin",2021-03-23 05:15:24,FALSE,"1374188589324537861","1374228261488709634","482663584","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BethHB",0,FALSE,FALSE,NA,NA
"649","My Uber driver gotta be drunk this nigga tweaking ... pray for me 😩",FALSE,0,NA,2021-03-23 05:15:23,FALSE,NA,"1374228260297584640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnlyMellz_World",0,FALSE,FALSE,NA,NA
"650","Like Uber, but for demolish uncovereds.",FALSE,0,NA,2021-03-23 05:15:18,FALSE,NA,"1374228237774155784",NA,"<a href=""http://plutor.org/"" rel=""nofollow"">UberBut</a>","UberBut",0,FALSE,FALSE,NA,NA
"651","RT @Dansgaming: Finally my winter fat is gone......now I have spring rolls",FALSE,0,NA,2021-03-23 05:15:11,FALSE,NA,"1374228209995186178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uber_Trash",43,TRUE,FALSE,NA,NA
"652","@Uber_Support hey, I have my refund request uber cash thousand time, but you don’t answer. No use on Uber eats and… https://t.co/qL4mqPM5sx",FALSE,0,"Uber_Support",2021-03-23 05:14:59,TRUE,NA,"1374228160112439298","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Younim7",0,FALSE,FALSE,NA,NA
"653","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:14:55,FALSE,NA,"1374228140357128192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EPrinceWilliams",26603,TRUE,FALSE,NA,NA
"654","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:14:48,FALSE,NA,"1374228110401474560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fakita02",26603,TRUE,FALSE,NA,NA
"655","Awaiting response in a form of DM/call or SMS. Please get the query cleared first before sharing any random resolut… https://t.co/vHo2AarrAg",FALSE,0,NA,2021-03-23 05:14:46,TRUE,NA,"1374228104999170050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeingSanket1992",0,FALSE,FALSE,NA,NA
"656","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:14:41,FALSE,NA,"1374228083658477575",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","voleeur",26603,TRUE,FALSE,NA,NA
"657","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:14:41,FALSE,NA,"1374228081775321088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yejilvrr",26603,TRUE,FALSE,NA,NA
"658","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:14:33,FALSE,NA,"1374228049059848192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ksanchezz_",26603,TRUE,FALSE,NA,NA
"659","@estradiol420 @amyglitterr one time i was in an uber and it came up that im jewish,, and my driver informed me how valuable my eggs were....",FALSE,0,"estradiol420",2021-03-23 05:14:22,FALSE,"1374029950043500546","1374228003442421764","1289264949970317312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","californica_",0,FALSE,FALSE,NA,NA
"660","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:14:19,FALSE,NA,"1374227989102170114",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CockRocket94",26603,TRUE,FALSE,NA,NA
"661","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:13:59,FALSE,NA,"1374227908034723840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_Toxicity",26603,TRUE,FALSE,NA,NA
"662","RT @brown4ngel: uber driver heard me singing along and changed the station...",FALSE,0,NA,2021-03-23 05:13:46,FALSE,NA,"1374227852690792453",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ppppppppp_z",26603,TRUE,FALSE,NA,NA
