"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"454","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 18:07:18,FALSE,NA,"1375147295713427462",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lilpiiimp_tune",328,TRUE,FALSE,NA,NA
"455","@Marbear007 We definitely want to take a closer look. Please send us a direct message with the promo code or a scre… https://t.co/yjXLicUC9Q",FALSE,0,"Marbear007",2021-03-25 18:07:18,TRUE,"1375143246511345669","1375147292282527748","552912341","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"456","RT @tamrraa: Ppl need to start comprehending in their bird brains that when you’re driving drunk you’re not only putting your life at risk,…",FALSE,0,NA,2021-03-25 18:07:06,FALSE,NA,"1375147243305455621",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leendaah_g",21,TRUE,FALSE,NA,NA
"457","Honda Pilot uber driver T770042C blocked the crosswalk near 404 Flatbush Ave Ext on March 25 and has been reported… https://t.co/FzqEBicVkT",FALSE,0,NA,2021-03-25 18:07:05,TRUE,NA,"1375147239669125123",NA,"<a href=""http://www.reported.cab"" rel=""nofollow"">Reported_NYC</a>","Reported_NYC",0,FALSE,FALSE,"-73.9815185","40.6896371"
"458","@Uber_Support Hello the phone number is 409-728-4541. Thanks",FALSE,0,"Uber_Support",2021-03-25 18:06:59,FALSE,"1374960054328303621","1375147215602253824","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","monica_prosha",0,FALSE,FALSE,NA,NA
"459","@peach_season I spent money on uber eats more than she likes in the winter cuz leaving the house when I was sick in… https://t.co/7N5IofGkcH",FALSE,1,"peach_season",2021-03-25 18:06:59,TRUE,"1375146415786237954","1375147212171325447","748525467565694976","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Apple_Of_Eden_",0,FALSE,FALSE,NA,NA
"460","@AminatyMFF Uber",FALSE,1,"AminatyMFF",2021-03-25 18:06:58,FALSE,"1375093497179598858","1375147210921418767","556336548","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonux_samb",0,FALSE,FALSE,NA,NA
"461","@qcapital2020 Different co/industry/stage but this is my thoughts on $RPT regardless if JOBY gets mass adoption,  T… https://t.co/gi8mgMCSSg",FALSE,0,"qcapital2020",2021-03-25 18:06:56,TRUE,"1375146147124281352","1375147201001836545","1068614035044622336","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CodyHausman",0,FALSE,FALSE,NA,NA
"462","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 18:06:54,FALSE,NA,"1375147192684400642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","___taty996",372,TRUE,FALSE,NA,NA
"463","@kanaad @Tweetermeyer you could even add a safety driver and have the unit economics work out! it'd be uber ultra express pool!",FALSE,1,"kanaad",2021-03-25 18:06:51,FALSE,"1375146783953707012","1375147178897764353","1565943816","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nkheterpal",0,FALSE,FALSE,NA,NA
"464","RT @statnews: After steering into prescription delivery in two cities last summer with digital pharmacy startup NimbleRx, ride-hailing gian…",FALSE,0,NA,2021-03-25 18:06:48,FALSE,NA,"1375147167711629316",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rosenchild",1,TRUE,FALSE,NA,NA
"465","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 18:06:46,FALSE,NA,"1375147158538743809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","john_trevorr",515,TRUE,FALSE,NA,NA
"466","@JAMALIGLE Uber Eats",FALSE,0,"JAMALIGLE",2021-03-25 18:06:45,FALSE,"1375131950835458054","1375147155535585290","18674747","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pipelinecomics",0,FALSE,FALSE,NA,NA
"467","Again today, the Uber Eats delivery location on the map was incorrect.  I haven't posted it one by one, but there a… https://t.co/gADIGTaVN1",FALSE,0,NA,2021-03-25 18:06:39,TRUE,NA,"1375147129249755139",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTi60k1Qjz1sDBP",0,FALSE,FALSE,NA,NA
"468","RT @CDawgVA: I just ordered Uber Eats and he's fucking approaching me HELP https://t.co/BIoPerypOc",FALSE,0,NA,2021-03-25 18:06:37,FALSE,NA,"1375147120135532546",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sakurasuzy3",2441,TRUE,FALSE,NA,NA
"469","My uber is here so I'll stop shit posting for now :) https://t.co/Vkv34NVdn2",FALSE,0,NA,2021-03-25 18:06:34,FALSE,NA,"1375147109754798082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PSYCHO_TAD",0,FALSE,FALSE,NA,NA
"470","RT @lizzzzzielogan: guys want a funny girl until i'm ripping them to shreds in front of their friends and then drunk screaming ""JOSH I WAS…",FALSE,0,NA,2021-03-25 18:06:30,FALSE,NA,"1375147094378418183",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annagenelle",23,TRUE,FALSE,NA,NA
"471","@MoAlaaRMCF Hi Muhammad, we've responded to your DM.",FALSE,0,"MoAlaaRMCF",2021-03-25 18:06:28,FALSE,"1375116537338675202","1375147084735725571","1009834350685380609","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"472","RT @shaat_up: Pakistani immigrant grandfather, was killed in a crash after officials said he was carjacked by two teenage girls in Washingt…",FALSE,0,NA,2021-03-25 18:06:28,FALSE,NA,"1375147084244992001",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","harrypotter_pak",1,TRUE,FALSE,NA,NA
"473","Yikes my Uber driver had a seizure mid ride 😭😭 almost killed a legend",FALSE,0,NA,2021-03-25 18:06:28,FALSE,NA,"1375147082173022210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucidprophet_",0,FALSE,FALSE,NA,NA
"474","i just got a text from my a&amp;e asking me to rate their service???? this isn’t uber??",FALSE,0,NA,2021-03-25 18:06:24,FALSE,NA,"1375147066213728256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimiinarmanto",0,FALSE,FALSE,NA,NA
"475","Uber demanded I take a selfy to verify I'm wearing a mask. I'm blind, couldn't get the selfy crap to work, and only… https://t.co/YL6qRtp1ID",FALSE,2,NA,2021-03-25 18:06:23,TRUE,NA,"1375147062484987907",NA,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","BryanSmart",1,FALSE,FALSE,NA,NA
"476","RT @bobhasathought: Worth noting that if Uber stopped misclassifying workers as independent contractors and instead accepted the usual resp…",FALSE,0,NA,2021-03-25 18:06:22,FALSE,NA,"1375147058139516928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DaminEsper",343,TRUE,FALSE,NA,NA
"477","RT @tamrraa: Ppl need to start comprehending in their bird brains that when you’re driving drunk you’re not only putting your life at risk,…",FALSE,0,NA,2021-03-25 18:06:19,FALSE,NA,"1375147046118727681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bribrij3_",21,TRUE,FALSE,NA,NA
"478","BBC tell Gett that BBC are not paying for taxi fares4there staff ,staff have to pay for the fares themselves,no cab… https://t.co/CRs3pxujBn",FALSE,0,"arsenemustgo",2021-03-25 18:06:13,TRUE,"1375130148455002116","1375147019958947840","855372684628295680","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arsenemustgo",0,FALSE,FALSE,NA,NA
"479","@Sunnysidebot Major tumblrina vibes. I can see the author sitting there typing with her $7 fancy coffee drink deliv… https://t.co/2dbMUwEyF4",FALSE,0,"Sunnysidebot",2021-03-25 18:06:08,TRUE,"1375138326987091978","1375146999327072258","1265352943961767936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RexHatesTweets",0,FALSE,FALSE,NA,NA
"480","@Uber_Support hello, I was charged for a ride I didn't take. Please help. Is there a number I can contact? I don't see it on the app",FALSE,0,"Uber_Support",2021-03-25 18:06:04,FALSE,NA,"1375146982130425857","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SumayoRyan",0,FALSE,FALSE,NA,NA
"481","Hurry up uber driver I'm hungry!",FALSE,0,NA,2021-03-25 18:06:03,FALSE,NA,"1375146979915878408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","letialva91",0,FALSE,FALSE,NA,NA
"482","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 18:06:03,FALSE,NA,"1375146977390911500",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sndunda1",328,TRUE,FALSE,NA,NA
"483","@ImmyHumes We'd like to look into this! Please send us a DM with the phone number associated with your account as w… https://t.co/GSOCxstSIs",FALSE,0,"ImmyHumes",2021-03-25 18:06:02,TRUE,"1375135892143280130","1375146977038589953","341274869","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"484","@Uber_Support @Uber_RSA @UberEats  Good day, I was wondering how does one use Uber credits from a refund? I tried g… https://t.co/fzuozgIvr9",FALSE,0,"Uber_Support",2021-03-25 18:06:00,TRUE,NA,"1375146965487525893","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DonaldMaulidi",0,FALSE,FALSE,NA,NA
"485","@Odunadekolade #DrinksngGiveaway sir if u give me 50k it wuld av  reduced from d 100k i needed..am a female driver,… https://t.co/YyXvhNdkfM",FALSE,0,"Odunadekolade",2021-03-25 18:05:55,TRUE,"1375142411740057605","1375146947586195459","1084746911003918336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alujo8",0,FALSE,FALSE,NA,NA
"486","Hey @Uber_MEX I was not give change yesterday for two trip and you have not responded to any of my msg ever @Uber #uberripoff",FALSE,0,NA,2021-03-25 18:05:53,FALSE,NA,"1375146939096956934",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loudminorityrad",0,FALSE,FALSE,NA,NA
"487","Using a live scenario of UBER, IVM Connect and Cowry of BRT Lagos Bus as a case study.

#wereyadiainstitute https://t.co/JAy89XRPyP",FALSE,0,NA,2021-03-25 18:05:53,FALSE,NA,"1375146938853646341",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wereyadia",0,FALSE,FALSE,NA,NA
"488","RT @Uber: Asian people have the right to move without fear. #StopAsianHate https://t.co/n4I9WZiNFO",FALSE,0,NA,2021-03-25 18:05:52,FALSE,NA,"1375146934806151168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurakmiller",13,TRUE,FALSE,NA,NA
"489","Use code east-48vhop to get £20 off £20 on ubereats #uber #UberEats  #UberEatsUK #free #food #code #promocode #ad… https://t.co/2aBR5RdIEB",FALSE,2,NA,2021-03-25 18:05:50,TRUE,NA,"1375146926736310278",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ubereats4code",1,FALSE,FALSE,NA,NA
"490","@Uber_Support , why do I have to pay full price for a meal that has now taken a hour to find a driver to deliver if… https://t.co/r6LM5jMK7b",FALSE,0,"Uber_Support",2021-03-25 18:05:49,TRUE,NA,"1375146920528728065","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hiimmarkwalker",0,FALSE,FALSE,NA,NA
"491","RT @TheRealSANARA: Its pretty obvious that @Uber_RSA is not monitoring the drivers. So that means that are promoting this type of extortion…",FALSE,0,NA,2021-03-25 18:05:47,FALSE,NA,"1375146912769310725",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidp13",1,TRUE,FALSE,NA,NA
"492","RT @TheRealSANARA: @Uber_RSA has become an extortion racket. 
ND 556951 is refusing to pick up. He accepted the ride and is not moving. Wai…",FALSE,0,NA,2021-03-25 18:05:39,FALSE,NA,"1375146876975124486",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidp13",1,TRUE,FALSE,NA,NA
"493","Uber eats need to stop sending me discounts because I cannot keep ordering all this food",FALSE,1,NA,2021-03-25 18:05:37,FALSE,NA,"1375146869236584453",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matt_robins0n",0,FALSE,FALSE,NA,NA
"494","RT @_yaasielpuig: please bump + donate❗️

send some of your stimulus money to Nikkole. she starts school Mar 29 &amp; doesnt have access to saf…",FALSE,0,NA,2021-03-25 18:05:36,FALSE,NA,"1375146867567124483",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saruhdeleon",214,TRUE,FALSE,NA,NA
"495","@YoungCiceroo We're here to assist. We have sent you a direct message. If you have any questions, please let us kno… https://t.co/NFOtyI0Hfd",FALSE,0,"YoungCiceroo",2021-03-25 18:05:34,TRUE,"1375135942613344259","1375146856439775232","3045144509","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"496","You know, like Uber. But for media 😁😂",FALSE,0,NA,2021-03-25 18:05:32,FALSE,NA,"1375146850114756611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cremechic11",0,FALSE,FALSE,NA,NA
"497","Also, I miss giving Uber rides and talking basketball with random people 😭😭😭",FALSE,0,"mumali90",2021-03-25 18:05:13,FALSE,"1375145548219564032","1375146769089187840","65115878","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mumali90",0,FALSE,FALSE,NA,NA
"498","@JRehling @mikehahn_ You included the cost of an Uber",FALSE,61,"JRehling",2021-03-25 18:04:59,FALSE,"1375145011109486599","1375146709123268611","15384969","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samaeriks",0,FALSE,FALSE,NA,NA
"499","@Uber @Walgreens Yes, because I don't want just one more answer, I want them to solve my problem and stop sending g… https://t.co/1AgoYb4aOr",FALSE,0,"Uber",2021-03-25 18:04:55,TRUE,"1359171800656142346","1375146694220918792","19103481","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PuranGuianSingh",0,FALSE,FALSE,NA,NA
"500","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 18:04:52,FALSE,NA,"1375146682481061890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam__hillary",515,TRUE,FALSE,NA,NA
"501","RT @Kdenkss: You can have a very uber successful diaspora and a near constant crisis ridden country, just look at Lebanon, which may very w…",FALSE,0,NA,2021-03-25 18:04:50,FALSE,NA,"1375146675044503552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abeymilanello",22,TRUE,FALSE,NA,NA
"502","@Uber @Walgreens and day after day continues to be financially harmed, making it impossible to use his services as… https://t.co/5hCjW9fBf0",FALSE,0,"Uber",2021-03-25 18:04:50,TRUE,"1359171800656142346","1375146671479328773","19103481","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PuranGuianSingh",0,FALSE,FALSE,NA,NA
"503","I know if I visit Nc I’ll have to Uber everywhere bc I’m used to Texas driving now 🥴",FALSE,0,NA,2021-03-25 18:04:49,FALSE,NA,"1375146668648239106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iindiakayin",0,FALSE,FALSE,NA,NA
"504","@Odunadekolade #DrinksngGiveaway sir if u give me 50k it wuld av  reduced from d 100k i needed..am a female driver,… https://t.co/EQ0NPqpPkX",FALSE,0,"Odunadekolade",2021-03-25 18:04:47,TRUE,"1375142411740057605","1375146658976120839","1084746911003918336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alujo8",0,FALSE,FALSE,NA,NA
"505","@wormsoverdeath thats the only sushi place around here so and they only use uber",FALSE,0,"wormsoverdeath",2021-03-25 18:04:46,FALSE,"1375146398476234753","1375146657466232838","1135257646162825217","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1stdegreemrder",0,FALSE,FALSE,NA,NA
"506","Pakistani immigrant grandfather, was killed in a crash after officials said he was carjacked by two teenage girls i… https://t.co/bN1ffndhT8",FALSE,1,NA,2021-03-25 18:04:45,TRUE,NA,"1375146650826596352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaat_up",1,FALSE,FALSE,NA,NA
"507","RT @Preston_n_Perry: All my Uber drivers be Muslims or Hebrew Israelites and they always start conversations with me. God is funny. And int…",FALSE,0,NA,2021-03-25 18:04:42,FALSE,NA,"1375146641272025090",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sheloves_d1",10,TRUE,FALSE,NA,NA
"508","4.7.09 Uber Entrepreneur: An Evening with Elon Musk https://t.co/89EPJ27TVz via @YouTube",FALSE,0,NA,2021-03-25 18:04:39,FALSE,NA,"1375146625203589120",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NahidAlaei",0,FALSE,FALSE,NA,NA
"509","@Uber @Walgreens Here is registered on social networks another neglect of Uber with the partner driver who depends… https://t.co/4xLDsxdBNh",FALSE,0,"Uber",2021-03-25 18:04:37,TRUE,"1359171800656142346","1375146619784531973","19103481","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PuranGuianSingh",0,FALSE,FALSE,NA,NA
"510","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 18:04:35,FALSE,NA,"1375146610829762565",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcholaOgonji",515,TRUE,FALSE,NA,NA
"511","RT @badsha_mukherji: @thewire_in @Naren_Reddy23 We the Bengalees are forced to speak in hindhi. Couple of months back Uber cab driver retor…",FALSE,0,NA,2021-03-25 18:04:30,FALSE,NA,"1375146589749014528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sammed18Vk",4,TRUE,FALSE,NA,NA
"512","RT @xbyte_solutions: #OnDemand services like Uber, Zomato, Glam Squad, etc. provide us with their superior services, which save us a lot of…",FALSE,0,NA,2021-03-25 18:04:27,FALSE,NA,"1375146577090633730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alpeshkhunt",1,TRUE,FALSE,NA,NA
"513","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 18:04:27,FALSE,NA,"1375146576767811585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heis_enberg_",515,TRUE,FALSE,NA,NA
"514","RT @Cucker_Tarl: @herosnvrdie69 I came from a well off family and more than anything money is a problem extinguisher. If my insurance fucks…",FALSE,0,NA,2021-03-25 18:04:27,FALSE,NA,"1375146574624432129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AGlobalCitizen",572,TRUE,FALSE,NA,NA
"515","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 18:04:23,FALSE,NA,"1375146558115708930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","engmasaku",515,TRUE,FALSE,NA,NA
"516","@SantaFeAlways I spend a lot of time in Ottawa Ontario and the new train from downtown to the airport requires 2 co… https://t.co/a6OHdgCT9O",FALSE,1,"SantaFeAlways",2021-03-25 18:04:20,TRUE,"1375141555963486212","1375146547462209546","954148096555958272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joes85olds",0,FALSE,FALSE,NA,NA
"517","@Uber_Anne Jojo’s Bizzare Adventure type beat",FALSE,0,"Uber_Anne",2021-03-25 18:04:13,FALSE,"1374728871770165255","1375146516990603266","192016371","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiyyaniVGC",0,FALSE,FALSE,NA,NA
"518","@McDonaldsUK tonight is third time on the trot that Denton Crown Point messed up our Uber eats!! We ordered today b… https://t.co/g2SxrDburw",FALSE,0,"McDonaldsUK",2021-03-25 18:04:08,TRUE,NA,"1375146494861410314","2248573141","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dewsnap",0,FALSE,FALSE,NA,NA
"519","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 18:04:07,FALSE,NA,"1375146494412607490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsrobuu",515,TRUE,FALSE,NA,NA
"520","@Odunadekolade #DrinksngGiveaway sir if u give me 50k it wuld av  reduced from d 100k i needed..am a female driver,… https://t.co/DmQqe4myIZ",FALSE,0,"Odunadekolade",2021-03-25 18:04:07,TRUE,"1375142411740057605","1375146493322133505","1084746911003918336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alujo8",0,FALSE,FALSE,NA,NA
"521","Two teen girls charged with murder in carjacking death of Uber Eats driver https://t.co/fDhiBcWYz2 via @nypost",FALSE,0,NA,2021-03-25 18:04:04,FALSE,NA,"1375146478394613771",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BallpPam",0,FALSE,FALSE,NA,NA
"522","@Uber @Walgreens I have already asked them to send me a screenshot showing in their system that I received it or th… https://t.co/EexV9Pwjoz",FALSE,0,"Uber",2021-03-25 18:03:56,TRUE,"1359171800656142346","1375146446236835843","19103481","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PuranGuianSingh",0,FALSE,FALSE,NA,NA
"523","ME and A Group of my friends from the Big Hot Guy Bodybuilder's Club are going down to the Suez Canal to push the b… https://t.co/STHhX6YbVK",FALSE,4,NA,2021-03-25 18:03:55,TRUE,NA,"1375146443774832642",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ungatomalo",1,FALSE,FALSE,NA,NA
"524","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-25 18:03:48,FALSE,NA,"1375146413617782786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maridzadzi",515,TRUE,FALSE,NA,NA
"525","@realewasonnet Send me a plane ticket and an UBER ride and I'm there...",FALSE,0,"realewasonnet",2021-03-25 18:03:48,FALSE,"1375140867183407110","1375146411470299146","240926766","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LewisBlocker",0,FALSE,FALSE,NA,NA
"526","Break from my rage at Uber to say that @Kaicho20 is S U P E R amazing 🤩 https://t.co/PJDik3204y",FALSE,1,NA,2021-03-25 18:03:44,FALSE,NA,"1375146398258184196",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeousyFangirl",0,FALSE,FALSE,NA,NA
"527","@Uber @Walgreens I already sent a screenshot of my earnings history for them to see that it has no value regarding… https://t.co/B1gIsJEAKD",FALSE,0,"Uber",2021-03-25 18:03:42,TRUE,"1359171800656142346","1375146388384841733","19103481","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PuranGuianSingh",0,FALSE,FALSE,NA,NA
"528","@mulli1980 @AshleyElliott00 @TheRealSitts That's rich seeing as every time Uber are in the dock due to their dodgy… https://t.co/VDzpvgABSe",FALSE,1,"mulli1980",2021-03-25 18:03:35,TRUE,"1375058196679786499","1375146357309255686","1277230375249612800","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CompositorEx",1,FALSE,FALSE,NA,NA
"529","RT @sonofokere: I went to look for the chat between them. Her senior brother lost his job and was home doing nothing so my wife bought her…",FALSE,0,NA,2021-03-25 18:03:32,FALSE,NA,"1375146347943301124",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Thesist20650719",328,TRUE,FALSE,NA,NA
"530","@kaykluz @Kcobiefule That it worked for Paystack doesn't mean it will work for all. Besides, it's becoming overused… https://t.co/TOUCwM0KHY",FALSE,1,"kaykluz",2021-03-25 18:03:32,TRUE,"1375099838317088768","1375146347058331657","150257845","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimplyAzodo",0,FALSE,FALSE,NA,NA
"531","https://t.co/uLDIyjMFzK Prehistoric workers dined on takeaway three millennia before Uber Eats. Some 3,000 years ag… https://t.co/YVccmhgdkA",FALSE,0,NA,2021-03-25 18:03:31,TRUE,NA,"1375146340762669061",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","UpdateonScience",0,FALSE,FALSE,NA,NA
"532","RT @ajplus: Family of a Black teen falsely accused of stealing a woman's iPhone at an NYC hotel in December is suing her and the hotel for…",FALSE,0,NA,2021-03-25 18:03:30,FALSE,NA,"1375146335511310337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiguelFasho",372,TRUE,FALSE,NA,NA
"533","RT @TaterBallz: she big 👩🏼‍🦲 https://t.co/vOw9XpK29L",FALSE,0,NA,2021-03-25 18:03:28,FALSE,NA,"1375146329823977482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Eddie",7,TRUE,FALSE,NA,NA
