"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1176","RT @lovelessaries: YOU don't know rock bottom or 
pain until you've found yourself crying in the backseat of a Uber",FALSE,0,NA,2021-03-26 23:30:49,FALSE,NA,"1375591098236698633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovelessaries",1,TRUE,FALSE,NA,NA
"1177","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:30:44,FALSE,NA,"1375591076556238851",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChenteSuave",423,TRUE,FALSE,NA,NA
"1178","@Uber_Support One of your carriers just delivered us someone elses order after over 1 hour waiting?? What is this r… https://t.co/78MUwbiyji",FALSE,0,"Uber_Support",2021-03-26 23:30:41,TRUE,NA,"1375591065584074754","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JayWatta",0,FALSE,FALSE,NA,NA
"1179","@corinneheaven LOL me but it’s uber eats",FALSE,1,"corinneheaven",2021-03-26 23:30:39,FALSE,"1375590151498293248","1375591055681146880","864034625454198784","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haleyeyeyeyey",0,FALSE,FALSE,NA,NA
"1180","@Donald_Jamarion @amit24265494 @Uber_Support @wave4ox Click link to get your hacking work done he specialize iCloud… https://t.co/X73VsoGm6E",FALSE,0,"Donald_Jamarion",2021-03-26 23:30:39,TRUE,"1375582598685204492","1375591054032928771","1101195303343058944","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelvinM18154531",0,FALSE,FALSE,NA,NA
"1181","@forevajoe_ I gotta a Uber eats",FALSE,0,"forevajoe_",2021-03-26 23:30:34,FALSE,"1375589735553437702","1375591034692984844","236676230","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Malc_the_movie",0,FALSE,FALSE,NA,NA
"1182","@SethLunchquest @BHSafeStreets @CNBirdieSanders @RoryStolzenberg @carterforva I even briefly have driven for Uber a… https://t.co/tiRImi0GMW",FALSE,0,"StumpToEmerald",2021-03-26 23:30:34,TRUE,"1375589561917612032","1375591033661091840","1026802542","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StumpToEmerald",0,FALSE,FALSE,NA,NA
"1183","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:30:32,FALSE,NA,"1375591024408559616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","senpai_yolo",423,TRUE,FALSE,NA,NA
"1184","@jammy_neutron Here to help, @jammy_neutron. We've sent you a message via DM.",FALSE,0,"jammy_neutron",2021-03-26 23:30:26,FALSE,"1375574746696400900","1375591001482526729","363083125","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"1185","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-26 23:30:25,FALSE,NA,"1375590995627180034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcharyaBharath",444,TRUE,FALSE,NA,NA
"1186","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:30:21,FALSE,NA,"1375590977876992001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phillipxlove",423,TRUE,FALSE,NA,NA
"1187","I think I got the best Uber in the set 🌸
#battlecats #HatsuneMiku https://t.co/jD5N5vasKX",FALSE,1,NA,2021-03-26 23:30:18,FALSE,NA,"1375590968485933064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrDongChan",0,FALSE,FALSE,NA,NA
"1188","Uncanny how Uber Eats sends me a coupon every time I use GrubHub",FALSE,1,NA,2021-03-26 23:30:15,FALSE,NA,"1375590955961745410",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ryosuketanaka_",0,FALSE,FALSE,NA,NA
"1189","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:30:09,FALSE,NA,"1375590928187023375",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OGBobbJohnson",423,TRUE,FALSE,NA,NA
"1190","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:30:07,FALSE,NA,"1375590923166437377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TankIsATeddy",423,TRUE,FALSE,NA,NA
"1191","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:30:03,FALSE,NA,"1375590904497594373",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meaninglessscum",423,TRUE,FALSE,NA,NA
"1192","@JoyD_JD @UberINSupport It will happen in every ride unless and until Uber don't sit with driver's because we all a… https://t.co/KGQuvEWV3C",FALSE,0,"JoyD_JD",2021-03-26 23:30:03,TRUE,"1375408419788652545","1375590902610108421","35519621","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lumians143",0,FALSE,FALSE,NA,NA
"1193","Ok Uber eats🌚 https://t.co/vGwO2FI4dQ",FALSE,7,NA,2021-03-26 23:30:00,FALSE,NA,"1375590891012952065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eeyyrrww",2,FALSE,FALSE,NA,NA
"1194","RT @SwampCommunist: @therecount people are literally spending half their day's pay to uber to/from work because they cant afford a car and…",FALSE,0,NA,2021-03-26 23:29:53,FALSE,NA,"1375590863473020928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yepididitagain",78,TRUE,FALSE,NA,NA
"1195","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:47,FALSE,NA,"1375590836604391424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DIEJAMES",423,TRUE,FALSE,NA,NA
"1196","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:45,FALSE,NA,"1375590829964812290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoopgod_will",423,TRUE,FALSE,NA,NA
"1197","@_lilwildine We're here to help. We've sent you a DM. Please check your inbox. Thank you.",FALSE,0,"_lilwildine",2021-03-26 23:29:45,FALSE,"1375578821135634440","1375590828798844930","1139908176650878978","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"1198","@robertodemirage @ITVJoel @richpallotitv 2: Sign up for Uber Eats or Stuart too if you get chance.",FALSE,0,"williamwoz1",2021-03-26 23:29:36,FALSE,"1375590494382784513","1375590789900800003","1262453233584349185","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","williamwoz1",0,FALSE,FALSE,NA,NA
"1199","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:36,FALSE,NA,"1375590789108150276",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guesstopher",423,TRUE,FALSE,NA,NA
"1200","I just paid $40 for uber lol u spring breakers need to go the FUCK home",FALSE,0,NA,2021-03-26 23:29:35,FALSE,NA,"1375590787132616705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snifflezzz",0,FALSE,FALSE,NA,NA
"1201","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:34,FALSE,NA,"1375590782233628674",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thealexURL",423,TRUE,FALSE,NA,NA
"1202","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:33,FALSE,NA,"1375590777879846914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","treboyd_3",423,TRUE,FALSE,NA,NA
"1203","@Uber_Support @Uber So what do y'all do when the driver lie about the passenger not wearing a mask when the driver… https://t.co/pgtmly9hFC",FALSE,0,"Uber_Support",2021-03-26 23:29:26,TRUE,NA,"1375590750633795586","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brooklyngrl_718",0,FALSE,FALSE,NA,NA
"1204","RT @mrwagner25: George McDonald's head was spinning trying to learn players' names. He kept seeing someone win plenty of drills for the #il…",FALSE,0,NA,2021-03-26 23:29:25,FALSE,NA,"1375590745403498497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BIGsplurger",3,TRUE,FALSE,NA,NA
"1205","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:21,FALSE,NA,"1375590728995332101",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_RonnieBoyy",423,TRUE,FALSE,NA,NA
"1206","What about your drivers that have been killed, harassed? https://t.co/UuA2OZkYGR",FALSE,1,NA,2021-03-26 23:29:19,FALSE,NA,"1375590721881792516",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MAnotGinger",0,FALSE,FALSE,NA,NA
"1207","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:18,FALSE,NA,"1375590717440004101",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daddyrabbi",423,TRUE,FALSE,NA,NA
"1208","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:14,FALSE,NA,"1375590699593240581",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marvel_Guitars",423,TRUE,FALSE,NA,NA
"1209","Toronto! @Lyft is launching!! Sign up using ""LaunchToronto"" for free rides!! https://t.co/3IkNyj8urX #lyft #Toronto #uber #promo",FALSE,0,NA,2021-03-26 23:29:14,FALSE,NA,"1375590696778862593",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","CanadaDealsCo",0,FALSE,FALSE,NA,NA
"1210","RT @tropicanapussy: seth rogen looks like your friends step dad who lets y’all smoke in the garage https://t.co/RUgskyVgZ5",FALSE,0,NA,2021-03-26 23:29:11,FALSE,NA,"1375590687161397251",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Eddie",15,TRUE,FALSE,NA,NA
"1211","Now playing Travis Scott - Uber Everywhere (Remix) Clean Version__AAC_128k.m4a by !",FALSE,0,NA,2021-03-26 23:29:10,FALSE,NA,"1375590683143200769",NA,"<a href=""https://airtime.pro"" rel=""nofollow"">Airtime Pro</a>","romeoshotspotin",0,FALSE,FALSE,NA,NA
"1212","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:09,FALSE,NA,"1375590677543796741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therealaalexis",423,TRUE,FALSE,NA,NA
"1213","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:29:06,FALSE,NA,"1375590666990972934",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pico_Lee",423,TRUE,FALSE,NA,NA
"1214","Before my mom get in her Uber she be let me check the license plate 😭😭😭",FALSE,0,NA,2021-03-26 23:28:58,FALSE,NA,"1375590631486193671",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yani_johnson",0,FALSE,FALSE,NA,NA
"1215","@fsubones @RealSportsHBO Bones.....you didn’t.....kill your Uber driver, did you?",FALSE,1,"fsubones",2021-03-26 23:28:56,FALSE,"1375590350975332358","1375590621252046849","61893203","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenjmack",0,FALSE,FALSE,NA,NA
"1216","It must be that the gas prices went up because Uber prices are insane now 🤨😒",FALSE,1,NA,2021-03-26 23:28:53,FALSE,NA,"1375590609092771852",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyoRosee",0,FALSE,FALSE,NA,NA
"1217","https://t.co/exbq38Hc80 Facebook, Uber, and Microsoft plan to start bringing employees back to offices Facebook is… https://t.co/dwWdyoJwSq",FALSE,0,NA,2021-03-26 23:28:42,TRUE,NA,"1375590565409087492",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","mikezmac",0,FALSE,FALSE,NA,NA
"1218","RT @gailkimITSME: I’m giving dating advice to my Uber driver right now",FALSE,0,NA,2021-03-26 23:28:40,FALSE,NA,"1375590555997114375",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManTheMan48",15,TRUE,FALSE,NA,NA
"1219","My Uber door opened on its own. I’m fancy today ayeee",FALSE,0,NA,2021-03-26 23:28:37,FALSE,NA,"1375590542462087172",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i__pooteD",0,FALSE,FALSE,NA,NA
"1220","@DoughMoe We're here to help. Please send us a DM with the phone number associated with your account as well as the… https://t.co/qGpD9RxXlE",FALSE,1,"DoughMoe",2021-03-26 23:28:34,TRUE,"1375586216561635337","1375590532248965129","862979568487071744","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"1221","A girlfriend can even get an Uber home but you can walk all the way up that hill to the student housing and tell ev… https://t.co/sKCZRRbCqv",FALSE,0,NA,2021-03-26 23:28:32,TRUE,NA,"1375590521222074370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big___tipper",0,FALSE,FALSE,NA,NA
"1222","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:28:29,FALSE,NA,"1375590509150867464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tayrockets",423,TRUE,FALSE,NA,NA
"1223","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:28:28,FALSE,NA,"1375590504776146944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuiceToogodly",423,TRUE,FALSE,NA,NA
"1224","RT @xtramirrestrial: (bakersfield area locals!)
if you plan on doing some spring cleaning, please consider donating any of your gently used…",FALSE,0,NA,2021-03-26 23:28:25,FALSE,NA,"1375590494017875972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Eddie",158,TRUE,FALSE,NA,NA
"1225","RT @BigMarkyB: @krishgm When 40% of Labour and 15% of LibDems support independence but their parties are Uber unionist isnt that misusing t…",FALSE,0,NA,2021-03-26 23:28:24,FALSE,NA,"1375590487797665792",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","suleskerry",13,TRUE,FALSE,NA,NA
"1226","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:28:14,FALSE,NA,"1375590446391554048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatsbennn",423,TRUE,FALSE,NA,NA
"1227","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:28:10,FALSE,NA,"1375590432080588802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inHOPEyoutrust",423,TRUE,FALSE,NA,NA
"1228","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:28:06,FALSE,NA,"1375590413545918464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImaRapperDog",423,TRUE,FALSE,NA,NA
"1229","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:58,FALSE,NA,"1375590381824380928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JSimulationlife",423,TRUE,FALSE,NA,NA
"1230","RT @thedalstonyears: Absolutely hilarious that Uber just emailed UK users spinning the news that they'll be paying their drivers the minimu…",FALSE,0,NA,2021-03-26 23:27:58,FALSE,NA,"1375590378078928900",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosannaalucia",945,TRUE,FALSE,NA,NA
"1231","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:56,FALSE,NA,"1375590370227187715",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TweetnKing",423,TRUE,FALSE,NA,NA
"1232","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:53,FALSE,NA,"1375590359699439618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Senpai_Evon",423,TRUE,FALSE,NA,NA
"1233","Apparently Uber Eats thinks I should have some alcohol delivered with my pasta. https://t.co/0dUoKonawP",FALSE,0,NA,2021-03-26 23:27:48,FALSE,NA,"1375590336794345472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mzkitteh",0,FALSE,FALSE,NA,NA
"1234","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:48,FALSE,NA,"1375590336693669889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donttouchmebih",423,TRUE,FALSE,NA,NA
"1235","If you don’t suck my dick imma drop you off right here like an Uber because we just fucking w each other so",FALSE,0,NA,2021-03-26 23:27:41,FALSE,NA,"1375590307807526919",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big___tipper",0,FALSE,FALSE,NA,NA
"1236","@HenryFyfe @Vote_For_Aaron @akita_c @lib_crusher so it punishes delivery drivers, uber drives, and over the road truckers then. got it.",FALSE,0,"HenryFyfe",2021-03-26 23:27:38,FALSE,"1375586212526878729","1375590297590173697","29499411","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KyleKnifeEmoji",0,FALSE,FALSE,NA,NA
"1237","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:35,FALSE,NA,"1375590283417686020",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjackson535",423,TRUE,FALSE,NA,NA
"1238","@OneChicago_Rhi @BulletStead Jesse ‘Uber Eats and I are on a first name basis’ Lee Soffer",FALSE,2,"OneChicago_Rhi",2021-03-26 23:27:34,FALSE,"1375590070657355787","1375590280133545987","1344441521257533440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","10_1Sniffles",0,FALSE,FALSE,NA,NA
"1239","I haven't really been eating because stress, and i finally felt hungry and had a free order from uber eats so i ord… https://t.co/tBAkkV0OK0",FALSE,0,NA,2021-03-26 23:27:31,TRUE,NA,"1375590265738555394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karmaASSada",0,FALSE,FALSE,NA,NA
"1240","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:29,FALSE,NA,"1375590256632688643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrapaholicChamp",423,TRUE,FALSE,NA,NA
"1241","RT @d_jaques64: Honestly, if the uber driver wants to talk, I’ll humor them.

If I didn’t want to talk to anyone I could’ve taken the bus o…",FALSE,0,NA,2021-03-26 23:27:26,FALSE,NA,"1375590244083507204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeanandCuisine",3,TRUE,FALSE,NA,NA
"1242","@Uber Let your drivers defend themselves.
#UberBansSelfDefense
#EndGunFreeZones #AlwaysCarry",FALSE,0,"Uber",2021-03-26 23:27:24,FALSE,"1375133688908947456","1375590236059807748","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VelveteenMole",0,FALSE,FALSE,NA,NA
"1243","@cinderstein We'll do everything we can to help. Please send us a DM with specific details of your concern, so we can further assist.",FALSE,0,"cinderstein",2021-03-26 23:27:23,FALSE,"1375585753636466692","1375590232687525890","1687139233","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"1244","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:19,FALSE,NA,"1375590215784357891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingKevv5",423,TRUE,FALSE,NA,NA
"1245","Your web browser knows you more intimately than all your family and friends. There’s some search terms typed into t… https://t.co/iM309u5O2l",FALSE,0,NA,2021-03-26 23:27:14,TRUE,NA,"1375590196222234631",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Masculine",0,FALSE,FALSE,NA,NA
"1246","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:14,FALSE,NA,"1375590194657718273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1Thado",423,TRUE,FALSE,NA,NA
"1247","Crying in the back of an Uber has to be top 5 one of the most embarrassing things I’ve ever done",FALSE,0,NA,2021-03-26 23:27:14,FALSE,NA,"1375590193948934145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chassandtitys",0,FALSE,FALSE,NA,NA
"1248","@JustEatUK over 4 hours ‘waiting for a driver’ and still no food, thank god for Uber Eats, can’t get through to the… https://t.co/eYaqpZIaoV",FALSE,0,"JustEatUK",2021-03-26 23:27:08,TRUE,NA,"1375590170163081218","25320756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YeahyeahStokes",0,FALSE,FALSE,NA,NA
"1249","I just laughed and it honestly sounded like I was coming. I know this because my uber driver stopped in the middle… https://t.co/i8OAWqeqBs",FALSE,0,NA,2021-03-26 23:27:06,TRUE,NA,"1375590160205815813",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sacoesal",0,FALSE,FALSE,NA,NA
"1250","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-26 23:27:04,FALSE,NA,"1375590153872269313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zakduece",423,TRUE,FALSE,NA,NA
"1251","@dkhos @Uber__Canada @Uber_Support , why after 5 wks of asking for help can't I go online? You need to help… https://t.co/Vylj9sbovA",FALSE,0,"dkhos",2021-03-26 23:27:01,TRUE,NA,"1375590141260103680","41642329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Erika98920988",1,FALSE,FALSE,NA,NA
"1252","@aanchi1493 @Uber_India @Uber_Support Trip Fare: 126.97
Do you know how much driver will get only 87.60
Do you know… https://t.co/68SH9cR57K",FALSE,0,"aanchi1493",2021-03-26 23:26:57,TRUE,"1375411625163808774","1375590123828506625","380379063","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lumians143",0,FALSE,FALSE,NA,NA
"1253","@themaxburns Very sexy.  Tell the college kids vaccinations are uber sexy.",FALSE,0,"themaxburns",2021-03-26 23:26:41,FALSE,"1375589853417594885","1375590058384793600","1599266138","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Rockmedia",0,FALSE,FALSE,NA,NA
"1254","Nah Uber wild from the concourse to dyckman $45 cash nah I’m staying inside ! https://t.co/LEstVzjicu",FALSE,0,NA,2021-03-26 23:26:38,FALSE,NA,"1375590043239256069",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_BizzyBeingMe",0,FALSE,FALSE,NA,NA
"1255","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-26 23:26:37,FALSE,NA,"1375590039661412353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mak2nihal",444,TRUE,FALSE,NA,NA
"1256","""Inconvenient Truth: Waymo’s Driverless Cars Use DMS: Why does a driverless car need to use a DMS? If the Uber whic… https://t.co/1InWzSSU8k",FALSE,0,NA,2021-03-26 23:26:33,TRUE,NA,"1375590024494735360",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","patent_analysis",0,FALSE,FALSE,NA,NA
"1257","RT @chestermissing: Back in Cape Town, in an Uber. I was forced into the overhead locker again. I’m calling my lawyer in the morning. https…",FALSE,0,NA,2021-03-26 23:26:32,FALSE,NA,"1375590018174099464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mfanzodlan_m",17,TRUE,FALSE,NA,NA
"1258","Uber would essentially operate like an On Time or any other chartered taxi service. It’s the route taxis that would… https://t.co/dQMTGjeVFu",FALSE,0,NA,2021-03-26 23:26:26,TRUE,NA,"1375589993264132102",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chansey118_65",0,FALSE,FALSE,NA,NA
