"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"330","So know this feeling
(Still cursing Uber!) https://t.co/8MIpf1LJ5w",FALSE,0,NA,2021-03-26 18:07:24,FALSE,NA,"1375509708757340161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tangysodapopish",0,FALSE,FALSE,NA,NA
"331","@Uber_Support u literally emailed me this code https://t.co/AyAHZ32rpt",FALSE,0,"Uber_Support",2021-03-26 18:07:24,FALSE,NA,"1375509707805233152","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yankees_chat",0,FALSE,FALSE,NA,NA
"332","Her: Yes, but what about you know? I shouldn't have to come out and say it!!!
Him: Yes(pulls out vaccination card)… https://t.co/lEImuo7Xos",FALSE,0,"young_quintus",2021-03-26 18:07:19,TRUE,"1375508285067980802","1375509687211237377","1179826509839785984","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","young_quintus",0,FALSE,FALSE,NA,NA
"333","RT @HousingITguy: A new Uber type way to locate your repair contractors and find the best one for the job

Pentific a great idea working we…",FALSE,0,NA,2021-03-26 18:07:19,FALSE,NA,"1375509686477221889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HousingITguy",1,TRUE,FALSE,NA,NA
"334","@Uber_Support I have 4 receipts on this matter bc it is so confusing. 5$ was refunded and applied to the ride. The… https://t.co/vBkYfzI4G5",FALSE,0,"Uber_Support",2021-03-26 18:07:15,TRUE,NA,"1375509667812532224","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PhilomenaBtque",0,FALSE,FALSE,NA,NA
"335","@Uber_Ghana this guy needs to be removed from your platform....not only did he cally friend a bitch but he also hit… https://t.co/aJxHJIFl3w",FALSE,0,"Uber_Ghana",2021-03-26 18:07:14,TRUE,NA,"1375509666092908545","4859440791","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KuhlSimba",0,FALSE,FALSE,NA,NA
"336","Uber Eats doing 50$ off your first grocery order when you spend $100. You’re welcome",FALSE,1,NA,2021-03-26 18:07:12,FALSE,NA,"1375509656139751426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsGamble_",0,FALSE,FALSE,NA,NA
"337","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-26 18:07:07,FALSE,NA,"1375509634484641795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joygossain",317,TRUE,FALSE,NA,NA
"338","RT @LouisCentury: Working at Triangle Shirtwaist Company in 1900s NYC vs driving for Uber now 

- precarious immigrant workforce 
- piece p…",FALSE,0,NA,2021-03-26 18:07:06,FALSE,NA,"1375509631275913216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","veenadubal",3,TRUE,FALSE,NA,NA
"339","I think I’m just going to Uber my ass a round Atlanta cause $500 for a rental is not sitting right with me.",FALSE,1,NA,2021-03-26 18:06:52,FALSE,NA,"1375509571813314560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","snacks_perry",0,FALSE,FALSE,NA,NA
"340","@RealDoctorMike @PatchTweet It’s appealing Because it’s easy.
I made myself delete uber eats on my phone because I… https://t.co/Ycm6tgaEoX",FALSE,1,"RealDoctorMike",2021-03-26 18:06:51,TRUE,"1375507260546318338","1375509569271525378","1526321732","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nay_athu94",0,FALSE,FALSE,NA,NA
"341","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 18:06:44,FALSE,NA,"1375509538711871493",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ansfwsite",358,TRUE,FALSE,NA,NA
"342","My Uber driver is like a nice Italian(?) man with Eurobeats playing in his extremely fancy cologne scented Lexus",FALSE,2,NA,2021-03-26 18:06:42,FALSE,NA,"1375509531938021379",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","b1ttergl1tter",0,FALSE,FALSE,NA,NA
"343","we must end the subscriptionification of everything nowadays... 20 streaming services, monthly boxes, prime / walma… https://t.co/MgPlWzd1nT",FALSE,0,NA,2021-03-26 18:06:39,TRUE,NA,"1375509516691775491",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neeratandenxxx",0,FALSE,FALSE,NA,NA
"344","RT @_yaasielpuig: URGENT bump + donate❗️

support Nikkole, she starts school Mar 29 &amp; doesnt have access 2 safe transportation beside uber…",FALSE,0,NA,2021-03-26 18:06:34,FALSE,NA,"1375509498165567491",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","futuravocat",358,TRUE,FALSE,NA,NA
"345","RT @DrWallkick: Jobs are rapidly being turned into app-based services and almost all of them involve driving, like uber or doordash, and th…",FALSE,0,NA,2021-03-26 18:06:28,FALSE,NA,"1375509472697753602",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nonbinoBryan",14,TRUE,FALSE,NA,NA
"346","Uber Driver to Machine Learning Engineer in 9 Months! (@Daniel Bourke) - KNN EP. 05 #machinelearning 🌱 https://t.co/BOAGyyW1YN",FALSE,0,NA,2021-03-26 18:06:26,FALSE,NA,"1375509461830262784",NA,"<a href=""https://www.cloudnativestack.io"" rel=""nofollow"">CloudNativeStack</a>","native_stack",1,FALSE,FALSE,NA,NA
"347","@ishrat_sidhu @madhukishwar @Uber Instead let me guess your answer - Modiiii 😂😂😂",FALSE,0,"ishrat_sidhu",2021-03-26 18:06:19,FALSE,"1375492746962563073","1375509435812962307","4635646310","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Idigrock",0,FALSE,FALSE,NA,NA
"348","@nvc_1024 @StephieTheLefty Look at the percentage of total income that poorer people spend on transportation. That’… https://t.co/U1v4jHNunq",FALSE,0,"jogrimmmm",2021-03-26 18:06:19,TRUE,"1375509263871700992","1375509434210734080","1272944963811229697","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jogrimmmm",0,FALSE,FALSE,NA,NA
"349","@likedisease Oh man 😩 I can’t justify the £4 delivery on Uber eats!!",FALSE,1,"likedisease",2021-03-26 18:06:10,FALSE,"1375508874174689280","1375509395421814784","546891099","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","plxnthoex",0,FALSE,FALSE,NA,NA
"350","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-26 18:06:08,FALSE,NA,"1375509387989577729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just_ap",317,TRUE,FALSE,NA,NA
"351","Uber eats drivers are pissing me off today",FALSE,0,NA,2021-03-26 18:06:05,FALSE,NA,"1375509377520562183",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlmarigold",0,FALSE,FALSE,NA,NA
"352","@ms_joliza Here to help! We’re still ramping up our phone support and currently available in select locations. Plea… https://t.co/qjIc9fSBVS",FALSE,0,"ms_joliza",2021-03-26 18:06:05,TRUE,"1375501337773871105","1375509376123904002","422703928","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"353","@Siz_Mkhize @Uber_RSA @Boltapp_za I'm with you here 🙌🏽💯... Uber is slowly running out of business e kasi..",FALSE,1,"Siz_Mkhize",2021-03-26 18:06:05,FALSE,"1375508172698394626","1375509373779238915","2519505401","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Takatso_Moloi",0,FALSE,FALSE,NA,NA
"354","Thanks @uber for not doing the right thing this morning when your scheduled uber driver just chose not to show up.… https://t.co/ATZSgllnmK",FALSE,0,NA,2021-03-26 18:06:02,TRUE,NA,"1375509364346220545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FanaccountAdam",0,FALSE,FALSE,NA,NA
"355","uber been wylin lately w dem prices i’ll rather fly thanks",FALSE,0,NA,2021-03-26 18:06:02,FALSE,NA,"1375509363868069888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drakenights",0,FALSE,FALSE,NA,NA
"356","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-26 18:05:58,FALSE,NA,"1375509346486865921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kuldeep09133",317,TRUE,FALSE,NA,NA
"357","When you waitba hour and your @Uber goes from $6 to $23 https://t.co/miThWeHYYd",FALSE,0,NA,2021-03-26 18:05:55,FALSE,NA,"1375509335254556675",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CodeineKobe_",0,FALSE,FALSE,NA,NA
"358","@MzMabaso Hi there, for a specific trip, please DM us the trip details and more info about the issue you've faced s… https://t.co/hRNhG1Ts1p",FALSE,0,"MzMabaso",2021-03-26 18:05:53,TRUE,"1375504664217722896","1375509327201464323","824895626","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"359","@DavaStarr @MiniT46 That shit happened once and the Uber was there for her ass in a hot minute",FALSE,0,"DavaStarr",2021-03-26 18:05:52,FALSE,"1375495791331135491","1375509319718903811","895069690694782976","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DcStarlord",0,FALSE,FALSE,NA,NA
"360","If your Uber Driver has a rating lower than 4.90 just cancel it and get another one trust me it’s never worth it.",FALSE,0,NA,2021-03-26 18:05:51,FALSE,NA,"1375509316359180289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Plez3000",0,FALSE,FALSE,NA,NA
"361","I got everything I needed to cook just to get home and decide to Uber eats something 😶😐",FALSE,0,NA,2021-03-26 18:05:51,FALSE,NA,"1375509315415515147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BreannaS_",0,FALSE,FALSE,NA,NA
"362","@UberUKsupport Hi, I’ve ordered food half an hour ago and the Uber driver is not near the store and is at kfc where… https://t.co/zaMvpeX25j",FALSE,0,"UberUKsupport",2021-03-26 18:05:50,TRUE,NA,"1375509314220089344","2301363007","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophie3600",0,FALSE,FALSE,NA,NA
"363","RT @Abdulsamad_5: Nothing beat living in MADINA.The  moment you miss RASULALLAH, just call an uber and visit HIM( SAW )🥺❤️",FALSE,0,NA,2021-03-26 18:05:47,FALSE,NA,"1375509301112958976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6_Anfield",3,TRUE,FALSE,NA,NA
"364","I hate that my twitter feed is dominated by my life stories and banter with Uber.",FALSE,0,NA,2021-03-26 18:05:47,FALSE,NA,"1375509299166781442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tangysodapopish",0,FALSE,FALSE,NA,NA
"365","RT @SwampCommunist: @therecount people are literally spending half their day's pay to uber to/from work because they cant afford a car and…",FALSE,0,NA,2021-03-26 18:05:44,FALSE,NA,"1375509286302846976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","suewgould",7,TRUE,FALSE,NA,NA
"366","@JoeBiden could avoid scrutiny like this by avoiding hard numbers and stats by saying ""unacceptable numbers"", ""too… https://t.co/Il4Cg2nGXv",FALSE,0,"JoeBiden",2021-03-26 18:05:38,TRUE,NA,"1375509261497757699","939091","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jasljohns",0,FALSE,FALSE,NA,NA
"367","@DisemSila @spacekittenpow1 So she's racist and classist because what? Poor people and minorities are too stupid, l… https://t.co/VBGHW5QOV1",FALSE,1,"DisemSila",2021-03-26 18:05:33,TRUE,"1375255687454814210","1375509242552016898","1323764300045971459","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ObedientNPC",0,FALSE,FALSE,NA,NA
"368","RT @ladyfromatramp: Dear @UberUK You can see my account, you know everything you need to know about me... for god sake stop sending me the…",FALSE,0,NA,2021-03-26 18:05:31,FALSE,NA,"1375509231982403587",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jockneycab",1,TRUE,FALSE,NA,NA
"369","@Dhru_v20 We're here to help. Please send us your phone number associated with your Uber account via Direct Message… https://t.co/w3X1S7qHsN",FALSE,0,"Dhru_v20",2021-03-26 18:05:24,TRUE,"1375508731069222914","1375509204748754944","1263105309670703109","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","UberINSupport",0,FALSE,FALSE,NA,NA
"370","RT @StarshimaT: @Uber_Support @UberEats just waiting...again...",FALSE,0,NA,2021-03-26 18:05:15,FALSE,NA,"1375509165108469760",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"371","🐶 day off activities: going to the dog park with my pup Mango. I also love weekend trips with my husband or spendin… https://t.co/0G9R7Qke9S",FALSE,0,"lacuscpsych",2021-03-26 18:05:14,TRUE,"1375509067494387715","1375509160427614215","1317130708486270984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lacuscpsych",0,FALSE,FALSE,NA,NA
"372","@CBallHitBallRun @IrradiatedMouse tbf to Uber I then went to the drive through and managed to forget one item and n… https://t.co/Wz4nK49NN2",FALSE,1,"CBallHitBallRun",2021-03-26 18:05:08,TRUE,"1375507180342845442","1375509137254060033","1289617699560140800","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeanRed123",0,FALSE,FALSE,NA,NA
"373","gotta fkn delete my Uber eats deliveroo menulog DoorDash and EASI to stop me from ordering smth every fkn day this weight not coming off",FALSE,0,NA,2021-03-26 18:05:08,FALSE,NA,"1375509136582975492",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kazzazazza",0,FALSE,FALSE,NA,NA
"374","@JemGuru He saved her life and this is the thanks he gets? Sad.",FALSE,1,"JemGuru",2021-03-26 18:05:05,FALSE,"1375328489960783874","1375509125560299524","2754889988","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Masculine",0,FALSE,FALSE,NA,NA
"375","@Uber_Support account put on hold bc i refuse to pay bc driver was going 90 mph or above on the high way!I asked hi… https://t.co/Eor92hIgwG",FALSE,0,"Uber_Support",2021-03-26 18:04:57,TRUE,NA,"1375509088403038215","2815754953","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PhilomenaBtque",0,FALSE,FALSE,NA,NA
"376","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-26 18:04:54,FALSE,NA,"1375509079032926210",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tejaswi190",317,TRUE,FALSE,NA,NA
"377","Ah yes, tax commuters who can’t afford to live close to work because their job already doesn’t pay them enough. Als… https://t.co/sOylLQMGSy",FALSE,0,NA,2021-03-26 18:04:52,TRUE,NA,"1375509069507616771",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6krayzs",0,FALSE,FALSE,NA,NA
"378","@Uber_Support And what’s a DM?",FALSE,0,"Uber_Support",2021-03-26 18:04:52,FALSE,"1375508385743863808","1375509067859300357","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChefapplesG",0,FALSE,FALSE,NA,NA
"379","@therecount this is a horrible idea proffered by people who do not understand the US as a whole. People in rural ar… https://t.co/0VUMHUM5py",FALSE,0,"therecount",2021-03-26 18:04:41,TRUE,NA,"1375509025161273346","1087380412089987077","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clabaugh_mark",0,FALSE,FALSE,NA,NA
"380","@prince_ussy @Shocker_231 @cydm_ @veva_peter @dejiimole @thesheddyking @heisTactic Nigga said Uber😂🤣😂bro do you kno… https://t.co/kvXqr7rDrm",FALSE,0,"prince_ussy",2021-03-26 18:04:38,TRUE,"1375491778770567172","1375509011752054789","1055984812723441666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mclouis6",0,FALSE,FALSE,NA,NA
"381","RT @Katomatoe: Uber for birds. Uber chirp chirp. 

ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ ᵍᵘʸˢ, ᴵ'ᵐ ˢᵒ ˢᵒʳʳʸ😂😂😂",FALSE,0,NA,2021-03-26 18:04:37,FALSE,NA,"1375509004353298433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarrieBelle_",817,TRUE,FALSE,NA,NA
"382","TW: motor accident
Herrhh Accra! Just seen a guy on motorbike knocked down unconscious and being moved by traffic c… https://t.co/Hg57o7OEXA",FALSE,2,NA,2021-03-26 18:04:30,TRUE,NA,"1375508978524823553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbaraNtumy",0,FALSE,FALSE,NA,NA
"383","First time uber eats get £10 off 2 orders of £15 or more use code eats-rizwanaa825ue  #ubereats #ubereatsuk #code #food",FALSE,0,NA,2021-03-26 18:04:30,FALSE,NA,"1375508975148433409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreebieSaba",0,FALSE,FALSE,NA,NA
"384","VIDEO FOOTAGE THAT SHOWS THE INCIDENT BETWEEN THE 13 AND 15 YEAR OLD THAT LEFT A UBER EATS DRIVER DEAD @alanhenney… https://t.co/SXW1gxmePr",FALSE,0,NA,2021-03-26 18:04:19,TRUE,NA,"1375508931963875330",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HJFiske",0,FALSE,FALSE,NA,NA
"385","RT @madhukishwar: My 5.43 pm trip to Ansal Villas by @Uber mentioned Vashishth as the name.of the driver.
But the driver who came was Asif…",FALSE,0,NA,2021-03-26 18:04:17,FALSE,NA,"1375508921234808833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bystanderever",317,TRUE,FALSE,NA,NA
"386","I'm waiting for uber talented @TheRealKMcKidd to give audiences a character we can like. Vorenus? Hunt? Yer killing… https://t.co/QHiYKfwsyO",FALSE,0,NA,2021-03-26 18:04:13,TRUE,NA,"1375508907351629827",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamfunkhauser",0,FALSE,FALSE,NA,NA
"387","People that don’t drink the last sip of beer have the same energy as people that don’t eat their crust",FALSE,1,NA,2021-03-26 18:04:10,FALSE,NA,"1375508893040709633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Eddie",0,FALSE,FALSE,NA,NA
"388","@cyberbabybunny be my uber 👉👈",FALSE,1,"cyberbabybunny",2021-03-26 18:04:03,FALSE,"1375496633434181633","1375508862002851843","1165426710336155648","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gspaenscht",0,FALSE,FALSE,NA,NA
"389","RT @TechCabal: She has done it all

DJ

Full-stack developer

Headed payments at @Uber 

Led Comms at Etisalat

@ebiatawodi has had to wear…",FALSE,0,NA,2021-03-26 18:03:58,FALSE,NA,"1375508843531100160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dayeomona",68,TRUE,FALSE,NA,NA
"390","@GSSMemorabilia We'd like to look into this! Please send us a DM with the phone number associated with your account… https://t.co/TU64CZ3naW",FALSE,0,"GSSMemorabilia",2021-03-26 18:03:56,TRUE,"1375501722731315204","1375508836249825281","3254108872","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"391","RT @bobhasathought: Worth noting that if Uber stopped misclassifying workers as independent contractors and instead accepted the usual resp…",FALSE,0,NA,2021-03-26 18:03:56,FALSE,NA,"1375508832751788032",NA,"<a href=""http://www.tweetings.net"" rel=""nofollow"">Tweetings for Android</a>","sneaky_ruds",401,TRUE,FALSE,NA,NA
"392","@Gragvs @boomitsmaia @Memeulous @JustEatUK Tbf just eat have been much better with refunds than Uber eats in my exp… https://t.co/oisDREDH8v",FALSE,1,"Gragvs",2021-03-26 18:03:49,TRUE,"1375497350479745026","1375508804578635778","2956070685","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bethlurves1D",0,FALSE,FALSE,NA,NA
"393","@Uber_India Wow, he just got another ride too. So not only you are allowing him to ply and be risk to other passeng… https://t.co/fTcnQPH9QH",FALSE,0,"Uber_India",2021-03-26 18:03:47,TRUE,"1375507014240018433","1375508796399710208","1969337858","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saurabhmoody",0,FALSE,FALSE,NA,NA
"394","uber will tell you your ride cost is between $18-$25 then when you pay it’s $25 fuck you.",FALSE,0,NA,2021-03-26 18:03:45,FALSE,NA,"1375508787021291521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeSupremacy",0,FALSE,FALSE,NA,NA
"395","@Uber_Support I don’t have an Uber account that’s why I don’t understand how people are ordering from my restaurant",FALSE,0,"Uber_Support",2021-03-26 18:03:44,FALSE,"1375508385743863808","1375508783959404548","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChefapplesG",0,FALSE,FALSE,NA,NA
"396","RIP, King David. You would have loved condoms.",FALSE,0,NA,2021-03-26 18:03:42,FALSE,NA,"1375508774820081665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Uber_Masculine",0,FALSE,FALSE,NA,NA
"397","RT @masontherusso: @Uber_Support bofa deez nuts gottem",FALSE,0,NA,2021-03-26 18:03:42,FALSE,NA,"1375508773758935040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DennyService",1,TRUE,FALSE,NA,NA
"398","@Uber_Support Hi, I’ve ordered food half an hour ago and the Uber driver is not near the store and is at kfc where… https://t.co/sXzgkYjQQ2",FALSE,0,"Uber_Support",2021-03-26 18:03:40,TRUE,NA,"1375508766645383168","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophie3600",0,FALSE,FALSE,NA,NA
"399","How can I use my uber gift card as payment for my rides? @UberINSupport 
What if I booked a cab for 520 rs and had… https://t.co/vVLfwSbpDs",FALSE,0,NA,2021-03-26 18:03:31,TRUE,NA,"1375508731069222914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dhru_v20",0,FALSE,FALSE,NA,NA
"400","@DirtyRandy95 Smfh 🤦🏻‍♂️ and the problem is anybody can work for DoorDash or Uber, so we get a lot of people who ar… https://t.co/SiPRS8yzMV",FALSE,2,"DirtyRandy95",2021-03-26 18:03:23,TRUE,"1375263140078710791","1375508696487190529","247933997","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_prplvypr_",0,FALSE,FALSE,NA,NA
"401","@Jolzski @ubereats_uk Wow that’s shit! Uber eats are a shambles tbf pay people less than minimum wage too.",FALSE,0,"Jolzski",2021-03-26 18:03:21,FALSE,"1375508170571849733","1375508688669003776","440185813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NMBenzie",0,FALSE,FALSE,NA,NA
"402","@SkyNews Hungry? Get £15 off your first Uber Eats order of £15. Use code: eats-uspt76 😇🎉",FALSE,0,"SkyNews",2021-03-26 18:03:19,FALSE,"1375506397736013824","1375508679332532230","7587032","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"403","@kd2714 Happy to help. W e have sent you a DM. Kindly check it.",FALSE,0,"kd2714",2021-03-26 18:03:07,FALSE,"1375489231271960579","1375508630066266112","1014552544780177413","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"404","THEN when I was waiting outside for my Uber home, he completely IGNORED me with his new boy. Nothing goes right for me 😩😭",FALSE,0,"jocketposh",2021-03-26 18:03:05,FALSE,"1375508097259610116","1375508622323576836","1194962941","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jocketposh",0,FALSE,FALSE,NA,NA
"405","commandez uber eats",FALSE,0,NA,2021-03-26 18:03:04,FALSE,NA,"1375508614366994432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toujoursrico",0,FALSE,FALSE,NA,NA
"406","@lmaoinevercared Please stop calling me gay, Uber pussy, and Nickelodeon girls tho",FALSE,1,"lmaoinevercared",2021-03-26 18:03:03,FALSE,"1375508393251676165","1375508612483665923","1371762741778731014","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pilotnator",0,FALSE,FALSE,NA,NA
"407","RT @cybrvoid: me eating my burger from uber eats that cost $34 https://t.co/vVzWFBQqqs",FALSE,0,NA,2021-03-26 18:03:01,FALSE,NA,"1375508603138809856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiiffaannyx",13,TRUE,FALSE,NA,NA
"408","@SkyNews Hungry? Get £15 off your first Uber Eats order of £15. Use code: eats-uspt76 😇🍰 https://t.co/CymDcWOA7m",FALSE,0,"SkyNews",2021-03-26 18:03:01,FALSE,"1375508319536705538","1375508602371272704","7587032","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lisasto81223153",0,FALSE,FALSE,NA,NA
"409","Took my car to get new tires and my uber acct is locked bc I don’t remember the email or password, so I got someone… https://t.co/DGmbBAErZ6",FALSE,1,NA,2021-03-26 18:02:35,TRUE,NA,"1375508493105426433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimmysvn",0,FALSE,FALSE,NA,NA
"410","So I talked to a uber passenger last night, and she told me how an ex called her before I picked her up, telling me… https://t.co/42LIpLnk2i",FALSE,0,NA,2021-03-26 18:02:32,TRUE,NA,"1375508482917457920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FireTitan93",0,FALSE,FALSE,NA,NA
"411","@aduunyoo They’re big enough to order their own Uber Eats.",FALSE,0,"aduunyoo",2021-03-26 18:02:29,FALSE,"1375331284398923782","1375508467486580739","2829728858","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","UberEats",0,FALSE,FALSE,NA,NA
