"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"624","what really got me was anyone writing that *taxi drivers* are anti-fragile over a decade after Uber drove the rents… https://t.co/dojCWgKfQI",FALSE,19,NA,2021-03-24 20:32:28,TRUE,NA,"1374821438922887168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RogueWPA",1,FALSE,FALSE,NA,NA
"625","@JReinerMD @krispykreme @Starbucks @AMCTheatres @Uber Great idea to offer something free if a person gets vaccinated.",FALSE,0,"JReinerMD",2021-03-24 20:32:26,FALSE,"1374817675843665925","1374821430102212612","537795028","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoxieBarks",0,FALSE,FALSE,NA,NA
"626","RT @Forbes: Uber is expanding deeper into the prescription delivery business by partnering with the software firm ScriptDrop and its relati…",FALSE,0,NA,2021-03-24 20:32:20,FALSE,NA,"1374821403309047810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewgordonmac",19,TRUE,FALSE,NA,NA
"627","RT @FacesOfCOVID: ONE YEAR AGO TODAY.

ANIL SUBBA of Queens, New York, died of COVID on March 24, 2020. 

He was an immigrant from Nepal an…",FALSE,0,NA,2021-03-24 20:32:16,FALSE,NA,"1374821388096262151",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Talyn",42,TRUE,FALSE,NA,NA
"628","@Keenish @ZekeZinnderella Uber to boulder will get expensive for sure, it's like 30 miles away. Renting a car light… https://t.co/pTH7g2VMQW",FALSE,0,"Keenish",2021-03-24 20:32:14,TRUE,"1374817200649904129","1374821377983791109","91933346","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueDRMR",0,FALSE,FALSE,NA,NA
"629","Superman: Flies to the fight

Flash:  Runs to the fight

Aquaman: Swims to the fight

Batman: *To the uber man* Oya… https://t.co/42GAIfk2c1",FALSE,0,NA,2021-03-24 20:32:01,TRUE,NA,"1374821326758756352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itz_vhince",0,FALSE,FALSE,NA,NA
"630","Bruh Uber and Lyft don’t even got normal prices anymore.",FALSE,10,NA,2021-03-24 20:31:59,FALSE,NA,"1374821316075864070",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoPerfectStorm",7,FALSE,FALSE,NA,NA
"631","Ms.Uber ain’t been giving what is suppose to gave lately and clearly this is the same for everybody.",FALSE,0,NA,2021-03-24 20:31:58,FALSE,NA,"1374821313349623808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoJaBy_",0,FALSE,FALSE,NA,NA
"632","RT @Tooooobs: Chichore uber drivers after every other minute😭🚶‍♀️ https://t.co/a4b5BwEOQ4",FALSE,0,NA,2021-03-24 20:31:58,FALSE,NA,"1374821312640774144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZebaaaaS",8,TRUE,FALSE,NA,NA
"633","@bmeredith64 Thanks for reaching out. It seems a member of our team has reached out to you. Please check the email… https://t.co/E8hxKcGdk1",FALSE,0,"bmeredith64",2021-03-24 20:31:56,TRUE,"1374805313379962880","1374821306143809539","248468350","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"634","@BrushYoTongue @YoungEscobar_ If u can’t handle a stock LS just get Uber Premium or sum",FALSE,1,"BrushYoTongue",2021-03-24 20:31:54,FALSE,"1374819978902441993","1374821295486029828","764965526","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hemsqueezy",0,FALSE,FALSE,NA,NA
"635","@Brittany_207 Maybe you should be Uber careful? https://t.co/qP5Bgsh6kL",FALSE,0,"Brittany_207",2021-03-24 20:31:42,FALSE,"1374821047841734662","1374821246253346817","14891483","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottsView",0,FALSE,FALSE,NA,NA
"636","RT @modrnhealthcr: #Uber is making a bigger investment into healthcare with plans to expand its prescription medications delivery service.…",FALSE,0,NA,2021-03-24 20:31:40,FALSE,NA,"1374821236073717764",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Seabreze3",3,TRUE,FALSE,NA,NA
"637","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:31:39,FALSE,NA,"1374821231086686210",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbynaarDimple",16,TRUE,FALSE,NA,NA
"638","Uber breeze a whole different type of breeze. https://t.co/4MOTNSykta",FALSE,0,NA,2021-03-24 20:31:30,FALSE,NA,"1374821196752097281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ByBless45",0,FALSE,FALSE,NA,NA
"639","@JReinerMD @krispykreme @Starbucks @AMCTheatres @Uber Love it!  “A shot for a shot”.💉🥃",FALSE,0,"JReinerMD",2021-03-24 20:31:29,FALSE,"1374817675843665925","1374821190381006859","537795028","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","annen13",0,FALSE,FALSE,NA,NA
"640","Uber and Lyft create a shared database of drivers banned for assault | Engadget https://t.co/ImfoHUv8gT",FALSE,0,NA,2021-03-24 20:31:28,FALSE,NA,"1374821186715127812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","colino3018",0,FALSE,FALSE,NA,NA
"641","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:31:23,FALSE,NA,"1374821167748485129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kwesi_Picasso",16,TRUE,FALSE,NA,NA
"642","@Callalily57 Be careful please. Take an Uber?",FALSE,2,"Callalily57",2021-03-24 20:31:23,FALSE,"1374820909979201543","1374821164724457477","1902095400","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShulimLeifer",0,FALSE,FALSE,NA,NA
"643","RT @Jayals12: women are shouting how unsafe it is at night &amp; the London Mayor jumps on board agreeing. 7 years we've been screaming at him…",FALSE,0,NA,2021-03-24 20:31:11,FALSE,NA,"1374821114355023874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GSheavyn",5,TRUE,FALSE,NA,NA
"644","Uber eats’ service is actually getting ridiculous",FALSE,0,NA,2021-03-24 20:31:08,FALSE,NA,"1374821101365264384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naomi_jamess",0,FALSE,FALSE,NA,NA
"645","@Qualifyfor @fordnation If he tells you it’s Uber then Walmart will fire him.",FALSE,0,"Qualifyfor",2021-03-24 20:31:02,FALSE,"1374450239055163408","1374821076300103689","849376476877266944","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hanuman002",0,FALSE,FALSE,NA,NA
"646","RT @JReinerMD: Thank you to @krispykreme for adding a sweet incentive to #VaxUp. Who else wants to join the fight? @Starbucks how about fre…",FALSE,0,NA,2021-03-24 20:31:00,FALSE,NA,"1374821068184117249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zyphry",34,TRUE,FALSE,NA,NA
"647","@latinafgirl @4KLISA lemme call u an uber rq .. lemme find the app hold on https://t.co/ZdnYWXpZkD",FALSE,2,"latinafgirl",2021-03-24 20:30:55,FALSE,"1374820837379948553","1374821048085053442","1356339114497486850","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sixpathsofpena",0,FALSE,FALSE,NA,NA
"648","@villainx10 @TheEpicDept i am indeed addicted to uber,went into rehab for it",FALSE,3,"villainx10",2021-03-24 20:30:55,FALSE,"1374820262504464384","1374821046772191236","1058453244278726657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","outoforderali",0,FALSE,FALSE,NA,NA
"649","RT @Count_Sackula: Managed to book my COVID vaccine on the first day available
W
Unwittingly booked it for 2am this Saturday? I will be pul…",FALSE,0,NA,2021-03-24 20:30:50,FALSE,NA,"1374821026635378688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tony_moonen",1,TRUE,FALSE,NA,NA
"650","@Stephen07248681 @UberEats Uber is the worse when it comes to customer service and support. They did the same with me. #ubersupportsucks",FALSE,1,"Stephen07248681",2021-03-24 20:30:44,FALSE,"1374507743478878208","1374821002912358407","1049126529349963776","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CGillustrations",0,FALSE,FALSE,NA,NA
"651","Uber Eats in garbage after 9 pm. I don't know why they make it possible to order after that time if they're not going go make the delivery",FALSE,0,NA,2021-03-24 20:30:41,FALSE,NA,"1374820988110639104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YisaniMasa",0,FALSE,FALSE,NA,NA
"652","I dont really understand how $GRUB is still in business with $UBER eats around or any other delivery service for th… https://t.co/TR2fCbGd4a",FALSE,0,NA,2021-03-24 20:30:41,TRUE,NA,"1374820987477319682",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KoolerAid",0,FALSE,FALSE,NA,NA
"653","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:30:35,FALSE,NA,"1374820963284570114",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DayBird10",16,TRUE,FALSE,NA,NA
"654","LegalRideShare reports that Uber and Lyft are teaming up for safety and rider numbers are up. https://t.co/0IVDwwgZJs",FALSE,0,NA,2021-03-24 20:30:25,FALSE,NA,"1374820923958816777",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","proedgroup",0,FALSE,FALSE,NA,NA
"655","Niggas got they stimmys and stopped working for Uber eats or something? 🧐 cause this is fucking ridiculous ‼️",FALSE,0,NA,2021-03-24 20:30:23,FALSE,NA,"1374820914827776003",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuelzCartel",0,FALSE,FALSE,NA,NA
"656","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:30:21,FALSE,NA,"1374820903998124048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","b00qs",16,TRUE,FALSE,NA,NA
"657","Is a bug or the new icon of @Uber https://t.co/JpXuZxo8q8",FALSE,0,NA,2021-03-24 20:30:09,FALSE,NA,"1374820856401121281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bledi_abazi_",0,FALSE,FALSE,NA,NA
"658","@DriversAmerican @rkgwork @freelancersu @Uber @RLEspinal @SenSchumer Ah I see your point.

The removal of right to… https://t.co/amuCHzgtmf",FALSE,0,"DriversAmerican",2021-03-24 20:30:05,TRUE,"1374814608729329664","1374820837086404612","1207484264314372096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RightsRideshare",0,FALSE,FALSE,NA,NA
"659","@m_boovie83 @prosocialplace @wkdbanterlad @AKWriting88 @AshTreees @PoliticsForAlI @thetimes Yep never addressed is… https://t.co/nfdAsEE2YB",FALSE,0,"m_boovie83",2021-03-24 20:30:04,TRUE,"1374680595268263937","1374820834804703237","303471089","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ansumDave",0,FALSE,FALSE,NA,NA
"660","Uber driver: I pull U-turns anywhere, anytime, anyhow
Suez pilot: hold my beer https://t.co/afcMXgvVkO",FALSE,5,NA,2021-03-24 20:30:04,FALSE,NA,"1374820832279674889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","paytonchung",0,FALSE,FALSE,NA,NA
"661","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:30:02,FALSE,NA,"1374820825308729346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KwesiFrake",16,TRUE,FALSE,NA,NA
"662","RT @JReinerMD: Thank you to @krispykreme for adding a sweet incentive to #VaxUp. Who else wants to join the fight? @Starbucks how about fre…",FALSE,0,NA,2021-03-24 20:29:55,FALSE,NA,"1374820798578499584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TKOA702",34,TRUE,FALSE,NA,NA
"663","RT @FacesOfCOVID: ONE YEAR AGO TODAY.

ANIL SUBBA of Queens, New York, died of COVID on March 24, 2020. 

He was an immigrant from Nepal an…",FALSE,0,NA,2021-03-24 20:29:55,FALSE,NA,"1374820797450178560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steveoc87690809",42,TRUE,FALSE,NA,NA
"664","RT @alex_sammon: The same is true for Wal-Mart, Amazon, and all these corporates who claim unions would destroy their business. We know tha…",FALSE,0,NA,2021-03-24 20:29:53,FALSE,NA,"1374820789598490630",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlokJai65975914",6,TRUE,FALSE,NA,NA
"665","@nucosi Hi Alex, again I am very sorry. As mentioned it is Uber Eats who deal with the processing of these orders.… https://t.co/b7ZOhgdA8v",FALSE,0,"nucosi",2021-03-24 20:29:53,TRUE,"1374817815098720265","1374820788843466752","237774943","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","AsdaServiceTeam",0,FALSE,FALSE,NA,NA
"666","Is it sad that I look forward to taking @Uber cause that’s the only face to face communication I get with humans these days?",FALSE,1,NA,2021-03-24 20:29:51,FALSE,NA,"1374820781390172169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dwindeezy",0,FALSE,FALSE,NA,NA
"667","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:29:47,FALSE,NA,"1374820764852051974",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ComedianWaris",16,TRUE,FALSE,NA,NA
"668","RT @saj_anderson: @Uber driver refusing me and l #GuideDog Barney on 27th September 2019.  Found guilty today at court and fined £832, £100…",FALSE,0,NA,2021-03-24 20:29:47,FALSE,NA,"1374820761362391046",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","bOrgCastAMO",27,TRUE,FALSE,NA,NA
"669","@watsoncomedian Uber ISS? Bit pricier than Uber Black, but no surge at the mo",FALSE,0,"watsoncomedian",2021-03-24 20:29:45,FALSE,"1374820355186040832","1374820755498795015","23487310","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chris_bristol",0,FALSE,FALSE,NA,NA
"670","Uber prices are wildin",FALSE,0,NA,2021-03-24 20:29:39,FALSE,NA,"1374820730299371521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ringofchain_",0,FALSE,FALSE,NA,NA
"671","@SWTheory66 People are a trip bro, uber hypersensitivity is out of control!",FALSE,0,"SWTheory66",2021-03-24 20:29:38,FALSE,"1374819774908268552","1374820725618511874","769260435937689600","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CowboysBlogNet",0,FALSE,FALSE,NA,NA
"672","Uber driver playing Lauren Hill . He white and this a Subaru, Thomas need to put on some fucking Diplo or marshmello lol",FALSE,0,NA,2021-03-24 20:29:37,FALSE,NA,"1374820723173232647",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itwasvision",0,FALSE,FALSE,NA,NA
"673","RT @alex_sammon: The same is true for Wal-Mart, Amazon, and all these corporates who claim unions would destroy their business. We know tha…",FALSE,0,NA,2021-03-24 20:29:33,FALSE,NA,"1374820702906429448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LegalKant",6,TRUE,FALSE,NA,NA
"674","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:29:32,FALSE,NA,"1374820700838625291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gannest_Inc",16,TRUE,FALSE,NA,NA
"675","RT @z1tha: ""my uber app isn't working""",FALSE,0,NA,2021-03-24 20:29:22,FALSE,NA,"1374820657733701638",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FULLMETAL_LINKS",4,TRUE,FALSE,NA,NA
"676","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:29:21,FALSE,NA,"1374820653874958336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mmoaNkoaa",16,TRUE,FALSE,NA,NA
"677","@lopezbib @Rachlord Always happy to sort a permit at home, would be a short Uber from here to the hospital x",FALSE,0,"lopezbib",2021-03-24 20:29:20,FALSE,"1374810786867056642","1374820651773653001","192520868","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlotteMoro1",0,FALSE,FALSE,NA,NA
"678","RT @beetlbugz: Btw If anyone wants to uh help me afford Uber fare and the cost of testing and shit for tomorrow it would really be apprecia…",FALSE,0,NA,2021-03-24 20:29:18,FALSE,NA,"1374820639580782594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aesopically",8,TRUE,FALSE,NA,NA
"679","RT @alex_sammon: The same is true for Wal-Mart, Amazon, and all these corporates who claim unions would destroy their business. We know tha…",FALSE,0,NA,2021-03-24 20:29:17,FALSE,NA,"1374820636271509506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheProspect",6,TRUE,FALSE,NA,NA
"680","RT @FacesOfCOVID: ONE YEAR AGO TODAY.

ANIL SUBBA of Queens, New York, died of COVID on March 24, 2020. 

He was an immigrant from Nepal an…",FALSE,0,NA,2021-03-24 20:29:15,FALSE,NA,"1374820627941572626",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zannerina",42,TRUE,FALSE,NA,NA
"681","fondly remembering having to do this in an uber pool that picked me and a right wing nut job outside of stonewall 🤙 https://t.co/L3J5p94wzC",FALSE,2,NA,2021-03-24 20:29:12,FALSE,NA,"1374820617103536138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vonkenny",0,FALSE,FALSE,NA,NA
"682","@willtanski FYI if you’re not uber confident he’s gonna find you pitiful and unattractive. Just a heads up.",FALSE,0,"willtanski",2021-03-24 20:29:09,FALSE,"1374696397765808131","1374820602771599373","1112598895912206336","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kyle07605028",0,FALSE,FALSE,NA,NA
"683","@davonmagwood Thanks for reaching out. We've escalated this to the appropriate team who will follow up with you as… https://t.co/UHwxpb68pS",FALSE,0,"davonmagwood",2021-03-24 20:28:58,TRUE,"1374814931141459969","1374820555812134917","159563937","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"684","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:28:51,FALSE,NA,"1374820530159779858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WOFES3WAGYIMI",16,TRUE,FALSE,NA,NA
"685","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:28:51,FALSE,NA,"1374820529597779968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","__CobbyRandy",16,TRUE,FALSE,NA,NA
"686","RT @UberEng: New on our blog today! Members of our engineering team describe how we reduced the code size of Uber’s iOS Rider app by using…",FALSE,0,NA,2021-03-24 20:28:45,FALSE,NA,"1374820503353954305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ksoda",45,TRUE,FALSE,NA,NA
"687","@FordJohnathan5 @patriottakes We're talking about Looner, who was banned by Uber for life because she'd repeatedly… https://t.co/shoR0sIDug",FALSE,0,"FordJohnathan5",2021-03-24 20:28:40,TRUE,"1374748470804934662","1374820482801864716","821901681231298560","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DevinsOverlord",0,FALSE,FALSE,NA,NA
"688","@Jasonthygoat @pineapplebby @siriyonce_ I know you read her other replies where she explains that her job doesnt pa… https://t.co/nBZZJFSOwc",FALSE,1,"Jasonthygoat",2021-03-24 20:28:32,TRUE,"1374362794800336903","1374820448207319049","1124539003737448448","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","artisteformerly",0,FALSE,FALSE,NA,NA
"689","RT @JReinerMD: Thank you to @krispykreme for adding a sweet incentive to #VaxUp. Who else wants to join the fight? @Starbucks how about fre…",FALSE,0,NA,2021-03-24 20:28:31,FALSE,NA,"1374820445225164804",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nikkidavis1805",34,TRUE,FALSE,NA,NA
"690","Who has a car in vorna valley and wants to take me to mcdonalds😭 its a R100 uber to go there and back🙃⚰️",FALSE,0,NA,2021-03-24 20:28:23,FALSE,NA,"1374820410466963465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jingosgee_",0,FALSE,FALSE,NA,NA
"691","@JustJoshinNH Shit. If they could see my Uber eats history with Dunkin 😩😂 I may have one with dinner now.  I would… https://t.co/TGe39yf22O",FALSE,2,"JustJoshinNH",2021-03-24 20:28:19,TRUE,"1374768723731517441","1374820393828106248","1190399438847643650","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nelliesmomma",0,FALSE,FALSE,NA,NA
"692","@SamanthaMRamos We'll do everything we can to help. Please send us a DM with the phone number associated with your… https://t.co/GLrwjXlWrv",FALSE,1,"SamanthaMRamos",2021-03-24 20:28:16,TRUE,"1374816775976710148","1374820381874343942","285397107","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"693","RT @Nyxiphos: ""You seem thirsty, want anything while I am here?""
@DollzHouseSL... come by to see her this thirsty Thursday! 6PM SLT!! 
UBER…",FALSE,0,NA,2021-03-24 20:28:12,FALSE,NA,"1374820363805294593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DollzHouseSL",1,TRUE,FALSE,NA,NA
"694","@JReinerMD @krispykreme @Starbucks @AMCTheatres @Uber Fast food restaurants could offer free sandwich.",FALSE,0,"JReinerMD",2021-03-24 20:28:12,FALSE,"1374817675843665925","1374820363348156417","537795028","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Metsfan19863",0,FALSE,FALSE,NA,NA
"695","RT @JReinerMD: Thank you to @krispykreme for adding a sweet incentive to #VaxUp. Who else wants to join the fight? @Starbucks how about fre…",FALSE,0,NA,2021-03-24 20:28:10,FALSE,NA,"1374820356201054215",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OlesonMoe",34,TRUE,FALSE,NA,NA
"696","@nonto_ngwenya @Sekzin_sa It's the ”What happens now...” from him. 😭😭 I would be in an Uber right now ready to.. https://t.co/F3JMXRfdvc",FALSE,0,"nonto_ngwenya",2021-03-24 20:28:09,FALSE,"1374819758999212039","1374820353831239692","1360489581351755776","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iam_Kardas",0,FALSE,FALSE,NA,NA
"697","RT @PeterWestallen: @ChicCattLady2 @laneandkentnews Superman was uber powerful and badass in the Synder Cut.  I'm so happy https://t.co/sqO…",FALSE,0,NA,2021-03-24 20:28:07,FALSE,NA,"1374820342552756227",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spicyntangy",0,TRUE,FALSE,NA,NA
"698","@danielnnz My non-binary teen suggests The Binary Blues.  And says you could be extra snarky by only playing uber h… https://t.co/DiWUd6iotl",FALSE,0,"danielnnz",2021-03-24 20:28:01,TRUE,"1374712586340462596","1374820318083158025","36384860","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HealingSoundsTx",0,FALSE,FALSE,NA,NA
"699","RT @beetlbugz: Btw If anyone wants to uh help me afford Uber fare and the cost of testing and shit for tomorrow it would really be apprecia…",FALSE,0,NA,2021-03-24 20:27:55,FALSE,NA,"1374820292221149186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sayavant",8,TRUE,FALSE,NA,NA
"700","RT @DurtMcHurtt: Uber eats drivers should have sirens on their cars.",FALSE,0,NA,2021-03-24 20:27:54,FALSE,NA,"1374820287338983426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amiigat",4,TRUE,FALSE,NA,NA
"701","@JHobbs284 We understand that this has been frustrating. Please send us a DM with the phone number associated with… https://t.co/hWjrNlU3q3",FALSE,0,"JHobbs284",2021-03-24 20:27:53,TRUE,"1374814597362769920","1374820284860145674","487204151","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"702","@WitchyOfG21 Defrosted a fking chicken eh day. Had plans. Was gonny butcher it n get uber jiggy wi a few various di… https://t.co/pOxCTzVXwV",FALSE,1,"WitchyOfG21",2021-03-24 20:27:52,TRUE,"1374818025900236810","1374820282125418504","749757283094200320","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KarenDa48649816",0,FALSE,FALSE,NA,NA
"703","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:27:48,FALSE,NA,"1374820264404525057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darlyn_ama",16,TRUE,FALSE,NA,NA
"704","@BaroneStephanie @BillPascrell @RepRichardNeal @RepJohnLarson @RepDannyDavis 🤣 I'm on SSDI, worked as much as my he… https://t.co/tkwk5boxO3",FALSE,0,"BaroneStephanie",2021-03-24 20:27:44,TRUE,"1374234990830088193","1374820247786692612","756085082","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hil_c_brown",0,FALSE,FALSE,NA,NA
"705","RT @ComedianWaris: I know u will say I’m lying but this uber driver came to pick up point with taxi to pick me to the junction because he o…",FALSE,0,NA,2021-03-24 20:27:40,FALSE,NA,"1374820229293953029",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quophieparadise",16,TRUE,FALSE,NA,NA
